ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002479.SZ,20131023,10.02,10.52,9.8,10.43,10.07,0.36,3.58,350923.55,358247.1747
000507.SZ,20131023,4.79,4.8,4.51,4.56,4.8,-0.24,-5.0,199200.48,92228.2779
002301.SZ,20131023,8.38,8.4,7.47,8.08,8.3,-0.22,-2.65,63857.22,50518.6971
600171.SH,20131023,8.29,8.54,7.65,7.78,8.39,-0.61,-7.27,280339.56,224957.375
600779.SH,20131023,12.3,13.0,12.22,12.49,12.3,0.19,1.54,78975.87,99535.473
600773.SH,20131023,11.11,11.25,10.71,10.78,11.21,-0.43,-3.84,47382.46,52060.393
600702.SH,20131023,14.12,14.43,14.12,14.28,14.12,0.16,1.13,74375.56,106525.031
600150.SH,20131023,18.0,18.14,17.7,17.75,17.92,-0.17,-0.95,44846.71,80157.186
002185.SZ,20131023,12.35,12.35,10.97,11.47,12.19,-0.72,-5.91,327667.89,372380.3005
002580.SZ,20131023,15.2,15.42,14.8,14.88,15.2,-0.32,-2.11,18137.11,27394.0188
002308.SZ,20131023,8.66,8.74,8.48,8.5,8.63,-0.13,-1.51,68860.04,59060.7442
002282.SZ,20131023,8.0,8.15,7.59,7.63,8.01,-0.38,-4.74,30545.32,24029.217
600316.SH,20131023,16.33,16.48,16.0,16.06,16.34,-0.28,-1.71,61603.36,99618.515
601001.SH,20131023,6.72,6.8,6.54,6.63,6.73,-0.1,-1.49,82728.49,55086.747
600396.SH,20131023,7.13,7.24,6.93,6.95,7.13,-0.18,-2.52,47496.05,33448.875
600661.SH,20131023,13.25,14.27,13.25,14.27,12.97,1.3,10.02,56766.64,79773.391
000599.SZ,20131023,4.21,4.21,3.97,3.98,4.21,-0.23,-5.46,111304.4,45359.6263
600519.SH,20131023,143.26,144.68,142.21,143.69,143.42,0.27,0.19,26215.11,375070.072
600202.SH,20131023,5.79,5.82,5.6,5.75,5.79,-0.04,-0.69,33490.41,19155.184
300225.SZ,20131023,12.12,12.15,11.5,11.82,12.14,-0.32,-2.64,29653.8,34968.2956
000672.SZ,20131023,5.22,5.28,5.11,5.15,5.23,-0.08,-1.53,38661.68,20007.0693
