ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002174.SZ,20130315,16.88,16.98,16.53,16.95,16.8,0.15,0.89,20269.82,34009.0457
002262.SZ,20130315,29.24,30.2,28.55,30.06,29.27,0.79,2.7,14831.97,43944.9704
600355.SH,20130315,5.18,5.3,5.02,5.24,5.18,0.06,1.16,135658.68,70181.834
002543.SZ,20130315,19.9,19.99,19.08,19.8,19.92,-0.12,-0.6,20355.35,39823.0298
002232.SZ,20130315,6.55,6.65,6.38,6.46,6.54,-0.08,-1.22,18933.23,12388.3072
600386.SH,20130315,7.74,7.76,7.5,7.53,7.8,-0.27,-3.46,45602.44,34783.242
002593.SZ,20130315,8.1,8.4,8.02,8.2,8.11,0.09,1.11,42219.29,34797.0089
002674.SZ,20130315,10.65,10.95,10.6,10.73,10.63,0.1,0.94,13475.44,14529.6507
300242.SZ,20130315,9.1,9.68,8.95,9.49,9.12,0.37,4.06,21427.15,20233.8895
600628.SH,20130315,6.38,6.44,6.31,6.36,6.38,-0.02,-0.31,24236.09,15470.858
300147.SZ,20130315,16.95,17.47,16.0,16.69,16.98,-0.29,-1.71,31901.04,54175.8464
300110.SZ,20130315,17.2,17.68,16.66,17.14,17.18,-0.04,-0.23,18101.18,31150.6165
601268.SH,20130315,4.24,4.25,4.16,4.22,4.24,-0.02,-0.47,34675.84,14573.562
300075.SZ,20130315,33.11,34.55,32.88,33.72,33.01,0.71,2.15,6476.94,21997.1843
002561.SZ,20130315,8.27,8.35,8.07,8.21,8.27,-0.06,-0.73,11635.15,9595.7532
002274.SZ,20130315,6.61,6.63,6.49,6.56,6.55,0.01,0.15,7267.48,4779.1498
601113.SH,20130315,4.07,4.15,4.02,4.1,4.07,0.03,0.74,41429.13,16969.158
000691.SZ,20130315,5.38,5.41,5.29,5.32,5.36,-0.04,-0.75,19456.38,10400.8033
002589.SZ,20130315,35.24,36.78,35.01,35.91,35.35,0.56,1.58,5064.22,18265.5009
002503.SZ,20130315,22.12,22.76,21.75,22.42,22.2,0.22,0.99,9288.19,20761.4102
000917.SZ,20130315,10.11,10.25,9.88,10.04,10.12,-0.08,-0.79,98743.24,99526.8532
000059.SZ,20130315,6.81,7.03,6.78,6.94,6.88,0.06,0.87,86228.06,59698.2726
002132.SZ,20130315,4.73,4.79,4.69,4.71,4.74,-0.03,-0.63,24660.55,11686.6431
002521.SZ,20130315,15.51,15.98,15.4,15.87,15.51,0.36,2.32,28272.74,44474.296
002001.SZ,20130315,19.25,19.76,19.2,19.28,19.25,0.03,0.16,126013.55,245813.6598
002328.SZ,20130315,6.96,7.09,6.92,6.99,6.92,0.07,1.01,16968.26,11906.0522
300112.SZ,20130315,8.27,8.45,8.13,8.26,8.25,0.01,0.12,12490.92,10381.5859
600107.SH,20130315,7.32,7.36,7.13,7.2,7.3,-0.1,-1.37,49734.05,36008.837
600505.SH,20130315,8.13,8.18,7.98,8.09,8.08,0.01,0.12,11100.94,8987.048
002661.SZ,20130315,31.0,33.44,30.77,32.35,32.3,0.05,0.15,9417.35,30225.9793
600733.SH,20130315,16.37,16.67,16.12,16.44,16.34,0.1,0.61,7354.66,12125.242
002623.SZ,20130315,17.82,18.02,17.6,17.78,17.8,-0.02,-0.11,2363.44,4227.9149
300028.SZ,20130315,5.62,5.76,5.52,5.58,5.67,-0.09,-1.59,34909.63,19726.4283
002362.SZ,20130315,10.31,10.58,10.15,10.4,10.26,0.14,1.36,24899.75,25954.4097
600678.SH,20130315,6.78,7.33,6.67,7.11,6.67,0.44,6.6,264846.75,188364.197
000413.SZ,20130315,12.02,12.07,11.88,11.88,11.97,-0.09,-0.75,13928.27,16646.298
000617.SZ,20130315,7.9,8.08,7.77,8.08,8.0,0.08,1.0,46658.76,37078.4159
300142.SZ,20130315,40.39,41.96,40.39,41.02,40.99,0.03,0.07,6690.19,27599.9225
300031.SZ,20130315,9.2,9.37,9.1,9.21,9.21,0.0,0.0,17155.66,15866.6486
000665.SZ,20130315,10.2,10.38,10.08,10.19,10.13,0.06,0.59,21314.35,21833.8887
600540.SH,20130315,5.93,6.02,5.9,5.97,5.9,0.07,1.19,20490.5,12217.653
002453.SZ,20130315,10.37,10.67,9.95,10.19,10.51,-0.32,-3.04,58912.17,60133.284
300263.SZ,20130315,12.59,12.99,12.43,12.7,12.55,0.15,1.2,14893.56,18986.7498
002651.SZ,20130315,13.23,13.43,13.08,13.25,13.23,0.02,0.15,2990.12,3965.2105
601328.SH,20130315,4.7,4.87,4.68,4.73,4.71,0.02,0.42,927941.37,442153.22
600523.SH,20130315,12.03,12.47,11.76,12.3,12.01,0.29,2.41,47486.15,58060.186
002047.SZ,20130315,3.03,3.07,2.99,3.03,3.03,0.0,0.0,30650.07,9305.9035
000670.SZ,20130315,11.55,11.95,11.36,11.49,11.61,-0.12,-1.03,54658.1,63680.8289
002692.SZ,20130315,14.68,15.0,14.57,14.71,14.67,0.04,0.27,12355.42,18295.3227
600336.SH,20130315,6.89,6.89,6.81,6.89,6.26,0.63,10.06,378728.6,260878.157
002340.SZ,20130315,12.28,12.48,12.02,12.15,12.28,-0.13,-1.06,101305.81,124650.5273
600275.SH,20130315,6.75,6.88,6.47,6.48,6.78,-0.3,-4.42,117977.36,78077.542
600697.SH,20130315,21.4,21.75,21.13,21.31,21.41,-0.1,-0.47,1420.0,3048.695
002228.SZ,20130315,4.81,4.93,4.81,4.88,4.88,0.0,0.0,5737.3,2796.2899
000426.SZ,20130315,11.06,11.4,10.95,11.09,11.06,0.03,0.27,45961.24,51290.9687
300094.SZ,20130315,5.01,5.04,4.91,4.97,5.0,-0.03,-0.6,17800.05,8867.1002
600020.SH,20130315,2.39,2.41,2.38,2.39,2.39,0.0,0.0,25279.54,6048.741
600279.SH,20130315,6.44,6.55,6.4,6.49,6.44,0.05,0.78,6834.76,4440.367
600415.SH,20130315,6.15,6.32,6.1,6.21,6.13,0.08,1.31,158996.44,99051.431
002496.SZ,20130315,18.54,19.54,18.43,19.05,18.54,0.51,2.75,23168.97,44310.9427
600130.SH,20130315,3.65,3.65,3.51,3.54,3.65,-0.11,-3.01,378108.61,135613.092
300284.SZ,20130315,11.45,11.85,11.11,11.6,11.39,0.21,1.84,25675.38,29648.3985
601958.SH,20130315,12.1,12.39,11.94,12.09,12.14,-0.05,-0.41,138881.3,169128.85
000100.SZ,20130315,2.51,2.57,2.49,2.52,2.53,-0.01,-0.4,845695.9,214246.2651
600970.SH,20130315,10.61,10.98,10.45,10.52,10.38,0.14,1.35,138479.25,148546.405
300355.SZ,20130315,41.55,43.46,40.7,41.91,41.42,0.49,1.18,39645.43,168180.2069
600841.SH,20130315,12.42,12.49,11.8,12.39,12.33,0.06,0.49,7445.72,9075.892
002354.SZ,20130315,10.2,10.37,10.15,10.25,10.2,0.05,0.49,2555.5,2627.9418
002133.SZ,20130315,4.08,4.12,4.01,4.05,4.08,-0.03,-0.74,50079.46,20331.5475
