ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600276.SH,20200514,95.46,98.0,94.7,97.2,95.7,1.5,1.5674,222616.79,2155706.452
600277.SH,20200514,3.54,3.61,3.5,3.57,3.56,0.01,0.2809,184785.88,65403.451
600278.SH,20200514,8.75,8.96,8.73,8.8,8.78,0.02,0.2278,20024.42,17711.226
600279.SH,20200514,3.61,3.63,3.59,3.59,3.63,-0.04,-1.1019,14931.36,5383.003
000738.SZ,20200514,13.29,13.56,13.15,13.27,13.41,-0.14,-1.044,171961.64,229775.401
000739.SZ,20200514,18.95,19.14,18.11,18.13,19.05,-0.92,-4.8294,217212.19,399605.033
000750.SZ,20200514,4.44,4.44,4.39,4.4,4.46,-0.06,-1.3453,340521.66,150140.968
000751.SZ,20200514,2.56,2.59,2.55,2.56,2.58,-0.02,-0.7752,55025.8,14123.728
000752.SZ,20200514,3.77,3.77,3.72,3.72,3.79,-0.07,-1.847,3933.0,1468.662
000753.SZ,20200514,2.76,2.78,2.73,2.73,2.76,-0.03,-1.087,32428.94,8909.284
000755.SZ,20200514,3.69,3.69,3.65,3.66,3.7,-0.04,-1.0811,21696.0,7950.617
000756.SZ,20200514,10.8,10.82,10.3,10.37,10.85,-0.48,-4.424,138246.89,144867.721
000757.SZ,20200514,3.87,3.87,3.8,3.81,3.88,-0.07,-1.8041,28812.8,11049.459
000758.SZ,20200514,3.94,4.07,3.93,4.0,3.96,0.04,1.0101,179295.08,71928.49
000759.SZ,20200514,6.51,6.56,6.46,6.54,6.52,0.02,0.3067,6764.01,4408.373
000760.SZ,20200514,1.29,1.35,1.29,1.31,1.36,-0.05,-3.6765,446638.82,57898.825
000761.SZ,20200514,3.38,3.38,3.33,3.33,3.39,-0.06,-1.7699,31874.94,10657.743
000762.SZ,20200514,6.86,6.96,6.85,6.93,6.88,0.05,0.7267,37123.97,25695.47
000766.SZ,20200514,5.43,5.49,5.3,5.44,5.46,-0.02,-0.3663,83588.3,45231.377
000767.SZ,20200514,2.28,2.28,2.24,2.24,2.29,-0.05,-2.1834,56859.0,12819.079
000768.SZ,20200514,17.9,18.25,17.79,17.83,17.96,-0.13,-0.7238,237681.24,427934.538
000776.SZ,20200514,13.6,13.61,13.5,13.51,13.67,-0.16,-1.1704,154418.79,209214.562
000777.SZ,20200514,11.79,11.82,11.5,11.62,11.86,-0.24,-2.0236,78929.66,92010.828
000778.SZ,20200514,3.41,3.41,3.38,3.38,3.43,-0.05,-1.4577,253474.41,85944.016
000779.SZ,20200514,11.17,11.4,11.1,11.16,11.16,0.0,0.0,41520.91,46625.335
