ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002420.SZ,20200210,3.5,3.56,3.45,3.55,3.48,0.07,2.0115,35976.66,12647.638
002423.SZ,20200210,8.31,8.51,8.25,8.47,8.31,0.16,1.9254,42549.13,35772.894
002425.SZ,20200210,6.1,6.11,5.78,5.95,6.1,-0.15,-2.459,441192.93,261890.312
002443.SZ,20200210,5.6,5.73,5.56,5.73,5.62,0.11,1.9573,61713.46,34944.656
002463.SZ,20200210,22.28,22.28,21.58,21.9,22.15,-0.25,-1.1287,708801.94,1550956.589
002472.SZ,20200210,5.08,5.19,5.03,5.19,5.08,0.11,2.1654,55162.36,28209.866
002476.SZ,20200210,5.42,5.55,5.37,5.54,5.45,0.09,1.6514,94356.76,51861.508
002489.SZ,20200210,4.02,4.23,3.98,4.19,4.02,0.17,4.2289,237310.57,97860.022
002494.SZ,20200210,4.63,4.72,4.59,4.72,4.67,0.05,1.0707,67047.39,31210.915
002500.SZ,20200210,7.2,7.36,7.18,7.33,7.26,0.07,0.9642,220497.43,160795.003
002503.SZ,20200210,2.1,2.17,2.08,2.13,2.1,0.03,1.4286,464267.37,98895.983
002512.SZ,20200210,6.03,6.17,5.93,5.99,6.04,-0.05,-0.8278,387311.43,232655.137
002514.SZ,20200210,4.79,4.9,4.74,4.89,4.82,0.07,1.4523,74669.31,36058.743
002539.SZ,20200210,4.44,4.58,4.42,4.56,4.47,0.09,2.0134,111025.08,50315.671
002541.SZ,20200210,11.67,11.82,11.45,11.71,11.71,0.0,0.0,72925.45,84890.627
002545.SZ,20200210,5.82,6.16,5.78,6.05,5.82,0.23,3.9519,106313.0,63371.442
002558.SZ,20200210,18.62,19.13,18.29,18.69,18.81,-0.12,-0.638,109950.78,204684.125
002581.SZ,20200210,10.58,10.58,9.31,9.48,10.34,-0.86,-8.3172,504264.38,479647.266
002589.SZ,20200210,7.81,7.81,7.26,7.42,8.02,-0.6,-7.4813,1054755.2,787357.648
002591.SZ,20200210,8.61,9.47,8.51,9.47,8.61,0.86,9.9884,136073.28,122551.578
002597.SZ,20200210,23.6,24.24,23.4,24.11,23.68,0.43,1.8159,61706.45,146900.526
002603.SZ,20200210,17.77,17.77,16.5,16.52,18.29,-1.77,-9.6774,721818.38,1217879.111
002613.SZ,20200210,2.52,2.59,2.51,2.57,2.54,0.03,1.1811,37791.36,9655.963
002615.SZ,20200210,4.75,4.97,4.71,4.9,4.75,0.15,3.1579,29403.25,14321.516
002634.SZ,20200210,5.08,5.19,5.06,5.18,5.07,0.11,2.1696,99628.05,51238.557
