ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20180705,8.62,8.73,8.55,8.6,8.61,-0.01,-0.12,835768.77,722169.579
000002.SZ,20180705,23.02,23.41,22.85,23.05,23.0,0.05,0.22,267278.61,619393.007
000004.SZ,20180705,19.26,19.26,18.75,19.08,19.21,-0.13,-0.68,1916.0,3627.548
000005.SZ,20180705,2.93,2.93,2.86,2.86,2.93,-0.07,-2.39,33836.69,9777.183
000006.SZ,20180705,5.65,5.66,5.31,5.36,5.7,-0.34,-5.96,149727.39,82074.259
000007.SZ,20180705,13.38,13.41,13.19,13.28,13.38,-0.1,-0.75,6230.54,8293.777
000009.SZ,20180705,4.86,4.89,4.68,4.72,4.79,-0.07,-1.46,117226.13,56370.349
000010.SZ,20180705,4.07,4.07,3.87,3.87,3.97,-0.1,-2.52,88387.01,34748.0
000011.SZ,20180705,10.66,10.71,10.05,10.12,10.82,-0.7,-6.47,38814.6,40233.725
000012.SZ,20180705,4.84,4.92,4.74,4.75,4.86,-0.11,-2.26,61005.94,29522.608
000014.SZ,20180705,14.2,14.39,13.08,13.08,14.53,-1.45,-9.98,198985.04,271799.701
000016.SZ,20180705,5.1,5.14,4.9,4.97,5.13,-0.16,-3.12,122108.8,61251.695
000017.SZ,20180705,4.49,4.5,4.12,4.32,4.53,-0.21,-4.64,36158.02,15727.291
000018.SZ,20180705,3.29,3.35,3.2,3.21,3.29,-0.08,-2.43,219704.67,72003.94
000019.SZ,20180705,10.6,10.75,9.71,9.77,10.79,-1.02,-9.45,414422.26,424963.058
000020.SZ,20180705,13.1,13.55,12.78,12.9,13.8,-0.9,-6.52,24076.16,31593.766
000021.SZ,20180705,6.72,6.82,6.48,6.5,6.78,-0.28,-4.13,83207.86,55380.354
000023.SZ,20180705,13.15,13.25,12.01,12.03,13.34,-1.31,-9.82,34607.01,43557.078
000025.SZ,20180705,31.85,32.21,31.0,31.06,32.42,-1.36,-4.19,23589.0,74630.621
000026.SZ,20180705,8.7,8.88,8.56,8.58,8.81,-0.23,-2.61,15822.28,13870.604
000027.SZ,20180705,4.92,4.98,4.85,4.85,4.92,-0.07,-1.42,31532.07,15470.509
000028.SZ,20180705,47.99,48.54,45.47,45.69,47.99,-2.3,-4.79,13385.9,62461.495
000030.SZ,20180705,7.39,7.45,7.34,7.37,7.49,-0.12,-1.6,26218.26,19344.892
000031.SZ,20180705,5.62,5.66,5.45,5.45,5.64,-0.19,-3.37,54139.34,30130.2
000032.SZ,20180705,7.66,7.66,7.2,7.25,7.73,-0.48,-6.21,35305.27,26191.062
000034.SZ,20180705,15.8,15.88,15.07,15.08,15.74,-0.66,-4.19,22817.02,35027.683
000036.SZ,20180705,5.16,5.24,5.04,5.06,5.16,-0.1,-1.94,81775.61,42190.527
000037.SZ,20180705,5.92,6.03,5.7,5.77,5.97,-0.2,-3.35,11924.0,6986.601
000039.SZ,20180705,12.89,12.98,12.39,12.43,12.88,-0.45,-3.49,69994.96,88473.384
000040.SZ,20180705,9.72,9.74,8.85,9.32,9.83,-0.51,-5.19,199636.14,184082.808
000042.SZ,20180705,15.05,15.38,15.05,15.34,15.27,0.07,0.46,11067.72,16869.28
000043.SZ,20180705,6.96,7.01,6.6,6.63,6.91,-0.28,-4.05,29462.44,20025.28
000045.SZ,20180705,7.14,7.14,6.8,6.86,7.25,-0.39,-5.38,61822.1,43102.5
000046.SZ,20180705,4.55,4.79,4.5,4.75,4.66,0.09,1.93,572019.67,266355.087
000048.SZ,20180705,17.84,17.84,17.84,17.84,18.78,-0.94,-5.01,571.0,1018.664
000049.SZ,20180705,27.54,27.59,26.57,26.6,27.4,-0.8,-2.92,16589.36,44917.512
000050.SZ,20180705,13.98,14.15,13.54,13.62,13.98,-0.36,-2.58,126560.37,175191.718
000055.SZ,20180705,5.35,5.38,4.93,4.98,5.34,-0.36,-6.74,110979.0,56698.525
000056.SZ,20180705,10.38,10.62,10.31,10.47,10.39,0.08,0.77,13137.78,13724.412
000058.SZ,20180705,5.1,5.1,4.83,4.86,5.12,-0.26,-5.08,38881.0,19346.808
000059.SZ,20180705,6.56,6.6,6.25,6.29,6.56,-0.27,-4.12,88392.96,56714.14
000060.SZ,20180705,4.6,4.63,4.36,4.41,4.63,-0.22,-4.75,385785.39,172277.967
000061.SZ,20180705,5.44,5.45,5.17,5.2,5.41,-0.21,-3.88,45302.49,24019.426
000062.SZ,20180705,19.2,19.45,17.88,18.1,19.21,-1.11,-5.78,30450.39,56439.921
000063.SZ,20180705,13.5,13.77,12.73,13.0,13.8,-0.8,-5.8,2476527.22,3297561.301
000065.SZ,20180705,7.76,7.76,7.15,7.16,7.7,-0.54,-7.01,53368.26,39544.757
000066.SZ,20180705,6.75,6.99,6.52,6.53,6.82,-0.29,-4.25,529964.69,357482.35
000068.SZ,20180705,2.99,3.01,2.8,2.8,2.98,-0.18,-6.04,38195.0,11024.357
000069.SZ,20180705,6.43,6.45,6.17,6.26,6.43,-0.17,-2.64,417453.06,262395.426
000070.SZ,20180705,7.12,7.22,6.96,6.98,7.22,-0.24,-3.32,28253.0,20054.75
000078.SZ,20180705,4.74,4.76,4.53,4.6,4.74,-0.14,-2.95,102351.84,47231.94
000088.SZ,20180705,6.05,6.07,5.51,5.53,6.07,-0.54,-8.9,114529.75,65775.21
000089.SZ,20180705,7.71,7.74,7.54,7.55,7.75,-0.2,-2.58,82562.73,63011.669
000090.SZ,20180705,5.84,5.92,5.59,5.6,5.87,-0.27,-4.6,45719.18,26196.427
000096.SZ,20180705,10.68,10.73,10.62,10.73,10.73,0.0,0.0,8651.02,9249.528
000099.SZ,20180705,6.29,6.34,6.15,6.18,6.32,-0.14,-2.22,25093.06,15664.099
000100.SZ,20180705,2.78,2.8,2.66,2.69,2.78,-0.09,-3.24,636727.46,173320.866
000150.SZ,20180705,26.88,26.88,26.5,26.7,26.7,0.0,0.0,2209.0,5882.794
