ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20180626,9.39,9.44,9.09,9.36,9.46,-0.1,-1.06,1124156.94,1042528.543
000002.SZ,20180626,25.82,26.06,24.83,25.54,26.49,-0.95,-3.59,591809.32,1503936.867
000004.SZ,20180626,18.72,19.19,18.7,18.85,18.85,0.0,0.0,3501.0,6645.43
000005.SZ,20180626,2.91,2.96,2.88,2.95,2.93,0.02,0.68,31649.92,9270.359
000006.SZ,20180626,5.86,5.93,5.77,5.91,5.96,-0.05,-0.84,93966.23,54964.426
000009.SZ,20180626,4.79,4.93,4.76,4.88,4.83,0.05,1.04,81470.09,39554.904
000010.SZ,20180626,3.97,4.03,3.93,4.02,4.0,0.02,0.5,73107.57,29221.242
000011.SZ,20180626,11.26,11.26,10.81,11.25,11.41,-0.16,-1.4,28075.29,30973.684
000012.SZ,20180626,5.65,5.78,5.62,5.75,5.73,0.02,0.35,61602.28,35264.686
000014.SZ,20180626,13.45,14.3,13.4,14.17,14.6,-0.43,-2.95,241004.34,333549.81
000016.SZ,20180626,4.84,5.07,4.73,4.99,4.86,0.13,2.67,140995.88,69610.192
000017.SZ,20180626,4.48,4.6,4.4,4.56,4.62,-0.06,-1.3,26177.1,11812.425
000018.SZ,20180626,3.85,3.99,3.71,3.77,4.03,-0.26,-6.45,682897.17,263611.069
000019.SZ,20180626,10.69,11.28,10.51,11.04,11.15,-0.11,-0.99,274933.82,300594.355
000020.SZ,20180626,12.92,13.3,12.51,13.3,13.21,0.09,0.68,15281.0,19838.4
000021.SZ,20180626,6.36,6.79,6.28,6.63,6.41,0.22,3.43,123284.64,81336.072
000023.SZ,20180626,12.9,13.24,12.61,13.16,12.91,0.25,1.94,21023.66,27399.774
000025.SZ,20180626,31.58,32.15,31.01,32.09,31.84,0.25,0.79,13031.98,41446.534
000026.SZ,20180626,8.8,9.09,8.75,8.98,8.91,0.07,0.79,7399.02,6627.815
000027.SZ,20180626,4.86,4.93,4.8,4.91,4.91,0.0,0.0,34301.98,16720.753
000028.SZ,20180626,49.3,49.97,48.91,49.36,49.45,-0.09,-0.18,7181.48,35543.127
000030.SZ,20180626,7.35,7.5,7.3,7.47,7.46,0.01,0.13,33143.54,24621.309
000031.SZ,20180626,6.09,6.15,5.92,6.05,6.17,-0.12,-1.94,74128.2,44796.112
000032.SZ,20180626,7.3,7.56,7.11,7.49,7.39,0.1,1.35,16074.78,11887.885
000034.SZ,20180626,15.22,16.34,15.22,16.1,15.53,0.57,3.67,56158.77,89780.025
000036.SZ,20180626,6.69,6.73,6.55,6.58,6.73,-0.15,-2.23,122527.54,80845.841
000037.SZ,20180626,5.73,5.98,5.6,5.9,5.79,0.11,1.9,14404.1,8402.834
000039.SZ,20180626,13.1,13.31,12.95,13.29,13.28,0.01,0.08,70767.54,92975.517
000040.SZ,20180626,9.95,10.2,9.92,10.14,10.16,-0.02,-0.2,51801.11,52344.509
000042.SZ,20180626,14.35,14.48,14.0,14.48,14.48,0.0,0.0,14291.0,20363.538
000043.SZ,20180626,6.8,6.99,6.75,6.91,6.85,0.06,0.88,22727.95,15662.292
000045.SZ,20180626,6.86,7.02,6.81,6.95,7.01,-0.06,-0.86,26127.01,18057.422
000046.SZ,20180626,5.95,5.99,5.81,5.94,6.08,-0.14,-2.3,112474.95,66518.964
000049.SZ,20180626,26.9,27.66,26.56,27.57,27.13,0.44,1.62,20263.39,55390.595
000050.SZ,20180626,13.45,14.05,13.31,13.91,13.67,0.24,1.76,138147.54,189644.922
000055.SZ,20180626,5.4,5.57,5.31,5.44,5.5,-0.06,-1.09,67816.61,37021.864
