ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002300.SZ,20131029,7.54,7.66,7.03,7.22,7.62,-0.4,-5.25,22822.28,16570.9128
600449.SH,20131029,7.72,7.85,7.3,7.51,7.72,-0.21,-2.72,47161.28,35604.372
002505.SZ,20131029,14.42,14.56,13.5,13.65,14.4,-0.75,-5.21,26368.04,36867.0519
300039.SZ,20131029,14.03,14.4,13.65,14.2,14.01,0.19,1.36,53870.25,75575.9247
300211.SZ,20131029,17.53,17.97,16.61,16.89,17.64,-0.75,-4.25,7438.82,12799.6159
600499.SH,20131029,21.19,21.34,19.43,20.53,21.18,-0.65,-3.07,206335.74,419110.968
600388.SH,20131029,35.17,36.3,33.13,34.64,35.77,-1.13,-3.16,263614.03,910771.042
002492.SZ,20131029,13.57,14.1,13.39,14.09,13.39,0.7,5.23,94717.59,131049.4124
600162.SH,20131029,6.06,6.12,5.58,5.78,6.05,-0.27,-4.46,129181.81,74773.322
600665.SH,20131029,3.58,3.6,3.4,3.48,3.58,-0.1,-2.79,39600.62,13960.548
002021.SZ,20131029,5.88,6.1,5.45,5.8,6.06,-0.26,-4.29,177363.33,102259.9162
000046.SZ,20131029,4.94,4.97,4.85,4.96,4.93,0.03,0.61,108704.84,53589.4771
600681.SH,20131029,4.78,4.83,4.5,4.66,4.78,-0.12,-2.51,22166.42,10265.783
300352.SZ,20131029,24.56,24.91,21.99,22.4,24.42,-2.02,-8.27,22078.69,50748.038
002407.SZ,20131029,11.35,11.45,10.63,10.89,11.35,-0.46,-4.05,30789.01,33807.0258
300096.SZ,20131029,23.19,24.3,22.83,23.93,23.41,0.52,2.22,56769.39,134412.2718
300027.SZ,20131029,25.3,25.89,23.51,24.59,26.12,-1.53,-5.86,944250.82,2312254.2873
000715.SZ,20131029,13.62,14.3,12.35,13.29,13.0,0.29,2.23,347816.97,481450.7346
002551.SZ,20131029,24.0,24.55,22.82,23.68,24.0,-0.32,-1.33,27929.49,66378.4321
002051.SZ,20131029,20.51,20.68,19.6,19.7,20.55,-0.85,-4.14,36593.2,73167.3771
300062.SZ,20131029,8.38,8.4,7.68,7.93,8.34,-0.41,-4.92,10228.63,8178.3851
600751.SH,20131029,5.38,5.41,4.87,5.06,5.41,-0.35,-6.47,261828.05,132533.444
002694.SZ,20131029,11.7,11.87,10.56,10.98,11.73,-0.75,-6.39,27973.05,31070.9352
600530.SH,20131029,8.2,8.24,7.65,7.86,8.16,-0.3,-3.68,38000.68,30161.624
000719.SZ,20131029,12.93,13.1,11.62,12.13,12.91,-0.78,-6.04,69232.04,83867.4667
000656.SZ,20131029,10.1,10.1,9.23,9.39,10.25,-0.86,-8.39,114415.69,108721.7732
002066.SZ,20131029,4.73,4.73,4.42,4.5,4.71,-0.21,-4.46,27452.42,12460.5015
600189.SH,20131029,7.46,7.59,7.1,7.59,7.51,0.08,1.07,53362.64,39182.051
600797.SH,20131029,6.4,6.45,5.77,6.11,6.35,-0.24,-3.78,418560.37,255261.293
000670.SZ,20131029,15.22,15.29,14.44,14.58,15.2,-0.62,-4.08,20474.05,30114.7397
002635.SZ,20131029,35.98,35.98,33.13,34.3,35.65,-1.35,-3.79,17965.02,61892.0885
000708.SZ,20131029,5.75,5.84,5.57,5.65,5.75,-0.1,-1.74,27484.05,15728.2293
600592.SH,20131029,8.23,8.43,7.8,8.13,8.4,-0.27,-3.21,241216.86,195151.07
600806.SH,20131029,4.82,4.88,4.4,4.6,4.83,-0.23,-4.76,33687.82,15565.218
002228.SZ,20131029,6.2,6.32,5.77,5.82,6.26,-0.44,-7.03,27939.57,16612.7868
300067.SZ,20131029,9.95,10.04,9.18,9.54,9.91,-0.37,-3.73,27729.01,26512.4887
000912.SZ,20131029,4.49,4.55,4.26,4.33,4.48,-0.15,-3.35,13976.07,6169.9669
600212.SH,20131029,3.06,3.08,2.89,2.96,3.06,-0.1,-3.27,62159.75,18474.003
600510.SH,20131029,5.66,5.71,5.31,5.52,5.66,-0.14,-2.47,35014.05,19265.323
000066.SZ,20131029,4.0,4.02,3.6,3.78,4.0,-0.22,-5.5,120938.05,45819.9084
002111.SZ,20131029,8.76,8.84,8.3,8.46,8.76,-0.3,-3.42,22691.72,19422.8573
300185.SZ,20131029,3.87,3.9,3.71,3.75,3.87,-0.12,-3.1,43876.33,16662.5297
000885.SZ,20131029,5.72,5.83,5.45,5.56,5.74,-0.18,-3.14,26738.44,14959.8443
600579.SH,20131029,6.13,6.15,5.82,5.94,6.13,-0.19,-3.1,12269.35,7298.806
002258.SZ,20131029,13.95,14.1,13.31,13.52,13.93,-0.41,-2.94,9933.7,13529.7368
002017.SZ,20131029,15.18,16.05,14.6,15.64,15.18,0.46,3.03,78212.71,121592.2283
000060.SZ,20131029,6.5,6.58,6.31,6.4,6.49,-0.09,-1.39,100507.29,64943.806
002599.SZ,20131029,11.12,11.6,10.5,11.37,11.12,0.25,2.25,39278.75,43911.2226
300095.SZ,20131029,9.8,9.87,9.13,9.3,9.8,-0.5,-5.1,8585.13,8128.4841
000948.SZ,20131029,8.0,8.07,7.4,7.71,7.99,-0.28,-3.5,26246.0,20160.0295
002044.SZ,20131029,7.59,7.59,6.73,6.8,7.48,-0.68,-9.09,60676.61,42122.2513
000419.SZ,20131029,6.11,6.19,5.5,5.84,6.11,-0.27,-4.42,128113.3,74945.0922
002562.SZ,20131029,9.0,9.12,8.18,8.59,9.03,-0.44,-4.87,16455.58,14300.064
600053.SH,20131029,6.76,6.86,6.35,6.59,6.79,-0.2,-2.95,12997.41,8621.58
300134.SZ,20131029,10.69,10.86,10.12,10.42,10.69,-0.27,-2.53,17900.76,18646.9586
600663.SH,20131029,19.67,19.67,18.05,19.35,19.73,-0.38,-1.93,227269.06,429481.356
600728.SH,20131029,13.3,13.39,11.96,11.96,13.29,-1.33,-10.01,158113.99,194282.129
002364.SZ,20131029,12.31,12.35,11.18,12.14,12.28,-0.14,-1.14,24447.26,28904.1328
000498.SZ,20131029,4.36,4.42,4.02,4.15,4.39,-0.24,-5.47,54376.39,22714.6185
603333.SH,20131029,4.97,5.01,4.69,4.8,4.99,-0.19,-3.81,78397.1,38013.158
600769.SH,20131029,5.89,5.99,5.57,5.86,5.86,0.0,0.0,94641.13,54502.395
300179.SZ,20131029,7.02,7.72,6.99,7.71,7.02,0.69,9.83,88675.41,65261.9423
600227.SH,20131029,3.04,3.08,2.9,2.97,3.04,-0.07,-2.3,52669.85,15759.153
002014.SZ,20131029,8.58,8.72,7.8,8.17,8.6,-0.43,-5.0,60602.18,50167.5026
600731.SH,20131029,6.99,7.05,6.72,6.93,6.94,-0.01,-0.14,26819.93,18471.551
300022.SZ,20131029,6.74,6.95,6.17,6.43,6.86,-0.43,-6.27,177868.94,115633.0514
002594.SZ,20131029,39.47,39.89,37.28,38.08,39.45,-1.37,-3.47,81727.33,312776.6041
300052.SZ,20131029,30.8,31.48,28.2,30.16,31.33,-1.17,-3.73,258367.9,759180.9077
000858.SZ,20131029,16.18,16.31,16.01,16.1,16.29,-0.19,-1.17,280438.14,452602.0529
002462.SZ,20131029,15.01,15.38,14.5,15.25,15.01,0.24,1.6,35239.06,52745.4072
002070.SZ,20131029,6.07,6.08,5.46,5.66,6.07,-0.41,-6.75,125827.84,71652.8904
300236.SZ,20131029,30.3,30.75,28.04,29.7,30.28,-0.58,-1.92,8387.19,24740.6987
600118.SH,20131029,14.88,14.94,14.03,14.42,14.76,-0.34,-2.3,139472.42,201575.406
600881.SH,20131029,3.87,3.9,3.69,3.8,3.86,-0.06,-1.55,116290.72,44265.221
002331.SZ,20131029,9.58,9.63,9.0,9.1,9.54,-0.44,-4.61,44350.56,40819.4366
002272.SZ,20131029,5.13,5.13,4.62,4.71,5.13,-0.42,-8.19,185970.97,89867.2555
600333.SH,20131029,8.7,8.76,8.13,8.41,8.69,-0.28,-3.22,65122.5,54884.47
002096.SZ,20131029,12.1,12.4,11.7,11.97,12.05,-0.08,-0.66,20496.76,24792.1886
300061.SZ,20131029,10.46,10.64,9.47,9.86,10.5,-0.64,-6.1,24270.25,24221.6698
600999.SH,20131029,10.7,10.84,10.51,10.7,10.59,0.11,1.04,178097.97,190038.541
601601.SH,20131029,16.78,17.17,16.6,16.97,16.71,0.26,1.56,176695.15,299100.445
300192.SZ,20131029,9.23,9.3,8.71,8.91,9.22,-0.31,-3.36,12642.89,11416.2308
002221.SZ,20131029,11.38,11.52,10.45,11.16,11.37,-0.21,-1.85,60948.71,67790.3298
603399.SH,20131029,11.05,11.05,10.35,10.52,10.95,-0.43,-3.93,31525.14,33730.357
601766.SH,20131029,4.67,4.69,4.39,4.5,4.66,-0.16,-3.43,713915.06,322336.697
601099.SH,20131029,5.09,5.18,4.9,5.06,5.1,-0.04,-0.78,326687.02,164972.381
002693.SZ,20131029,13.48,13.55,12.67,13.1,13.69,-0.59,-4.31,55945.76,73367.7198
600217.SH,20131029,4.26,4.34,4.02,4.16,4.26,-0.1,-2.35,79886.12,33573.68
000565.SZ,20131029,7.88,7.89,7.26,7.46,7.88,-0.42,-5.33,18381.56,13867.8025
601003.SH,20131029,2.17,2.19,2.09,2.11,2.17,-0.06,-2.77,36977.18,7862.35
300239.SZ,20131029,12.54,12.68,11.35,11.35,12.61,-1.26,-9.99,100731.67,117889.464
002084.SZ,20131029,4.53,4.7,4.33,4.47,4.49,-0.02,-0.45,51042.51,23116.4653
600726.SH,20131029,2.54,2.58,2.48,2.58,2.55,0.03,1.18,90105.79,22807.609
000908.SZ,20131029,9.92,10.0,9.42,9.59,9.92,-0.33,-3.33,48490.71,46724.2658
600520.SH,20131029,9.35,9.44,8.51,8.81,9.35,-0.54,-5.78,13730.04,12355.864
002062.SZ,20131029,4.6,4.62,4.31,4.46,4.59,-0.13,-2.83,23716.18,10554.6746
600971.SH,20131029,7.67,7.81,7.4,7.52,7.68,-0.16,-2.08,52527.39,39983.185
000803.SZ,20131029,8.28,8.44,7.76,8.12,8.42,-0.3,-3.56,28746.95,23346.2614
002071.SZ,20131029,21.8,22.4,20.01,20.05,22.23,-2.18,-9.81,139186.35,286638.7355
