ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220705,14.99,15.27,14.82,14.91,14.94,-0.03,-0.2008,1115172.1,1674719.025
000002.SZ,20220705,20.25,20.47,19.94,20.04,20.21,-0.17,-0.8412,687288.76,1383375.487
000004.SZ,20220705,9.85,9.85,9.33,9.6,9.63,-0.03,-0.3115,46392.86,44375.572
000005.SZ,20220705,1.65,1.71,1.65,1.68,1.74,-0.06,-3.4483,375599.55,62464.277
000006.SZ,20220705,4.5,4.56,4.45,4.52,4.5,0.02,0.4444,157587.09,71073.151
000007.SZ,20220705,7.78,7.88,7.37,7.47,7.72,-0.25,-3.2383,201196.01,152662.413
000008.SZ,20220705,2.47,2.49,2.43,2.46,2.47,-0.01,-0.4049,227047.19,55765.275
000009.SZ,20220705,13.75,14.08,13.38,13.74,13.84,-0.1,-0.7225,809648.35,1104772.814
000010.SZ,20220705,3.89,3.89,3.75,3.78,3.9,-0.12,-3.0769,229674.81,87043.45
000011.SZ,20220705,13.39,13.49,12.83,13.13,13.34,-0.21,-1.5742,142101.02,187386.326
000012.SZ,20220705,7.35,7.36,7.2,7.34,7.3,0.04,0.5479,263842.63,192206.886
000014.SZ,20220705,8.8,8.87,8.62,8.71,8.82,-0.11,-1.2472,88649.6,77341.428
000016.SZ,20220705,6.0,6.31,5.8,5.87,6.0,-0.13,-2.1667,411645.07,246588.732
000017.SZ,20220705,4.35,4.36,4.21,4.31,4.29,0.02,0.4662,196629.12,84298.021
000019.SZ,20220705,7.9,7.9,7.68,7.77,7.91,-0.14,-1.7699,122309.8,94982.51
000020.SZ,20220705,9.7,9.7,9.24,9.41,9.74,-0.33,-3.3881,62395.95,58814.569
000021.SZ,20220705,11.32,11.41,11.04,11.17,11.3,-0.13,-1.1504,154332.98,172834.697
000023.SZ,20220705,11.79,11.84,11.4,11.54,11.79,-0.25,-2.1204,18773.0,21736.376
000025.SZ,20220705,23.76,26.11,23.4,26.11,23.74,2.37,9.9832,578965.21,1458298.055
000026.SZ,20220705,10.28,10.32,10.05,10.14,10.28,-0.14,-1.3619,33117.01,33646.186
000027.SZ,20220705,6.6,6.9,6.54,6.8,6.58,0.22,3.3435,684538.55,462939.828
000028.SZ,20220705,29.96,30.07,29.4,29.7,29.93,-0.23,-0.7685,20860.55,62083.736
000029.SZ,20220705,11.82,12.23,11.57,11.8,11.76,0.04,0.3401,190035.88,225655.005
000030.SZ,20220705,5.73,5.81,5.62,5.79,5.74,0.05,0.8711,130946.66,75048.512
000031.SZ,20220705,3.9,3.91,3.81,3.84,3.9,-0.06,-1.5385,171773.14,66233.094
000032.SZ,20220705,15.2,15.2,14.63,14.9,15.03,-0.13,-0.8649,23265.23,34532.128
000034.SZ,20220705,15.4,15.55,15.21,15.52,15.36,0.16,1.0417,104931.37,161060.881
000035.SZ,20220705,5.6,5.62,5.37,5.41,5.53,-0.12,-2.17,176675.77,96179.042
000036.SZ,20220705,4.18,4.2,4.11,4.15,4.18,-0.03,-0.7177,107265.63,44541.409
000037.SZ,20220705,8.12,8.6,8.05,8.6,8.2,0.4,4.878,296292.36,249259.43
000038.SZ,20220705,3.94,3.95,3.8,3.82,3.96,-0.14,-3.5354,98134.6,37829.416
000039.SZ,20220705,13.78,13.92,13.66,13.8,13.78,0.02,0.1451,145853.7,200944.396
000040.SZ,20220705,3.26,3.39,3.24,3.34,3.24,0.1,3.0864,392862.81,130859.605
000042.SZ,20220705,8.84,8.89,8.67,8.79,8.8,-0.01,-0.1136,22723.0,19948.039
000045.SZ,20220705,7.4,7.46,7.3,7.43,7.35,0.08,1.0884,43084.15,31819.476
000046.SZ,20220705,1.48,1.5,1.47,1.48,1.49,-0.01,-0.6711,273059.0,40509.819
000048.SZ,20220705,19.84,19.84,17.93,17.94,19.92,-1.98,-9.9398,190612.76,350029.81
000049.SZ,20220705,47.1,47.83,45.74,46.64,47.48,-0.84,-1.7692,122048.14,571499.695
000050.SZ,20220705,9.77,9.82,9.6,9.67,9.79,-0.12,-1.2257,106596.63,103412.345
000055.SZ,20220705,4.37,4.44,4.28,4.33,4.37,-0.04,-0.9153,115476.15,50241.851
000056.SZ,20220705,4.37,4.43,4.21,4.27,4.38,-0.11,-2.5114,206934.38,89113.386
000058.SZ,20220705,5.97,5.98,5.72,5.79,6.01,-0.22,-3.6606,209622.64,122164.1
000059.SZ,20220705,5.95,6.03,5.92,6.03,5.96,0.07,1.1745,153802.5,91989.004
000060.SZ,20220705,4.45,4.52,4.4,4.47,4.44,0.03,0.6757,333897.91,148948.795
000061.SZ,20220705,6.28,6.3,6.17,6.23,6.29,-0.06,-0.9539,92239.27,57497.918
000062.SZ,20220705,12.27,12.3,12.0,12.13,12.27,-0.14,-1.141,45825.64,55568.318
000063.SZ,20220705,25.15,25.27,24.56,24.88,25.12,-0.24,-0.9554,347231.73,863176.426
000065.SZ,20220705,8.5,8.61,8.4,8.51,8.51,0.0,0.0,153947.23,130894.496
000066.SZ,20220705,10.6,10.65,10.12,10.26,10.61,-0.35,-3.2988,478832.23,493471.292
000068.SZ,20220705,3.7,3.73,3.62,3.67,3.71,-0.04,-1.0782,144309.6,52841.868
000069.SZ,20220705,6.02,6.06,5.88,5.94,6.01,-0.07,-1.1647,693972.44,413991.414
000070.SZ,20220705,6.61,6.68,6.41,6.47,6.7,-0.23,-3.4328,272523.74,177611.738
000078.SZ,20220705,3.65,3.66,3.58,3.62,3.64,-0.02,-0.5495,165710.07,59888.458
000088.SZ,20220705,5.12,5.23,5.08,5.13,5.13,0.0,0.0,112529.4,57838.069
000089.SZ,20220705,7.31,7.43,7.14,7.21,7.26,-0.05,-0.6887,146021.36,105685.765
000090.SZ,20220705,6.69,6.69,6.5,6.56,6.67,-0.11,-1.6492,439584.14,289630.647
000096.SZ,20220705,9.44,9.57,9.33,9.44,9.39,0.05,0.5325,31479.01,29710.254
000099.SZ,20220705,7.77,7.89,7.73,7.88,7.82,0.06,0.7673,125934.6,98254.79
000100.SZ,20220705,4.71,4.73,4.65,4.69,4.72,-0.03,-0.6356,1416844.59,663907.72
000150.SZ,20220705,1.41,1.41,1.37,1.38,1.41,-0.03,-2.1277,143120.36,19863.684
000151.SZ,20220705,13.0,13.15,12.77,12.98,13.01,-0.03,-0.2306,242966.3,314992.92
000153.SZ,20220705,8.3,8.45,8.22,8.35,8.27,0.08,0.9674,82134.05,68306.456
000155.SZ,20220705,24.19,24.59,23.6,24.11,24.16,-0.05,-0.207,502729.46,1206638.099
000156.SZ,20220705,7.84,7.85,7.67,7.73,7.85,-0.12,-1.5287,81851.33,63424.908
000157.SZ,20220705,6.41,6.45,6.24,6.34,6.45,-0.11,-1.7054,735353.1,464778.886
000158.SZ,20220705,6.05,6.12,5.93,5.98,6.06,-0.08,-1.3201,204165.54,122728.485
000159.SZ,20220705,6.76,6.8,6.62,6.72,6.76,-0.04,-0.5917,113463.0,76130.172
000166.SZ,20220705,4.23,4.25,4.17,4.2,4.24,-0.04,-0.9434,530098.33,222999.025
000301.SZ,20220705,17.41,18.1,16.7,16.99,17.56,-0.57,-3.246,501736.66,866546.955
000333.SZ,20220705,59.75,61.49,58.9,59.54,59.97,-0.43,-0.717,283846.93,1695670.01
000338.SZ,20220705,12.75,12.77,12.26,12.43,12.69,-0.26,-2.0489,716285.76,892156.988
000400.SZ,20220705,19.91,20.58,19.32,19.66,19.71,-0.05,-0.2537,542088.39,1086454.428
000401.SZ,20220705,10.51,10.53,10.28,10.36,10.46,-0.1,-0.956,100142.04,103854.152
000402.SZ,20220705,5.93,5.94,5.87,5.94,5.92,0.02,0.3378,189143.03,111758.082
000403.SZ,20220705,23.0,23.28,22.45,22.69,23.22,-0.53,-2.2825,100060.56,227112.879
000404.SZ,20220705,5.36,5.5,5.31,5.41,5.34,0.07,1.3109,228075.0,123256.702
000407.SZ,20220705,3.74,3.76,3.71,3.76,3.74,0.02,0.5348,62695.9,23465.337
000408.SZ,20220705,36.66,37.7,36.04,37.36,36.66,0.7,1.9094,184579.17,679445.244
000409.SZ,20220705,5.33,5.43,5.26,5.33,5.33,0.0,0.0,48320.7,25735.286
000410.SZ,20220705,4.91,4.91,4.8,4.82,4.9,-0.08,-1.6327,28409.95,13762.816
000411.SZ,20220705,10.57,10.64,10.33,10.47,10.58,-0.11,-1.0397,30707.58,32106.193
000413.SZ,20220705,1.92,1.94,1.88,1.91,1.93,-0.02,-1.0363,632747.65,120681.259
000415.SZ,20220705,2.24,2.26,2.2,2.22,2.23,-0.01,-0.4484,184665.45,41094.356
000416.SZ,20220705,3.85,3.87,3.72,3.77,3.84,-0.07,-1.8229,147114.41,55650.061
000417.SZ,20220705,4.52,4.52,4.41,4.46,4.51,-0.05,-1.1086,135491.65,60501.92
000419.SZ,20220705,5.3,5.33,5.16,5.23,5.32,-0.09,-1.6917,186435.43,97451.057
000420.SZ,20220705,4.74,4.87,4.7,4.78,4.74,0.04,0.8439,457542.15,219127.149
000421.SZ,20220705,4.84,4.92,4.79,4.87,4.82,0.05,1.0373,88262.0,42842.345
000422.SZ,20220705,22.15,23.4,21.91,23.28,22.34,0.94,4.2077,1097459.79,2509543.233
000423.SZ,20220705,36.62,37.0,35.69,36.12,36.56,-0.44,-1.2035,49038.1,177004.823
000425.SZ,20220705,5.48,5.57,5.45,5.49,5.51,-0.02,-0.363,512431.8,281395.341
000426.SZ,20220705,7.76,7.83,7.51,7.58,7.88,-0.3,-3.8071,705309.27,539902.767
000428.SZ,20220705,4.45,4.6,4.35,4.42,4.58,-0.16,-3.4934,874416.24,388597.708
000429.SZ,20220705,8.23,8.29,8.21,8.28,8.24,0.04,0.4854,39709.19,32819.291
000430.SZ,20220705,7.02,7.14,6.91,7.01,7.03,-0.02,-0.2845,244339.96,171407.266
000488.SZ,20220705,5.63,5.65,5.51,5.58,5.62,-0.04,-0.7117,172705.5,96254.442
000498.SZ,20220705,9.95,10.18,9.76,10.16,9.97,0.19,1.9057,414341.27,414904.853
000501.SZ,20220705,11.0,11.03,10.8,10.9,10.99,-0.09,-0.8189,79195.35,86284.805
000503.SZ,20220705,9.14,9.21,8.72,8.89,9.14,-0.25,-2.7352,163361.13,145811.552
000504.SZ,20220705,16.05,16.1,15.23,15.37,16.06,-0.69,-4.2964,26372.55,41100.259
000505.SZ,20220705,9.59,9.59,9.28,9.34,9.59,-0.25,-2.6069,196269.98,183650.478
000506.SZ,20220705,3.07,3.22,3.07,3.21,3.09,0.12,3.8835,625191.47,197924.918
000507.SZ,20220705,6.11,6.22,6.07,6.14,6.12,0.02,0.3268,131601.02,80638.611
000509.SZ,20220705,4.01,4.48,4.01,4.27,4.07,0.2,4.914,407364.74,179196.212
000510.SZ,20220705,5.86,5.9,5.75,5.81,5.85,-0.04,-0.6838,170091.0,99126.543
000513.SZ,20220705,36.53,36.75,35.9,36.43,36.46,-0.03,-0.0823,65333.38,237384.051
000514.SZ,20220705,4.89,4.9,4.83,4.86,4.87,-0.01,-0.2053,149502.21,72538.088
000516.SZ,20220705,11.43,11.56,11.19,11.49,11.42,0.07,0.613,332150.55,377717.442
000517.SZ,20220705,3.11,3.13,3.04,3.07,3.12,-0.05,-1.6026,329326.76,101577.306
000518.SZ,20220705,3.28,3.32,3.22,3.29,3.34,-0.05,-1.497,151626.88,49716.2
000519.SZ,20220705,32.88,33.42,32.2,32.62,33.01,-0.39,-1.1815,398231.06,1299970.181
000520.SZ,20220705,3.17,3.23,3.16,3.21,3.17,0.04,1.2618,120975.23,38645.554
000521.SZ,20220705,3.92,3.94,3.81,3.84,3.9,-0.06,-1.5385,237519.32,91887.538
000523.SZ,20220705,3.75,3.89,3.72,3.82,3.75,0.07,1.8667,156238.27,59633.977
000524.SZ,20220705,11.1,11.43,10.94,11.08,11.08,0.0,0.0,162606.0,181463.47
000525.SZ,20220705,14.62,14.77,13.98,13.98,14.72,-0.74,-5.0272,179486.12,258873.235
000526.SZ,20220705,15.85,15.87,15.33,15.58,15.93,-0.35,-2.1971,38535.25,59996.811
000528.SZ,20220705,6.65,6.67,6.51,6.57,6.7,-0.13,-1.9403,177141.51,116690.607
000529.SZ,20220705,7.28,7.31,7.03,7.12,7.41,-0.29,-3.9136,174229.36,124855.058
000530.SZ,20220705,4.35,4.49,4.34,4.42,4.39,0.03,0.6834,410408.8,180933.273
000531.SZ,20220705,7.45,7.76,7.42,7.59,7.44,0.15,2.0161,93386.63,70591.283
000532.SZ,20220705,11.59,11.65,11.35,11.46,11.58,-0.12,-1.0363,49161.75,56354.806
000533.SZ,20220705,3.66,3.71,3.57,3.63,3.68,-0.05,-1.3587,160263.06,58275.569
