ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220704,14.95,14.98,14.75,14.94,14.92,0.02,0.134,834968.07,1241453.402
000002.SZ,20220704,20.23,20.35,19.86,20.21,20.4,-0.19,-0.9314,769999.18,1547522.161
000004.SZ,20220704,9.63,9.63,9.5,9.63,9.17,0.46,5.0164,20387.61,19624.968
000005.SZ,20220704,1.74,1.74,1.74,1.74,1.83,-0.09,-4.918,46438.0,8080.212
000006.SZ,20220704,4.55,4.61,4.49,4.5,4.61,-0.11,-2.3861,241381.8,109436.01
000007.SZ,20220704,7.53,7.89,7.47,7.72,7.51,0.21,2.7963,217259.04,166992.149
000008.SZ,20220704,2.48,2.49,2.46,2.47,2.48,-0.01,-0.4032,157012.77,38820.593
000009.SZ,20220704,13.9,13.9,13.36,13.84,13.93,-0.09,-0.6461,650650.94,889745.445
000010.SZ,20220704,3.88,3.95,3.84,3.9,3.87,0.03,0.7752,131914.49,51502.644
000011.SZ,20220704,13.34,13.59,13.18,13.34,13.23,0.11,0.8314,123927.19,165448.318
000012.SZ,20220704,7.27,7.36,7.05,7.3,7.28,0.02,0.2747,246518.11,178545.198
000014.SZ,20220704,8.87,8.94,8.69,8.82,8.94,-0.12,-1.3423,115190.8,101198.088
000016.SZ,20220704,5.9,6.09,5.69,6.0,6.32,-0.32,-5.0633,827507.74,489513.813
000017.SZ,20220704,4.46,4.51,4.25,4.29,4.46,-0.17,-3.8117,274308.92,118154.831
000019.SZ,20220704,7.78,7.97,7.75,7.91,7.78,0.13,1.671,161468.0,127498.147
000020.SZ,20220704,10.16,10.3,9.65,9.74,10.27,-0.53,-5.1607,75317.42,73879.655
000021.SZ,20220704,11.38,11.38,11.16,11.3,11.43,-0.13,-1.1374,156849.89,176611.897
000023.SZ,20220704,11.84,12.05,11.66,11.79,11.84,-0.05,-0.4223,22722.81,26828.263
000025.SZ,20220704,23.33,23.75,23.03,23.74,23.64,0.1,0.423,172081.5,403575.258
000026.SZ,20220704,10.32,10.39,10.15,10.28,10.35,-0.07,-0.6763,37390.6,38227.231
000027.SZ,20220704,6.49,6.61,6.36,6.58,6.45,0.13,2.0155,409558.48,268350.967
000028.SZ,20220704,29.7,29.97,29.54,29.93,29.7,0.23,0.7744,18385.61,54915.065
000029.SZ,20220704,11.79,11.98,11.45,11.85,11.91,-0.06,-0.5038,162707.91,191288.891
000030.SZ,20220704,5.63,5.85,5.52,5.74,5.66,0.08,1.4134,134178.42,76439.209
000031.SZ,20220704,4.01,4.04,3.89,3.9,4.01,-0.11,-2.7431,207752.32,81520.013
000032.SZ,20220704,15.03,15.05,14.64,15.03,15.03,0.0,0.0,19658.8,29204.2
000034.SZ,20220704,15.37,15.47,15.23,15.36,15.37,-0.01,-0.0651,58485.63,89663.367
000035.SZ,20220704,5.39,5.62,5.36,5.53,5.37,0.16,2.9795,304421.53,168521.679
000036.SZ,20220704,4.22,4.25,4.16,4.18,4.25,-0.07,-1.6471,130196.26,54469.944
000037.SZ,20220704,8.41,8.42,8.03,8.2,8.39,-0.19,-2.2646,183569.35,150130.476
000038.SZ,20220704,4.1,4.17,3.9,3.96,4.02,-0.06,-1.4925,136387.92,54634.628
000039.SZ,20220704,13.8,13.83,13.71,13.78,13.81,-0.03,-0.2172,112682.77,155149.839
000040.SZ,20220704,3.24,3.27,3.18,3.24,3.25,-0.01,-0.3077,169492.98,54835.104
000042.SZ,20220704,9.1,9.18,8.72,8.8,9.09,-0.29,-3.1903,40073.02,35495.601
000045.SZ,20220704,7.42,7.5,7.26,7.35,7.45,-0.1,-1.3423,70688.67,51929.698
000046.SZ,20220704,1.49,1.49,1.47,1.49,1.49,0.0,0.0,225539.0,33360.31
000048.SZ,20220704,18.59,19.93,18.59,19.92,18.47,1.45,7.8506,69287.84,134475.992
000049.SZ,20220704,44.02,47.98,43.51,47.48,44.78,2.7,6.0295,192890.85,883177.248
000050.SZ,20220704,9.79,9.84,9.7,9.79,9.98,-0.19,-1.9038,116666.21,114147.601
000055.SZ,20220704,4.41,4.44,4.34,4.37,4.41,-0.04,-0.907,122848.84,53778.717
000056.SZ,20220704,4.4,4.49,4.31,4.38,4.44,-0.06,-1.3514,170757.0,74945.593
000058.SZ,20220704,5.95,6.02,5.84,6.01,5.95,0.06,1.0084,174288.01,103590.492
000059.SZ,20220704,5.9,5.96,5.86,5.96,5.89,0.07,1.1885,102103.96,60373.609
000060.SZ,20220704,4.45,4.46,4.4,4.44,4.45,-0.01,-0.2247,253507.94,112266.599
000061.SZ,20220704,6.18,6.3,6.16,6.29,6.19,0.1,1.6155,118589.4,74032.841
000062.SZ,20220704,12.34,12.38,12.16,12.27,12.41,-0.14,-1.1281,46188.19,56541.059
000063.SZ,20220704,25.26,25.29,24.87,25.12,25.26,-0.14,-0.5542,291177.95,729249.175
