ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220225,15.99,16.08,15.87,15.9,15.91,-0.01,-0.0629,726397.07,1157890.268
000002.SZ,20220225,19.95,20.03,19.45,19.53,19.84,-0.31,-1.5625,893969.82,1758871.46
000004.SZ,20220225,20.77,21.95,20.77,21.77,20.64,1.13,5.4748,87714.04,188226.566
000005.SZ,20220225,2.18,2.21,2.17,2.2,2.16,0.04,1.8519,60127.21,13208.617
000006.SZ,20220225,4.39,4.44,4.35,4.37,4.37,0.0,0.0,68258.16,29945.376
000007.SZ,20220225,6.62,6.62,6.54,6.59,6.59,0.0,0.0,28054.06,18432.479
000008.SZ,20220225,2.88,2.91,2.78,2.8,2.85,-0.05,-1.7544,702468.8,198933.2
000009.SZ,20220225,14.05,14.29,13.93,14.0,13.92,0.08,0.5747,694151.73,978799.868
000010.SZ,20220225,3.74,3.76,3.68,3.69,3.69,0.0,0.0,63854.0,23703.554
000011.SZ,20220225,10.9,11.09,10.9,10.93,10.9,0.03,0.2752,35369.32,38779.694
000012.SZ,20220225,8.52,8.59,8.31,8.35,8.54,-0.19,-2.2248,201383.01,170350.547
000014.SZ,20220225,8.95,9.06,8.76,8.91,8.73,0.18,2.0619,46970.32,41822.389
000016.SZ,20220225,5.7,5.8,5.7,5.78,5.68,0.1,1.7606,63038.27,36259.391
000017.SZ,20220225,3.9,4.3,3.82,4.0,3.92,0.08,2.0408,476217.44,191673.624
000019.SZ,20220225,7.7,7.7,7.48,7.55,7.75,-0.2,-2.5806,165687.05,125065.097
000020.SZ,20220225,10.17,10.38,9.81,9.9,10.21,-0.31,-3.0362,67154.89,67108.736
000021.SZ,20220225,13.69,13.9,13.68,13.69,13.6,0.09,0.6618,78342.08,107989.97
000023.SZ,20220225,12.89,13.14,12.73,12.86,12.71,0.15,1.1802,7662.01,9920.755
000025.SZ,20220225,14.14,14.32,14.12,14.21,14.13,0.08,0.5662,29477.27,41935.765
000026.SZ,20220225,11.15,11.25,10.97,11.1,11.06,0.04,0.3617,36400.1,40567.543
000027.SZ,20220225,7.13,7.26,7.04,7.19,7.09,0.1,1.4104,229609.02,164442.613
000028.SZ,20220225,33.3,33.69,33.3,33.43,33.2,0.23,0.6928,17378.76,58243.941
000029.SZ,20220225,7.5,7.71,7.48,7.61,7.5,0.11,1.4667,30721.31,23310.563
000030.SZ,20220225,6.12,6.29,6.12,6.24,6.09,0.15,2.4631,76398.75,47581.631
000031.SZ,20220225,4.09,4.16,3.99,4.0,4.07,-0.07,-1.7199,178666.72,72134.865
000032.SZ,20220225,22.01,23.1,22.01,22.71,21.93,0.78,3.5568,48268.85,109424.048
000034.SZ,20220225,16.7,16.89,16.45,16.6,16.42,0.18,1.0962,132537.14,220895.454
000035.SZ,20220225,5.85,5.92,5.8,5.89,5.8,0.09,1.5517,150010.23,87970.236
000036.SZ,20220225,3.95,3.98,3.91,3.92,3.91,0.01,0.2558,65579.7,25850.063
000037.SZ,20220225,6.84,6.99,6.84,6.91,6.83,0.08,1.1713,19549.0,13507.053
000038.SZ,20220225,8.77,8.8,8.57,8.59,8.68,-0.09,-1.0369,29633.8,25712.589
000039.SZ,20220225,14.9,15.03,14.75,14.8,14.82,-0.02,-0.135,104723.4,155751.826
000040.SZ,20220225,3.31,3.42,3.3,3.35,3.3,0.05,1.5152,239987.59,80561.719
000042.SZ,20220225,8.03,8.12,8.0,8.05,8.03,0.02,0.2491,18395.0,14805.822
000045.SZ,20220225,8.4,8.63,8.4,8.46,8.35,0.11,1.3174,26065.0,22140.883
000046.SZ,20220225,1.79,1.83,1.79,1.8,1.79,0.01,0.5587,323923.54,58447.648
000048.SZ,20220225,21.27,21.65,20.92,21.27,21.32,-0.05,-0.2345,26887.43,57187.839
000049.SZ,20220225,43.56,44.97,43.4,43.69,43.13,0.56,1.2984,94022.18,414141.065
000050.SZ,20220225,11.92,11.99,11.78,11.78,11.82,-0.04,-0.3384,86559.88,102853.41
000055.SZ,20220225,4.47,4.54,4.46,4.51,4.43,0.08,1.8059,72502.25,32627.302
000056.SZ,20220225,8.11,8.8,8.07,8.8,8.0,0.8,10.0,449037.52,381551.998
000058.SZ,20220225,6.11,6.3,6.11,6.2,6.08,0.12,1.9737,86725.0,53804.378
000059.SZ,20220225,7.15,7.3,7.11,7.19,7.1,0.09,1.2676,202682.53,146028.063
000060.SZ,20220225,4.95,5.05,4.93,5.02,4.94,0.08,1.6194,667651.23,334674.23
000061.SZ,20220225,5.96,6.04,5.92,5.96,5.99,-0.03,-0.5008,145948.84,87106.414
000062.SZ,20220225,14.83,15.13,14.81,14.9,14.74,0.16,1.0855,40018.12,60011.814
000063.SZ,20220225,29.4,29.56,29.04,29.2,29.15,0.05,0.1715,330191.13,965796.906
000065.SZ,20220225,8.5,9.27,8.48,8.92,8.43,0.49,5.8126,482408.0,437126.039
000066.SZ,20220225,13.35,13.52,13.24,13.28,13.2,0.08,0.6061,274047.78,366011.837
000068.SZ,20220225,3.2,3.27,3.17,3.18,3.19,-0.01,-0.3135,87985.26,28264.644
000069.SZ,20220225,6.9,7.03,6.83,6.9,6.93,-0.03,-0.4329,367176.86,254201.326
000070.SZ,20220225,6.35,6.41,6.18,6.19,6.29,-0.1,-1.5898,115785.8,72640.004
000078.SZ,20220225,3.18,3.24,3.17,3.2,3.18,0.02,0.6289,146981.46,47182.716
000088.SZ,20220225,5.24,5.42,5.2,5.3,5.21,0.09,1.7274,149601.23,79307.76
000089.SZ,20220225,7.45,7.53,7.37,7.41,7.41,0.0,0.0,117722.01,87663.981
000090.SZ,20220225,6.25,6.52,6.25,6.46,6.24,0.22,3.5256,195351.0,125440.41
000096.SZ,20220225,9.57,9.66,9.33,9.4,9.78,-0.38,-3.8855,43311.53,40859.92
000099.SZ,20220225,7.52,7.63,7.49,7.54,7.5,0.04,0.5333,71035.96,53677.691
000100.SZ,20220225,5.66,5.71,5.62,5.64,5.62,0.02,0.3559,992586.33,562024.132
000150.SZ,20220225,3.26,3.37,3.25,3.31,3.26,0.05,1.5337,259067.32,85933.787
000151.SZ,20220225,8.58,9.41,8.58,9.41,8.55,0.86,10.0585,62551.2,58457.626
000153.SZ,20220225,9.34,9.56,9.3,9.39,9.23,0.16,1.7335,51680.85,48713.231
000155.SZ,20220225,23.01,23.52,22.78,23.1,22.5,0.6,2.6667,353703.22,819687.086
000156.SZ,20220225,8.78,8.91,8.5,8.57,8.69,-0.12,-1.3809,226774.28,196885.923
000157.SZ,20220225,7.14,7.2,7.11,7.14,7.12,0.02,0.2809,358286.78,256179.56
000158.SZ,20220225,7.37,7.4,7.13,7.21,7.19,0.02,0.2782,636322.27,459521.116
000159.SZ,20220225,6.8,7.28,6.7,7.07,6.92,0.15,2.1676,513474.72,363411.344
000166.SZ,20220225,4.62,4.65,4.59,4.62,4.59,0.03,0.6536,403697.78,186442.958
000301.SZ,20220225,19.0,19.35,18.51,18.63,18.88,-0.25,-1.3242,253504.55,478614.842
000333.SZ,20220225,68.75,68.95,67.81,68.12,68.3,-0.18,-0.2635,224170.97,1528873.766
000338.SZ,20220225,15.42,15.6,15.33,15.39,15.32,0.07,0.4569,465942.56,720102.778
000400.SZ,20220225,21.54,22.28,21.53,21.75,21.28,0.47,2.2086,375179.45,820381.077
000401.SZ,20220225,12.1,12.29,12.07,12.09,12.07,0.02,0.1657,70523.6,85831.93
000402.SZ,20220225,5.73,5.77,5.68,5.69,5.72,-0.03,-0.5245,154287.31,88269.499
000403.SZ,20220225,26.33,27.23,26.31,26.63,26.33,0.3,1.1394,24418.17,65565.147
000404.SZ,20220225,4.49,4.59,4.49,4.56,4.48,0.08,1.7857,119167.96,54275.184
000407.SZ,20220225,4.29,4.29,4.19,4.24,4.33,-0.09,-2.0785,166708.01,70797.055
000408.SZ,20220225,37.5,38.05,36.96,37.48,36.6,0.88,2.4044,230565.84,867487.022
000409.SZ,20220225,7.52,7.75,7.12,7.15,7.41,-0.26,-3.5088,306260.42,226441.983
000410.SZ,20220225,4.93,4.95,4.87,4.89,4.87,0.02,0.4107,27521.1,13495.235
000411.SZ,20220225,12.73,13.05,12.73,12.86,12.68,0.18,1.4196,22204.75,28673.814
000413.SZ,20220225,2.06,2.09,2.06,2.06,2.06,0.0,0.0,276336.88,57167.463
000415.SZ,20220225,2.6,2.65,2.6,2.61,2.59,0.02,0.7722,157423.0,41261.915
000416.SZ,20220225,3.91,4.3,3.91,4.3,3.91,0.39,9.9744,360821.45,152334.069
000417.SZ,20220225,4.44,4.54,4.44,4.48,4.42,0.06,1.3575,84974.0,38206.483
000419.SZ,20220225,5.1,5.16,5.07,5.1,5.07,0.03,0.5917,111527.64,57006.562
000420.SZ,20220225,4.7,4.79,4.53,4.7,4.68,0.02,0.4274,628793.59,294605.099
000421.SZ,20220225,4.91,4.95,4.87,4.93,4.91,0.02,0.4073,40073.0,19718.425
000422.SZ,20220225,20.82,21.28,20.39,20.69,20.68,0.01,0.0484,578187.68,1202263.467
000423.SZ,20220225,37.7,38.37,37.3,38.01,37.07,0.94,2.5357,67723.99,256779.81
000425.SZ,20220225,5.58,5.62,5.55,5.57,5.56,0.01,0.1799,348431.68,194521.539
000426.SZ,20220225,8.04,8.41,8.02,8.25,8.15,0.1,1.227,561007.29,463040.979
000428.SZ,20220225,3.49,3.58,3.47,3.48,3.47,0.01,0.2882,331548.56,116513.807
000429.SZ,20220225,7.61,7.66,7.44,7.47,7.58,-0.11,-1.4512,31639.11,23785.497
000430.SZ,20220225,6.1,6.17,6.05,6.09,6.08,0.01,0.1645,70893.1,43309.837
000488.SZ,20220225,6.98,7.08,6.96,7.01,6.95,0.06,0.8633,162532.91,114015.016
000498.SZ,20220225,8.02,8.4,7.81,7.88,7.97,-0.09,-1.1292,599593.54,485276.048
000501.SZ,20220225,10.65,10.7,10.51,10.56,10.55,0.01,0.0948,49780.27,52732.488
000502.SZ,20220225,5.28,5.31,5.2,5.28,5.34,-0.06,-1.1236,10756.88,5669.53
000503.SZ,20220225,13.0,13.03,12.4,12.57,12.8,-0.23,-1.7969,325050.08,410756.747
000504.SZ,20220225,15.85,16.87,15.85,16.02,15.84,0.18,1.1364,33132.0,54192.608
000505.SZ,20220225,7.65,7.72,7.59,7.62,7.77,-0.15,-1.9305,199901.9,152845.293
000506.SZ,20220225,3.95,4.04,3.8,3.96,4.08,-0.12,-2.9412,588093.38,231731.804
000507.SZ,20220225,6.06,6.2,6.06,6.19,6.01,0.18,2.995,133520.26,82179.305
000509.SZ,20220225,4.47,4.63,4.35,4.58,4.5,0.08,1.7778,242477.0,109450.97
000510.SZ,20220225,6.72,6.75,6.5,6.51,6.51,0.0,0.0,288980.89,190810.472
000513.SZ,20220225,38.52,39.26,38.31,38.81,38.31,0.5,1.3051,76943.96,298352.038
000514.SZ,20220225,3.96,4.02,3.9,3.96,3.94,0.02,0.5076,175052.18,69319.062
000516.SZ,20220225,8.57,8.73,8.5,8.69,8.44,0.25,2.9621,329121.37,283696.413
000517.SZ,20220225,2.68,2.78,2.62,2.66,2.66,0.0,0.0,326369.64,87317.131
000518.SZ,20220225,3.28,3.42,3.28,3.42,3.3,0.12,3.6364,245207.27,82408.23
000519.SZ,20220225,22.23,22.63,21.78,22.16,22.93,-0.77,-3.358,768074.78,1709811.883
000520.SZ,20220225,3.72,4.06,3.72,4.06,3.69,0.37,10.0271,491816.78,195696.399
000521.SZ,20220225,3.37,3.42,3.37,3.38,3.37,0.01,0.2967,111996.4,38019.67
000523.SZ,20220225,3.16,3.23,3.16,3.19,3.15,0.04,1.2698,32156.99,10273.694
