ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20221122,11.46,11.93,11.44,11.82,11.46,0.36,3.1414,1491323.88,1748727.407
000002.SZ,20221122,15.8,15.95,15.39,15.6,15.57,0.03,0.1927,828368.74,1295600.189
000004.SZ,20221122,11.35,11.55,11.24,11.55,11.0,0.55,5.0,25346.06,29109.66
000005.SZ,20221122,1.81,1.86,1.8,1.83,1.82,0.01,0.5495,129626.18,23753.728
000006.SZ,20221122,4.15,4.19,4.05,4.08,4.1,-0.02,-0.4878,105472.73,43278.117
000007.SZ,20221122,7.95,8.12,7.86,7.9,8.0,-0.1,-1.25,102383.89,81792.463
000008.SZ,20221122,2.39,2.46,2.38,2.4,2.4,0.0,0.0,304480.73,73760.761
000009.SZ,20221122,13.47,13.65,13.19,13.42,13.51,-0.09,-0.6662,487413.84,653106.025
000010.SZ,20221122,3.21,3.31,3.21,3.24,3.2,0.04,1.25,105471.24,34363.038
000011.SZ,20221122,10.31,10.48,10.23,10.28,10.24,0.04,0.3906,50402.01,52241.151
000012.SZ,20221122,7.13,7.14,7.0,7.04,7.13,-0.09,-1.2623,427223.82,301321.047
000014.SZ,20221122,9.22,9.29,8.96,9.0,9.04,-0.04,-0.4425,120880.4,110142.351
000016.SZ,20221122,5.0,5.03,4.92,4.93,5.01,-0.08,-1.5968,140159.96,69651.396
000017.SZ,20221122,4.39,4.5,4.33,4.41,4.39,0.02,0.4556,79087.76,35002.675
000019.SZ,20221122,7.42,7.47,7.28,7.32,7.42,-0.1,-1.3477,55235.42,40603.499
000020.SZ,20221122,9.65,10.15,9.56,9.74,9.65,0.09,0.9326,50579.56,49804.868
000021.SZ,20221122,12.12,12.34,11.96,12.04,12.2,-0.16,-1.3115,181849.56,220423.847
000023.SZ,20221122,13.2,13.79,13.0,13.12,13.2,-0.08,-0.6061,29960.74,39565.895
000025.SZ,20221122,17.58,19.34,17.42,19.34,17.58,1.76,10.0114,403519.06,764195.88
000026.SZ,20221122,10.56,10.61,10.39,10.56,10.52,0.04,0.3802,48807.0,51220.306
000027.SZ,20221122,5.95,6.05,5.93,5.99,5.95,0.04,0.6723,169549.04,101443.662
000028.SZ,20221122,35.35,36.29,34.01,34.42,35.33,-0.91,-2.5757,53228.67,185241.856
000029.SZ,20221122,10.49,10.71,10.32,10.45,10.4,0.05,0.4808,79784.5,84098.819
000030.SZ,20221122,4.75,4.77,4.67,4.68,4.75,-0.07,-1.4737,57204.5,26982.045
000031.SZ,20221122,3.58,3.65,3.53,3.55,3.56,-0.01,-0.2809,116488.19,41577.016
000032.SZ,20221122,24.25,25.87,23.86,25.06,24.6,0.46,1.8699,884074.55,2198566.5
000034.SZ,20221122,24.6,25.17,24.3,24.56,24.9,-0.34,-1.3655,112684.12,278309.082
000035.SZ,20221122,5.18,5.19,5.09,5.1,5.17,-0.07,-1.354,152225.47,78224.942
000036.SZ,20221122,4.2,4.26,4.11,4.13,4.17,-0.04,-0.9592,91322.1,37889.691
000037.SZ,20221122,8.17,8.4,8.12,8.25,8.2,0.05,0.6098,133417.5,109957.397
000038.SZ,20221122,4.98,5.25,4.96,5.15,5.0,0.15,3.0,113327.0,58453.554
000039.SZ,20221122,7.18,7.31,7.15,7.2,7.19,0.01,0.1391,125400.46,90569.823
000040.SZ,20221122,3.88,3.91,3.76,3.79,3.87,-0.08,-2.0672,361934.0,138718.717
000042.SZ,20221122,8.2,8.34,8.01,8.09,8.11,-0.02,-0.2466,68083.88,55391.081
000045.SZ,20221122,9.28,10.34,9.19,10.34,9.4,0.94,10.0,298633.21,300887.644
000046.SZ,20221122,1.3,1.32,1.27,1.28,1.29,-0.01,-0.7752,418179.0,53930.031
