ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600141.SH,20160322,10.92,10.98,10.8,10.84,11.07,-0.23,-2.08,97081.21,105706.49
000868.SZ,20160322,7.4,7.43,7.3,7.34,7.5,-0.16,-2.13,240445.65,177045.9599
000682.SZ,20160322,5.38,5.39,5.3,5.33,5.41,-0.08,-1.48,211990.78,113249.3993
002013.SZ,20160322,19.61,21.33,19.45,20.32,19.8,0.52,2.63,193280.88,396510.302
002302.SZ,20160322,15.39,15.94,15.15,15.82,15.57,0.25,1.61,100773.08,157214.4033
600307.SH,20160322,2.88,2.89,2.83,2.85,2.9,-0.05,-1.72,787234.84,225006.65
603328.SH,20160322,23.2,23.35,23.01,23.18,23.41,-0.23,-0.98,36209.61,84011.1
000713.SZ,20160322,9.64,9.93,9.6,9.88,9.74,0.14,1.44,118596.69,115913.0192
300289.SZ,20160322,14.19,14.98,14.08,14.76,14.33,0.43,3.0,102044.74,148573.5301
600290.SH,20160322,9.75,9.97,9.57,9.84,10.08,-0.24,-2.38,271433.5,266934.782
000670.SZ,20160322,11.04,11.6,10.86,11.17,11.09,0.08,0.72,295985.21,333270.1987
002458.SZ,20160322,38.6,40.35,38.0,39.4,38.68,0.72,1.86,53589.99,212149.5755
002038.SZ,20160322,24.28,24.98,24.06,24.66,24.45,0.21,0.86,95254.89,234142.248
002189.SZ,20160322,35.0,35.77,34.26,34.51,35.8,-1.29,-3.6,184104.69,644753.2428
600456.SH,20160322,16.7,17.57,16.42,16.95,16.69,0.26,1.56,184289.5,310886.89
002700.SZ,20160322,15.6,17.15,15.28,16.84,15.79,1.05,6.65,130965.1,213773.9342
002432.SZ,20160322,18.39,19.28,18.04,18.64,18.64,0.0,0.0,260989.85,492061.8062
002529.SZ,20160322,16.95,17.08,16.71,16.9,17.28,-0.38,-2.2,89606.11,151332.0412
600559.SH,20160322,49.8,51.6,49.6,50.28,49.24,1.04,2.11,32024.48,162429.548
600247.SH,20160322,15.74,16.35,15.33,16.18,16.03,0.15,0.94,100449.1,158636.711
601318.SH,20160322,32.65,33.04,32.0,32.1,32.83,-0.73,-2.22,603627.22,1955171.899
600132.SH,20160322,13.36,13.52,13.3,13.43,13.55,-0.12,-0.89,46117.91,61918.422
300209.SZ,20160322,29.56,29.8,28.8,29.08,30.35,-1.27,-4.18,183073.97,535650.7911
600118.SH,20160322,34.08,37.57,33.64,36.33,34.26,2.07,6.04,564198.9,2016142.01
000596.SZ,20160322,33.49,35.4,33.2,33.92,33.49,0.43,1.28,51499.92,176737.96
600299.SH,20160322,15.56,15.66,15.27,15.45,15.66,-0.21,-1.34,53273.4,82589.54
600719.SH,20160322,6.45,6.88,6.38,6.74,6.46,0.28,4.33,210644.32,141088.289
002269.SZ,20160322,5.08,5.39,5.03,5.39,4.9,0.49,10.0,1183887.92,623911.0167
000517.SZ,20160322,4.57,4.57,4.43,4.46,4.58,-0.12,-2.62,243083.36,108858.7584
