ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002268.SZ,20130426,12.91,13.19,12.7,12.84,12.99,-0.15,-1.15,44912.34,57805.6887
600163.SH,20130426,4.37,4.47,4.33,4.36,4.37,-0.01,-0.23,120467.28,52816.284
000926.SZ,20130426,7.65,7.73,7.63,7.65,7.65,0.0,0.0,69287.97,53160.4707
600037.SH,20130426,6.4,6.4,6.23,6.24,6.33,-0.09,-1.42,35827.31,22599.422
600278.SH,20130426,6.44,6.48,6.28,6.31,6.39,-0.08,-1.25,16258.55,10336.16
600546.SH,20130426,16.4,16.45,15.85,15.87,16.22,-0.35,-2.16,46545.41,75450.265
600828.SH,20130426,4.43,4.53,4.42,4.45,4.44,0.01,0.23,19876.73,8844.088
002685.SZ,20130426,7.58,7.58,7.3,7.3,7.5,-0.2,-2.67,4565.71,3383.0332
600011.SH,20130426,6.54,6.56,6.3,6.37,6.55,-0.18,-2.75,170360.94,109540.891
600723.SH,20130426,6.56,6.62,6.48,6.48,6.55,-0.07,-1.07,19991.79,13094.812
600569.SH,20130426,1.95,1.97,1.95,1.96,1.97,-0.01,-0.51,47376.26,9285.665
300133.SZ,20130426,25.5,26.17,24.43,24.52,25.41,-0.89,-3.5,42989.48,107119.3477
002634.SZ,20130426,10.52,10.59,10.28,10.29,10.51,-0.22,-2.09,4397.42,4582.6023
002250.SZ,20130426,22.2,22.49,22.01,22.27,22.3,-0.03,-0.13,23709.78,52635.6652
002078.SZ,20130426,5.13,5.18,4.96,4.96,5.11,-0.15,-2.94,43965.32,22372.9917
002288.SZ,20130426,8.6,8.68,8.2,8.21,8.6,-0.39,-4.53,59155.02,49542.418
601028.SH,20130426,8.23,8.27,8.12,8.17,8.17,0.0,0.0,15113.08,12398.324
300195.SZ,20130426,25.3,25.38,24.37,24.38,25.06,-0.68,-2.71,10473.48,25910.0091
300026.SZ,20130426,45.0,45.95,44.08,45.8,45.1,0.7,1.55,20229.76,90847.3384
600740.SH,20130426,7.65,7.78,7.42,7.44,7.63,-0.19,-2.49,37494.01,28511.182
002535.SZ,20130426,6.56,6.56,6.33,6.34,6.53,-0.19,-2.91,29738.02,19118.4995
002646.SZ,20130426,19.78,20.49,19.51,19.61,19.94,-0.33,-1.66,60968.72,121949.0188
002160.SZ,20130426,4.84,4.92,4.76,4.76,4.82,-0.06,-1.24,24557.76,11859.0138
600568.SH,20130426,8.0,8.18,7.83,7.86,8.04,-0.18,-2.24,46581.18,37355.814
300139.SZ,20130426,21.84,22.0,20.87,21.02,21.85,-0.83,-3.8,4352.56,9410.4266
000016.SZ,20130426,3.49,3.55,3.37,3.41,3.49,-0.08,-2.29,92100.77,31718.4929
002682.SZ,20130426,10.07,10.14,9.83,9.86,10.1,-0.24,-2.38,9419.8,9345.5282
600584.SH,20130426,4.66,4.7,4.61,4.65,4.69,-0.04,-0.85,85872.84,39911.879
300013.SZ,20130426,11.7,11.83,10.9,11.11,11.7,-0.59,-5.04,19867.91,22352.7247
300036.SZ,20130426,9.8,9.81,9.38,9.46,9.77,-0.31,-3.17,10084.6,9567.1221
300043.SZ,20130426,17.6,18.22,17.6,18.05,17.8,0.25,1.4,10764.37,19301.4605
300067.SZ,20130426,6.94,6.95,6.74,6.74,6.9,-0.16,-2.32,9012.29,6175.1088
002545.SZ,20130426,11.92,12.14,11.51,11.52,11.9,-0.38,-3.19,5546.11,6523.1413
600511.SH,20130426,17.17,17.85,17.02,17.17,17.17,0.0,0.0,15682.44,27152.657
600695.SH,20130426,4.02,4.02,3.86,3.96,4.02,-0.06,-1.49,14733.32,5790.296
000922.SZ,20130426,7.38,7.46,7.1,7.12,7.38,-0.26,-3.52,20655.93,14929.6395
000615.SZ,20130426,5.1,5.19,5.05,5.07,5.1,-0.03,-0.59,11790.23,6013.2156
600148.SH,20130426,7.04,7.06,6.86,6.88,7.05,-0.17,-2.41,5480.46,3821.864
000400.SZ,20130426,28.54,29.75,28.54,28.78,28.54,0.24,0.84,50266.17,147046.738
600666.SH,20130426,6.75,6.82,6.55,6.57,6.76,-0.19,-2.81,38256.41,25424.893
601608.SH,20130426,3.55,3.57,3.49,3.49,3.53,-0.04,-1.13,52674.05,18556.927
300295.SZ,20130426,48.81,49.41,46.38,46.45,48.89,-2.44,-4.99,15048.4,71546.1012
600110.SH,20130426,6.21,6.37,5.98,6.04,6.2,-0.16,-2.58,385069.16,236319.475
600713.SH,20130426,4.5,4.53,4.36,4.39,4.5,-0.11,-2.44,76227.24,33759.473
300344.SZ,20130426,13.81,14.05,13.58,13.58,13.9,-0.32,-2.3,6703.81,9246.5697
