ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603389.SH,20180326,10.37,10.62,10.02,10.47,10.42,0.05,0.48,12642.0,13005.187
603605.SH,20180326,28.44,30.42,27.38,30.37,28.9,1.47,5.09,49328.54,145840.289
603900.SH,20180326,24.11,25.65,24.11,25.33,24.6,0.73,2.97,31832.31,79607.258
603619.SH,20180326,38.55,39.15,37.56,38.72,37.7,1.02,2.71,75786.27,290935.17
603630.SH,20180326,22.01,22.66,21.4,22.59,22.34,0.25,1.12,12037.38,26468.171
600397.SH,20180326,2.64,2.69,2.57,2.66,2.66,0.0,0.0,70490.87,18593.924
603056.SH,20180326,20.05,21.0,19.01,20.95,20.36,0.59,2.9,107906.96,217421.695
603906.SH,20180326,12.6,12.96,12.3,12.91,12.74,0.17,1.33,7461.0,9461.164
603660.SH,20180326,34.22,35.6,34.22,35.53,34.76,0.77,2.22,19878.03,69811.039
603908.SH,20180326,27.95,28.58,27.22,28.52,28.4,0.12,0.42,4689.0,13104.685
603388.SH,20180326,15.0,15.47,14.1,15.45,15.14,0.31,2.05,7975.12,11977.387
603839.SH,20180326,21.25,21.49,20.51,21.28,21.46,-0.18,-0.84,9725.0,20455.45
603196.SH,20180326,9.49,9.74,9.22,9.67,9.6,0.07,0.73,17746.03,16842.139
603179.SH,20180326,36.79,37.4,36.1,37.11,37.32,-0.21,-0.56,21936.82,80794.408
603855.SH,20180326,9.5,10.0,9.5,10.0,9.87,0.13,1.32,12519.0,12293.2
603096.SH,20180326,69.49,72.88,68.5,72.59,70.12,2.47,3.52,5014.97,35934.167
603505.SH,20180326,20.0,20.98,19.25,20.91,20.78,0.13,0.63,49873.7,100944.298
600247.SH,20180326,7.28,7.38,7.09,7.11,7.46,-0.35,-4.69,39042.0,27766.489
603331.SH,20180326,16.35,17.36,16.0,17.26,16.55,0.71,4.29,16646.75,28101.414
603813.SH,20180326,24.71,26.57,24.4,26.21,25.7,0.51,1.98,17299.84,44218.574
603648.SH,20180326,16.38,16.53,15.22,16.45,16.49,-0.04,-0.24,52936.75,84396.156
002570.SZ,20180326,5.14,5.23,4.95,5.22,5.18,0.04,0.77,142369.74,72546.647
603365.SH,20180326,23.5,24.39,22.51,24.1,23.71,0.39,1.64,16391.88,38665.679
600929.SH,20180326,4.45,5.34,4.45,5.34,3.71,1.63,43.94,864.47,461.538
603848.SH,20180326,16.32,16.92,15.2,16.85,16.66,0.19,1.14,31740.98,51764.889
603890.SH,20180326,29.45,31.5,29.45,31.45,31.1,0.35,1.13,35446.39,107963.324
603823.SH,20180326,14.03,14.15,13.33,14.11,14.07,0.04,0.28,10504.98,14517.381
603716.SH,20180326,58.6,64.6,58.6,64.54,60.11,4.43,7.37,20264.95,124691.868
603903.SH,20180326,28.0,30.1,27.08,29.75,28.8,0.95,3.3,11131.95,32008.008
600403.SH,20180326,4.35,4.37,4.19,4.36,4.39,-0.03,-0.68,18140.0,7800.618
002571.SZ,20180326,7.04,7.26,7.04,7.24,7.41,-0.17,-2.29,47729.04,33912.73
603970.SH,20180326,31.68,31.68,30.3,31.23,28.8,2.43,8.44,249684.67,785353.298
603689.SH,20180326,10.7,11.2,10.51,11.18,11.04,0.14,1.27,32810.0,35672.44
603668.SH,20180326,10.39,10.43,9.55,10.4,10.59,-0.19,-1.79,36343.17,36867.462
603721.SH,20180326,21.9,23.78,21.54,23.7,22.78,0.92,4.04,10914.93,24911.411
002490.SZ,20180326,4.3,4.46,4.18,4.45,4.37,0.08,1.83,37450.0,16063.39
600025.SH,20180326,3.68,3.76,3.53,3.74,3.76,-0.02,-0.53,659812.59,241150.473
603878.SH,20180326,17.15,18.05,16.7,17.41,16.97,0.44,2.59,75491.84,130317.297
600778.SH,20180326,4.74,4.86,4.59,4.82,4.8,0.02,0.42,30756.24,14552.979
600767.SH,20180326,6.46,6.64,6.29,6.61,6.5,0.11,1.69,31197.4,20135.575
603007.SH,20180326,12.21,12.76,12.21,12.69,12.2,0.49,4.02,21566.0,26995.029
600425.SH,20180326,3.48,3.68,3.43,3.65,3.57,0.08,2.24,119298.51,42409.647
603039.SH,20180326,84.66,93.0,84.66,92.34,89.03,3.31,3.72,8504.61,77139.038
601798.SH,20180326,8.18,8.4,7.88,8.4,8.3,0.1,1.2,17092.0,13930.482
603323.SH,20180326,7.37,7.63,7.32,7.63,7.52,0.11,1.46,103157.29,77128.569
600321.SH,20180326,3.23,3.27,3.11,3.26,3.29,-0.03,-0.91,60874.0,19579.039
603633.SH,20180326,15.68,16.38,15.22,16.25,15.68,0.57,3.64,8666.0,13509.417
603269.SH,20180326,25.2,26.8,24.8,26.41,26.15,0.26,0.99,52866.45,136714.995
