ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20221019,11.42,11.49,11.28,11.29,11.48,-0.19,-1.6551,923989.68,1049700.767
000002.SZ,20221019,16.3,16.56,16.17,16.17,16.38,-0.21,-1.2821,694405.97,1130203.988
000004.SZ,20221019,8.8,8.8,8.65,8.7,8.83,-0.13,-1.4723,7795.66,6797.0
000005.SZ,20221019,1.73,1.74,1.7,1.71,1.74,-0.03,-1.7241,51431.01,8835.526
000006.SZ,20221019,4.19,4.22,4.14,4.15,4.19,-0.04,-0.9547,67339.0,28117.875
000007.SZ,20221019,7.91,7.94,7.85,7.9,7.92,-0.02,-0.2525,43773.0,34578.369
000008.SZ,20221019,2.37,2.4,2.32,2.33,2.4,-0.07,-2.9167,397848.1,93362.014
000009.SZ,20221019,12.69,13.14,12.49,12.54,12.82,-0.28,-2.1841,927380.36,1186362.629
000010.SZ,20221019,3.42,3.44,3.35,3.39,3.39,0.0,0.0,71876.16,24425.422
000011.SZ,20221019,9.27,9.3,9.18,9.25,9.28,-0.03,-0.3233,17997.0,16653.714
000012.SZ,20221019,7.11,7.17,7.01,7.01,7.2,-0.19,-2.6389,498441.32,353308.889
000014.SZ,20221019,8.32,8.5,8.3,8.38,8.37,0.01,0.1195,122095.56,102412.389
000016.SZ,20221019,5.11,5.13,5.02,5.03,5.11,-0.08,-1.5656,71432.0,36218.606
000017.SZ,20221019,4.11,4.24,4.04,4.17,4.09,0.08,1.956,139109.0,57939.687
000019.SZ,20221019,7.1,7.13,7.01,7.01,7.13,-0.12,-1.683,45891.1,32306.915
000020.SZ,20221019,9.02,9.19,8.94,9.09,9.1,-0.01,-0.1099,21954.0,19894.613
000021.SZ,20221019,11.35,11.43,11.2,11.22,11.34,-0.12,-1.0582,83989.93,95075.164
000023.SZ,20221019,10.52,10.52,10.33,10.35,10.41,-0.06,-0.5764,13575.28,14087.504
000025.SZ,20221019,17.5,17.99,17.37,17.39,17.65,-0.26,-1.4731,86099.69,151745.842
000026.SZ,20221019,9.25,9.25,9.05,9.12,9.21,-0.09,-0.9772,15594.91,14222.513
000027.SZ,20221019,5.9,5.92,5.82,5.83,5.9,-0.07,-1.1864,94963.48,55637.089
000028.SZ,20221019,31.07,31.16,30.53,30.74,31.07,-0.33,-1.0621,17671.16,54348.378
000029.SZ,20221019,8.31,8.49,8.3,8.33,8.38,-0.05,-0.5967,33231.85,27883.258
000030.SZ,20221019,4.51,4.53,4.46,4.48,4.5,-0.02,-0.4444,32747.0,14748.571
000031.SZ,20221019,3.41,3.43,3.36,3.37,3.41,-0.04,-1.173,64022.27,21691.315
000032.SZ,20221019,14.55,15.16,14.21,14.83,14.47,0.36,2.4879,66127.73,97306.652
000034.SZ,20221019,21.96,22.29,21.09,21.81,22.7,-0.89,-3.9207,335080.64,726633.365
000035.SZ,20221019,5.06,5.46,5.02,5.24,5.1,0.14,2.7451,661006.97,346259.148
000036.SZ,20221019,3.94,4.0,3.88,3.9,3.94,-0.04,-1.0152,165637.21,65352.593
000037.SZ,20221019,7.28,7.29,7.18,7.19,7.25,-0.06,-0.8276,39418.75,28451.091
000038.SZ,20221019,4.5,4.5,4.34,4.34,4.51,-0.17,-3.7694,56391.12,24863.723
000039.SZ,20221019,7.36,7.39,7.3,7.31,7.34,-0.03,-0.4087,91882.82,67362.464
000040.SZ,20221019,4.21,4.25,4.15,4.15,4.24,-0.09,-2.1226,490969.59,206070.565
000042.SZ,20221019,8.26,8.4,8.21,8.23,8.3,-0.07,-0.8434,76980.14,63804.671
000045.SZ,20221019,8.03,8.12,7.97,7.98,8.05,-0.07,-0.8696,74920.01,60296.65
000046.SZ,20221019,1.22,1.22,1.19,1.2,1.22,-0.02,-1.6393,366258.0,44005.821
000048.SZ,20221019,17.48,17.67,17.18,17.25,17.48,-0.23,-1.3158,31403.95,54412.162
000049.SZ,20221019,49.43,52.38,49.14,52.38,47.62,4.76,9.9958,302871.42,1564404.633
000050.SZ,20221019,8.95,8.98,8.84,8.84,8.94,-0.1,-1.1186,40217.25,35777.805
000055.SZ,20221019,4.88,4.95,4.83,4.84,4.91,-0.07,-1.4257,123920.5,60560.717
000056.SZ,20221019,4.4,4.43,4.32,4.35,4.44,-0.09,-2.027,122741.0,53589.0
000058.SZ,20221019,5.69,5.73,5.61,5.63,5.67,-0.04,-0.7055,34661.0,19629.637
000059.SZ,20221019,6.98,7.08,6.87,6.89,7.03,-0.14,-1.9915,178596.67,124411.716
000060.SZ,20221019,4.29,4.3,4.23,4.24,4.28,-0.04,-0.9346,158924.16,67751.273
000061.SZ,20221019,5.38,5.38,5.32,5.33,5.37,-0.04,-0.7449,35772.31,19119.183
000062.SZ,20221019,12.26,12.38,12.14,12.16,12.26,-0.1,-0.8157,44365.82,54223.387
000063.SZ,20221019,22.1,22.33,21.88,21.92,22.13,-0.21,-0.9489,151962.91,334656.443
000065.SZ,20221019,9.12,9.41,8.87,8.92,9.17,-0.25,-2.7263,218605.64,198353.056
000066.SZ,20221019,9.46,9.67,9.29,9.5,9.5,0.0,0.0,387848.79,366842.959
000068.SZ,20221019,3.94,4.17,3.92,4.01,3.97,0.04,1.0076,367609.0,147690.895
000069.SZ,20221019,4.77,4.86,4.69,4.69,4.77,-0.08,-1.6771,251430.92,119958.698
000070.SZ,20221019,6.26,6.35,6.24,6.28,6.29,-0.01,-0.159,59936.84,37752.161
000078.SZ,20221019,3.45,3.46,3.39,3.39,3.46,-0.07,-2.0231,180291.15,61600.01
000088.SZ,20221019,4.77,4.88,4.74,4.82,4.75,0.07,1.4737,107013.72,51312.054
000089.SZ,20221019,6.5,6.58,6.49,6.49,6.54,-0.05,-0.7645,83360.48,54436.266
000090.SZ,20221019,5.74,5.79,5.67,5.67,5.76,-0.09,-1.5625,143059.82,81892.358
000096.SZ,20221019,8.12,8.13,7.96,7.98,8.13,-0.15,-1.845,11736.0,9418.905
000099.SZ,20221019,7.32,7.41,7.29,7.3,7.35,-0.05,-0.6803,35356.2,25951.71
000100.SZ,20221019,4.28,4.35,4.23,4.25,4.32,-0.07,-1.6204,1585624.26,678647.257
000150.SZ,20221019,1.41,1.41,1.37,1.38,1.42,-0.04,-2.8169,139936.77,19408.195
000151.SZ,20221019,10.72,10.8,10.52,10.56,10.65,-0.09,-0.8451,113783.7,120912.199
000153.SZ,20221019,8.6,8.6,8.42,8.55,8.58,-0.03,-0.3497,50331.01,42717.998
000155.SZ,20221019,19.03,19.56,18.96,19.01,19.04,-0.03,-0.1576,123535.25,237597.705
000156.SZ,20221019,6.9,6.92,6.83,6.84,6.91,-0.07,-1.013,24274.8,16681.937
000157.SZ,20221019,5.74,5.77,5.66,5.66,5.75,-0.09,-1.5652,167576.4,95723.622
000158.SZ,20221019,5.98,6.04,5.9,5.97,6.03,-0.06,-0.995,138131.55,82451.961
000159.SZ,20221019,8.95,9.16,8.83,9.02,8.96,0.06,0.6696,142587.44,128152.306
000166.SZ,20221019,3.94,3.96,3.91,3.92,3.95,-0.03,-0.7595,222753.16,87575.95
000301.SZ,20221019,15.91,16.17,15.47,15.5,15.96,-0.46,-2.8822,313752.01,495888.666
000333.SZ,20221019,47.36,47.36,45.17,45.22,47.44,-2.22,-4.6796,556549.21,2560635.75
000338.SZ,20221019,9.77,9.9,9.7,9.7,9.76,-0.06,-0.6148,285258.56,279243.728
000400.SZ,20221019,18.36,18.88,18.27,18.44,18.44,0.0,0.0,184762.87,343025.392
000401.SZ,20221019,8.51,8.52,8.39,8.4,8.52,-0.12,-1.4085,60067.72,50766.135
000402.SZ,20221019,5.1,5.13,5.04,5.05,5.1,-0.05,-0.9804,145580.02,73877.808
000403.SZ,20221019,19.4,19.4,18.81,18.86,19.33,-0.47,-2.4315,44116.33,83613.012
000404.SZ,20221019,5.2,5.22,5.11,5.12,5.23,-0.11,-2.1033,152460.55,78582.188
000407.SZ,20221019,5.05,5.13,4.78,4.83,5.31,-0.48,-9.0395,1896177.66,936258.014
000408.SZ,20221019,28.98,29.6,28.6,28.84,29.02,-0.18,-0.6203,64035.07,186102.878
000409.SZ,20221019,6.78,7.05,6.68,6.83,6.85,-0.02,-0.292,276914.92,189074.715
000410.SZ,20221019,5.99,6.05,5.88,5.93,5.98,-0.05,-0.8361,33148.0,19728.678
000411.SZ,20221019,12.08,12.09,11.61,11.72,11.94,-0.22,-1.8425,108489.4,127578.995
000413.SZ,20221019,1.93,1.95,1.92,1.92,1.93,-0.01,-0.5181,224168.94,43319.773
000415.SZ,20221019,2.15,2.17,2.13,2.14,2.16,-0.02,-0.9259,131865.88,28378.405
000416.SZ,20221019,4.24,4.33,4.1,4.16,4.29,-0.13,-3.0303,434027.33,181615.012
000417.SZ,20221019,4.4,4.44,4.32,4.33,4.41,-0.08,-1.8141,109863.63,47907.68
000419.SZ,20221019,4.91,4.96,4.87,4.91,4.92,-0.01,-0.2033,106836.23,52492.501
000420.SZ,20221019,4.31,4.38,4.3,4.32,4.32,0.0,0.0,175013.0,75968.575
