ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20211014,19.59,19.92,18.89,19.21,19.58,-0.37,-1.8897,842989.87,1623970.431
000002.SZ,20211014,22.2,22.45,21.25,21.3,22.3,-1.0,-4.4843,847737.63,1836458.399
000004.SZ,20211014,20.0,20.29,19.76,19.98,20.25,-0.27,-1.3333,33333.15,66648.041
000005.SZ,20211014,2.17,2.17,2.11,2.17,2.17,0.0,0.0,64710.0,13907.593
000006.SZ,20211014,4.5,4.51,4.46,4.49,4.5,-0.01,-0.2222,31920.97,14337.713
000007.SZ,20211014,4.44,4.45,4.37,4.43,4.4,0.03,0.6818,35962.42,15920.102
000008.SZ,20211014,2.28,2.28,2.25,2.26,2.28,-0.02,-0.8772,93294.07,21144.402
000009.SZ,20211014,17.0,17.04,16.36,16.77,17.03,-0.26,-1.5267,565824.06,946111.738
000010.SZ,20211014,3.95,4.05,3.91,4.01,3.98,0.03,0.7538,123525.05,49243.107
000011.SZ,20211014,11.8,12.18,11.66,12.04,11.84,0.2,1.6892,62989.38,75434.176
000012.SZ,20211014,9.85,10.22,9.77,9.87,9.87,0.0,0.0,478955.18,479289.118
000014.SZ,20211014,7.11,7.17,7.01,7.09,7.11,-0.02,-0.2813,13055.0,9246.353
000016.SZ,20211014,6.19,6.25,6.13,6.17,6.19,-0.02,-0.3231,91870.0,57009.812
000017.SZ,20211014,3.5,3.57,3.45,3.52,3.51,0.01,0.2849,23751.73,8334.503
000019.SZ,20211014,7.17,7.23,7.09,7.21,7.13,0.08,1.122,56232.85,40368.281
000020.SZ,20211014,9.0,9.0,8.89,8.92,8.98,-0.06,-0.6682,4127.0,3687.708
000021.SZ,20211014,15.01,15.05,14.73,14.79,14.97,-0.18,-1.2024,74768.59,110683.264
000023.SZ,20211014,13.67,13.73,13.59,13.73,13.68,0.05,0.3655,1547.0,2117.749
000025.SZ,20211014,14.27,14.38,14.18,14.3,14.19,0.11,0.7752,11707.21,16705.377
000026.SZ,20211014,11.77,12.12,11.74,11.94,11.83,0.11,0.9298,57196.37,68408.537
000027.SZ,20211014,8.2,8.4,8.0,8.25,8.32,-0.07,-0.8413,508399.08,416450.744
000028.SZ,20211014,35.99,35.99,35.53,35.68,35.86,-0.18,-0.502,16624.63,59248.44
000029.SZ,20211014,7.02,7.04,6.89,6.97,6.99,-0.02,-0.2861,15894.56,11065.964
000030.SZ,20211014,6.05,6.33,6.05,6.26,6.1,0.16,2.623,127094.73,79265.956
000031.SZ,20211014,3.47,3.47,3.39,3.39,3.46,-0.07,-2.0231,98848.02,33744.338
000032.SZ,20211014,18.21,18.37,17.58,17.87,18.21,-0.34,-1.8671,14372.39,25680.2
000034.SZ,20211014,15.41,15.45,15.17,15.32,15.36,-0.04,-0.2604,22029.54,33746.27
000035.SZ,20211014,4.78,4.78,4.65,4.75,4.78,-0.03,-0.6276,120356.44,56846.637
000036.SZ,20211014,4.28,4.28,4.17,4.2,4.32,-0.12,-2.7778,109209.07,46096.852
