ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000418.SZ,20190211,51.19,53.58,51.19,53.37,51.02,2.35,4.606,24209.74,127684.436
000419.SZ,20190211,4.03,4.12,4.03,4.12,4.02,0.1,2.4876,59590.23,24306.235
000420.SZ,20190211,1.95,2.02,1.95,2.01,1.96,0.05,2.551,107553.1,21501.017
000421.SZ,20190211,4.65,4.73,4.65,4.73,4.66,0.07,1.5021,31257.26,14688.464
000422.SZ,20190211,3.45,3.51,3.38,3.49,3.42,0.07,2.0468,61179.49,21134.987
000423.SZ,20190211,41.66,42.5,41.36,42.5,41.65,0.85,2.0408,50872.9,213814.545
000425.SZ,20190211,3.32,3.47,3.32,3.46,3.32,0.14,4.2169,1267565.98,429695.494
000426.SZ,20190211,6.14,6.3,6.09,6.21,6.04,0.17,2.8146,324966.14,201050.303
000428.SZ,20190211,2.56,2.64,2.55,2.63,2.56,0.07,2.7344,23428.88,6094.386
000429.SZ,20190211,8.8,8.9,8.72,8.87,8.84,0.03,0.3394,40311.26,35685.75
000430.SZ,20190211,5.04,5.2,5.03,5.17,5.03,0.14,2.7833,17167.39,8835.903
000488.SZ,20190211,5.78,5.89,5.76,5.89,5.76,0.13,2.2569,185013.46,108047.235
000498.SZ,20190211,5.17,5.33,5.17,5.32,5.19,0.13,2.5048,93716.0,49369.75
000501.SZ,20190211,9.97,10.15,9.92,10.14,9.94,0.2,2.0121,58507.96,58511.02
000502.SZ,20190211,6.86,7.13,6.81,7.13,6.86,0.27,3.9359,8314.18,5822.034
000503.SZ,20190211,14.26,14.77,14.26,14.63,14.3,0.33,2.3077,79235.73,115705.423
000504.SZ,20190211,12.56,12.86,12.32,12.58,12.56,0.02,0.1592,9568.0,12004.131
000505.SZ,20190211,5.59,5.66,5.52,5.64,5.53,0.11,1.9892,25631.5,14382.444
000506.SZ,20190211,2.74,2.82,2.73,2.81,2.73,0.08,2.9304,167130.01,46433.157
000507.SZ,20190211,6.59,6.72,6.58,6.7,6.63,0.07,1.0558,79692.92,53155.995
000509.SZ,20190211,2.54,2.63,2.54,2.6,2.53,0.07,2.7668,85250.81,22041.648
000510.SZ,20190211,4.07,4.15,4.07,4.15,4.06,0.09,2.2167,54818.43,22546.472
000513.SZ,20190211,27.87,28.49,27.72,28.44,27.99,0.45,1.6077,42827.52,120935.346
000514.SZ,20190211,3.63,3.74,3.62,3.71,3.63,0.08,2.2039,15642.15,5743.455
000516.SZ,20190211,5.01,5.07,4.98,5.06,4.97,0.09,1.8109,103838.37,52335.775
000517.SZ,20190211,2.29,2.37,2.29,2.36,2.3,0.06,2.6087,87983.88,20513.823
000518.SZ,20190211,2.62,2.88,2.61,2.88,2.62,0.26,9.9237,66711.24,18950.042
000519.SZ,20190211,6.54,6.63,6.5,6.62,6.47,0.15,2.3184,187674.4,123322.318
000520.SZ,20190211,3.06,3.13,3.05,3.12,3.1,0.02,0.6452,47861.28,14908.739
000521.SZ,20190211,3.09,3.16,3.07,3.15,3.08,0.07,2.2727,124140.01,38699.232
000523.SZ,20190211,3.83,3.98,3.83,3.96,3.85,0.11,2.8571,22854.2,9006.501
000524.SZ,20190211,6.78,6.88,6.77,6.88,6.77,0.11,1.6248,15159.08,10361.942
000525.SZ,20190211,13.35,13.56,13.27,13.53,13.35,0.18,1.3483,13855.17,18687.886
000526.SZ,20190211,18.33,18.88,18.23,18.87,18.32,0.55,3.0022,7217.54,13370.086
000528.SZ,20190211,6.4,6.54,6.37,6.52,6.36,0.16,2.5157,317515.36,205250.274
000529.SZ,20190211,4.69,4.75,4.61,4.75,4.65,0.1,2.1505,26211.0,12312.342
000530.SZ,20190211,3.33,3.4,3.32,3.4,3.32,0.08,2.4096,47117.83,15873.86
000531.SZ,20190211,5.0,5.16,4.99,5.16,5.06,0.1,1.9763,16834.0,8594.758
000532.SZ,20190211,8.84,9.14,8.8,9.14,8.84,0.3,3.3937,54037.54,48794.783
000533.SZ,20190211,2.83,2.87,2.81,2.87,2.8,0.07,2.5,137759.06,39273.853
000534.SZ,20190211,9.45,9.5,9.36,9.45,9.45,0.0,0.0,4779.0,4503.534
000536.SZ,20190211,1.81,1.87,1.8,1.86,1.79,0.07,3.9106,337659.96,62250.09
000537.SZ,20190211,7.04,7.24,7.02,7.21,7.03,0.18,2.5605,98247.32,69988.71
000538.SZ,20190211,80.49,83.8,80.26,83.3,80.96,2.34,2.8903,42831.56,354456.591
000539.SZ,20190211,3.99,4.05,3.95,4.05,3.99,0.06,1.5038,56446.23,22621.002
000540.SZ,20190211,3.26,3.43,3.25,3.43,3.26,0.17,5.2147,813807.46,271706.008
000998.SZ,20190211,12.82,13.32,12.82,13.29,12.87,0.42,3.2634,61254.23,80739.956
000999.SZ,20190211,22.43,23.08,22.4,23.03,22.44,0.59,2.6292,35792.83,81703.342
600000.SH,20190211,10.62,10.73,10.62,10.7,10.77,-0.07,-0.65,202165.68,215903.077
600006.SH,20190211,3.71,3.87,3.7,3.8,3.69,0.11,2.981,122634.6,46491.627
600007.SH,20190211,13.22,13.55,13.22,13.55,13.22,0.33,2.4962,11992.88,16116.152
600008.SH,20190211,3.41,3.44,3.39,3.44,3.39,0.05,1.4749,115495.02,39611.826
600009.SH,20190211,49.0,50.25,49.0,50.25,49.55,0.7,1.4127,70479.04,350025.797
600010.SH,20190211,1.5,1.53,1.5,1.52,1.5,0.02,1.3333,1396837.23,212288.543
600011.SH,20190211,6.46,6.7,6.42,6.66,6.45,0.21,3.2558,169009.72,111799.141
600016.SH,20190211,5.91,5.95,5.89,5.94,5.94,0.0,0.0,967673.48,573575.361
600019.SH,20190211,7.07,7.15,7.02,7.09,7.07,0.02,0.2829,455705.0,322632.209
600028.SH,20190211,5.7,5.72,5.6,5.7,5.74,-0.04,-0.6969,1010366.41,572921.777
600033.SH,20190211,3.11,3.15,3.09,3.14,3.1,0.04,1.2903,102204.5,31951.265
600036.SH,20190211,29.1,29.53,28.9,29.39,29.3,0.09,0.3072,353635.99,1034587.928
600037.SH,20190211,8.97,9.1,8.94,9.1,8.96,0.14,1.5625,48217.3,43596.757
600038.SH,20190211,41.78,42.22,41.55,42.17,41.43,0.74,1.7861,39263.11,164654.149
600051.SH,20190211,5.53,5.66,5.51,5.66,5.54,0.12,2.1661,19013.34,10668.49
600052.SH,20190211,2.85,2.92,2.83,2.92,2.84,0.08,2.8169,21401.88,6172.76
600053.SH,20190211,20.91,21.36,20.49,21.24,20.91,0.33,1.5782,60395.46,126926.139
600054.SH,20190211,9.3,9.52,9.24,9.5,9.23,0.27,2.9252,49620.67,46800.639
600055.SH,20190211,11.01,11.2,10.81,11.18,10.98,0.2,1.8215,31492.09,34723.467
600056.SH,20190211,12.22,12.77,12.04,12.74,12.67,0.07,0.5525,370542.7,457961.784
600057.SH,20190211,4.22,4.29,4.2,4.28,4.22,0.06,1.4218,119663.88,50719.752
600058.SH,20190211,6.81,6.85,6.76,6.82,6.66,0.16,2.4024,19916.39,13556.566
600059.SH,20190211,6.75,6.91,6.73,6.88,6.75,0.13,1.9259,26302.81,17983.635
600060.SH,20190211,8.39,8.58,8.37,8.57,8.39,0.18,2.1454,69119.21,58872.002
600061.SH,20190211,9.25,9.5,9.18,9.48,9.18,0.3,3.268,92492.29,86522.003
600062.SH,20190211,11.13,11.77,11.01,11.68,11.18,0.5,4.4723,168632.8,193064.981
600063.SH,20190211,2.55,2.63,2.55,2.63,2.54,0.09,3.5433,132480.24,34430.691
600064.SH,20190211,7.6,7.74,7.57,7.73,7.55,0.18,2.3841,83205.98,63813.491
600066.SH,20190211,11.7,11.95,11.68,11.91,11.68,0.23,1.9692,93129.57,110110.529
600067.SH,20190211,3.85,3.92,3.85,3.91,3.85,0.06,1.5584,50985.45,19813.833
600068.SH,20190211,6.27,6.39,6.24,6.38,6.25,0.13,2.08,315272.56,198820.395
600069.SH,20190211,2.77,2.83,2.75,2.82,2.77,0.05,1.8051,95660.95,26741.765
600070.SH,20190211,6.47,6.54,6.37,6.54,6.47,0.07,1.0819,39091.0,25261.337
600071.SH,20190211,7.95,8.26,7.83,8.2,7.97,0.23,2.8858,14605.3,11842.935
600072.SH,20190211,7.44,7.56,7.41,7.53,7.41,0.12,1.6194,65074.87,48730.31
600073.SH,20190211,7.25,7.74,7.21,7.69,7.26,0.43,5.9229,150972.81,114374.295
600074.SH,20190211,1.07,1.1,1.07,1.1,1.06,0.04,3.7736,108231.0,11745.255
600075.SH,20190211,4.61,4.74,4.61,4.73,4.61,0.12,2.603,33551.07,15724.444
600076.SH,20190211,4.14,4.21,4.12,4.2,4.13,0.07,1.6949,69753.16,29113.753
600077.SH,20190211,2.62,2.67,2.61,2.66,2.61,0.05,1.9157,81842.54,21611.753
600078.SH,20190211,3.37,3.48,3.35,3.46,3.36,0.1,2.9762,129601.21,44314.303
600079.SH,20190211,9.38,9.92,9.32,9.84,9.42,0.42,4.4586,159051.98,153867.681
600080.SH,20190211,5.82,6.14,5.79,6.04,5.79,0.25,4.3178,135545.43,81472.8
600081.SH,20190211,7.9,8.68,7.75,8.68,7.89,0.79,10.0127,46369.95,38089.065
600731.SH,20190211,4.45,4.55,4.44,4.55,4.44,0.11,2.4775,19446.79,8754.146
600732.SH,20190211,4.98,5.18,4.97,5.18,4.93,0.25,5.071,23708.71,12154.923
600733.SH,20190211,7.77,7.89,7.76,7.89,7.74,0.15,1.938,84085.69,66003.766
600734.SH,20190211,6.67,7.15,6.65,7.15,6.5,0.65,10.0,270514.38,186953.668
600735.SH,20190211,5.12,5.25,5.12,5.23,5.1,0.13,2.549,45782.44,23804.865
600736.SH,20190211,5.29,5.42,5.26,5.4,5.28,0.12,2.2727,69616.98,37257.228
600737.SH,20190211,7.35,7.6,7.34,7.58,7.31,0.27,3.6936,111852.14,84197.612
600738.SH,20190211,7.69,7.97,7.6,7.83,7.41,0.42,5.668,310092.72,241877.665
600739.SH,20190211,10.31,10.54,10.28,10.53,10.22,0.31,3.0333,140847.76,146945.939
600740.SH,20190211,8.61,8.74,8.52,8.68,8.59,0.09,1.0477,261594.67,225509.249
600741.SH,20190211,20.42,20.5,20.01,20.42,20.35,0.07,0.344,88107.36,179257.95
600742.SH,20190211,10.75,10.97,10.7,10.83,10.72,0.11,1.0261,42081.16,45455.54
600743.SH,20190211,2.45,2.51,2.44,2.5,2.45,0.05,2.0408,75625.1,18687.153
600744.SH,20190211,2.7,2.94,2.67,2.94,2.67,0.27,10.1124,115561.92,33591.381
600745.SH,20190211,23.25,24.0,22.46,23.49,22.59,0.9,3.9841,75959.99,176410.167
600746.SH,20190211,5.99,6.15,5.99,6.15,6.02,0.13,2.1595,22301.83,13598.141
600747.SH,20190211,1.22,1.27,1.22,1.26,1.22,0.04,3.2787,66694.15,8328.014
600748.SH,20190211,5.77,5.85,5.67,5.84,5.78,0.06,1.0381,97863.76,56582.835
600749.SH,20190211,9.0,9.17,9.0,9.15,8.98,0.17,1.8931,3117.01,2834.293
600750.SH,20190211,17.38,17.47,17.38,17.45,17.43,0.02,0.1147,61853.8,107822.359
600751.SH,20190211,2.55,2.65,2.53,2.6,2.52,0.08,3.1746,216638.91,56372.09
600753.SH,20190211,14.99,15.28,14.99,15.26,15.0,0.26,1.7333,5728.84,8680.962
600754.SH,20190211,22.05,22.99,21.91,22.88,22.04,0.84,3.8113,31260.27,70530.179
600755.SH,20190211,7.05,7.14,7.03,7.13,7.04,0.09,1.2784,186222.38,132110.576
600756.SH,20190211,16.65,17.15,16.48,17.0,16.65,0.35,2.1021,246883.85,415435.62
600757.SH,20190211,6.64,6.74,6.6,6.74,6.59,0.15,2.2762,60157.47,40109.37
600758.SH,20190211,3.33,3.43,3.33,3.43,3.33,0.1,3.003,33592.0,11400.513
600759.SH,20190211,2.53,2.6,2.5,2.6,2.53,0.07,2.7668,308753.9,79014.737
600760.SH,20190211,30.27,30.84,30.07,30.82,30.06,0.76,2.5283,41406.06,126533.917
600761.SH,20190211,9.45,9.81,9.4,9.76,9.45,0.31,3.2804,79423.5,76789.779
600763.SH,20190211,53.39,54.7,52.87,54.7,53.4,1.3,2.4345,21800.06,117559.9
600764.SH,20190211,23.28,23.58,23.27,23.55,23.28,0.27,1.1598,5998.44,14072.072
600765.SH,20190211,8.77,8.94,8.68,8.89,8.79,0.1,1.1377,133023.0,117223.916
600766.SH,20190211,6.7,6.92,6.63,6.87,6.7,0.17,2.5373,117975.68,79923.814
600767.SH,20190211,4.45,4.55,4.45,4.54,4.45,0.09,2.0225,5823.01,2627.332
600768.SH,20190211,9.92,10.21,9.92,10.18,10.2,-0.02,-0.1961,5968.0,6012.833
600769.SH,20190211,4.05,4.13,3.95,4.12,4.04,0.08,1.9802,13027.0,5310.927
600770.SH,20190211,4.95,5.06,4.93,5.05,4.91,0.14,2.8513,99264.05,49592.946
600771.SH,20190211,24.54,25.2,24.38,25.2,24.49,0.71,2.8991,34409.73,85212.412
600773.SH,20190211,6.15,6.28,6.14,6.27,6.14,0.13,2.1173,47823.82,29821.332
