ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300895.SZ,20210203,45.79,46.35,43.9,43.98,46.12,-2.14,-4.6401,18291.56,81816.393
300916.SZ,20210203,100.16,109.98,98.66,105.32,100.33,4.99,4.9736,20926.33,220816.227
688819.SH,20210203,51.6,52.89,50.9,50.9,52.2,-1.3,-2.4904,90711.55,469274.827
688559.SH,20210203,28.36,28.5,27.01,28.23,27.36,0.87,3.1798,39245.28,109923.749
300888.SZ,20210203,197.93,204.56,195.0,204.33,197.91,6.42,3.2439,28115.11,564942.722
688055.SH,20210203,7.17,7.17,6.69,6.71,7.07,-0.36,-5.0919,81234.73,56059.77
688215.SH,20210203,39.51,39.76,38.5,38.5,39.7,-1.2,-3.0227,2688.93,10427.651
688335.SH,20210203,32.96,33.45,32.58,32.9,33.39,-0.49,-1.4675,1604.0,5256.678
688185.SH,20210203,370.85,386.0,370.51,376.0,376.9,-0.9,-0.2388,10366.53,393163.361
688289.SH,20210203,123.47,124.58,116.83,117.7,124.05,-6.35,-5.1189,20722.18,249048.01
688550.SH,20210203,80.96,81.0,79.05,79.23,80.96,-1.73,-2.1369,2655.43,21129.173
688301.SH,20210203,180.66,185.78,176.03,180.39,173.54,6.85,3.9472,9876.26,179382.215
688330.SH,20210203,73.94,73.94,71.1,71.24,73.31,-2.07,-2.8236,5006.52,36024.126
688095.SH,20210203,262.44,262.44,251.18,253.48,258.6,-5.12,-1.9799,2236.46,56981.936
688313.SH,20210203,21.89,21.89,20.61,21.14,22.01,-0.87,-3.9527,19044.11,40180.913
688777.SH,20210203,86.8,86.8,83.27,83.35,87.36,-4.01,-4.5902,15149.89,127738.047
688127.SH,20210203,27.7,28.07,26.67,27.61,28.02,-0.41,-1.4632,13676.94,37350.257
688256.SH,20210203,147.44,149.97,144.1,144.13,147.69,-3.56,-2.4105,10165.71,148304.549
003035.SZ,20210203,5.76,5.76,5.76,5.76,5.24,0.52,9.9237,50790.63,29255.402
688595.SH,20210203,59.05,59.39,55.67,55.67,59.58,-3.91,-6.5626,8145.73,46597.106
688386.SH,20210203,47.58,49.94,45.72,47.6,48.59,-0.99,-2.0375,4852.66,23236.219
688093.SH,20210203,24.92,25.0,24.1,24.55,25.11,-0.56,-2.2302,11443.64,28110.984
688551.SH,20210203,28.42,28.42,27.21,27.55,28.42,-0.87,-3.0612,5232.68,14466.26
688378.SH,20210203,49.0,49.97,47.7,47.88,49.5,-1.62,-3.2727,2814.51,13621.851
688596.SH,20210203,16.49,16.5,15.68,15.9,16.49,-0.59,-3.5779,25455.05,40670.422
688129.SH,20210203,18.74,19.17,18.5,18.51,18.92,-0.41,-2.167,10210.11,19159.862
688017.SH,20210203,145.87,155.0,140.0,152.99,145.87,7.12,4.8811,9288.62,138540.3
688133.SH,20210203,129.0,137.77,128.0,130.79,130.28,0.51,0.3915,7934.87,105625.348
688529.SH,20210203,35.5,37.5,34.05,36.24,35.71,0.53,1.4842,52916.22,190394.74
