ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20200806,13.82,13.96,13.65,13.9,13.76,0.14,1.0174,1352510.68,1868047.342
000002.SZ,20200806,27.38,27.63,26.99,27.38,27.35,0.03,0.1097,827242.1,2253354.54
000004.SZ,20200806,29.08,29.16,28.6,28.96,29.19,-0.23,-0.7879,23007.6,66373.862
000005.SZ,20200806,3.07,3.07,2.98,3.02,3.07,-0.05,-1.6287,133808.0,40449.068
000006.SZ,20200806,8.76,9.06,8.47,8.56,8.82,-0.26,-2.9478,591253.12,512874.912
000007.SZ,20200806,8.67,8.67,8.51,8.62,8.67,-0.05,-0.5767,54777.0,47029.633
000008.SZ,20200806,3.12,3.12,3.07,3.09,3.1,-0.01,-0.3226,211420.57,65373.269
000009.SZ,20200806,8.62,8.65,8.32,8.4,8.57,-0.17,-1.9837,880007.99,740284.843
000010.SZ,20200806,4.14,4.32,4.09,4.19,4.13,0.06,1.4528,113519.21,47600.526
000011.SZ,20200806,27.44,28.97,27.01,27.81,28.55,-0.74,-2.5919,273473.18,763662.703
000012.SZ,20200806,6.48,6.77,6.41,6.67,6.5,0.17,2.6154,984315.17,650670.064
000014.SZ,20200806,13.57,13.75,13.18,13.38,13.7,-0.32,-2.3358,79288.34,106290.355
000016.SZ,20200806,7.66,7.7,7.42,7.49,7.68,-0.19,-2.474,644128.38,484144.595
000017.SZ,20200806,2.77,2.82,2.73,2.78,2.77,0.01,0.361,65600.81,18246.089
000019.SZ,20200806,10.3,10.3,9.95,10.09,10.33,-0.24,-2.3233,247794.03,249974.57
000020.SZ,20200806,13.6,13.86,13.15,13.5,13.47,0.03,0.2227,39391.0,53071.405
000021.SZ,20200806,25.94,27.65,25.58,27.13,25.97,1.16,4.4667,877342.22,2339942.61
000023.SZ,20200806,19.82,19.89,19.09,19.21,19.63,-0.42,-2.1396,26028.95,50517.948
000025.SZ,20200806,21.97,22.19,21.36,21.68,21.87,-0.19,-0.8688,85085.53,184484.287
000026.SZ,20200806,18.22,18.29,17.3,17.62,18.18,-0.56,-3.0803,112737.9,199165.822
000027.SZ,20200806,5.75,5.77,5.61,5.67,5.76,-0.09,-1.5625,203861.1,115653.047
000028.SZ,20200806,49.74,50.4,48.0,48.9,49.55,-0.65,-1.3118,58622.7,287073.551
000030.SZ,20200806,7.93,8.11,7.75,7.88,7.9,-0.02,-0.2532,97528.2,77062.886
000031.SZ,20200806,5.71,5.84,5.69,5.76,5.74,0.02,0.3484,154121.33,88758.696
000032.SZ,20200806,27.0,29.0,26.83,28.33,27.17,1.16,4.2694,125134.59,352933.81
000034.SZ,20200806,23.4,23.86,22.67,23.45,23.35,0.1,0.4283,178998.89,415753.348
000035.SZ,20200806,5.3,5.32,5.17,5.23,5.29,-0.06,-1.1342,107061.68,56014.343
000036.SZ,20200806,5.08,5.1,4.77,4.83,4.91,-0.08,-1.6293,380694.2,185755.11
000037.SZ,20200806,19.47,19.47,18.6,18.96,19.19,-0.23,-1.1985,74124.7,140613.29
000038.SZ,20200806,16.18,16.5,15.71,16.25,16.13,0.12,0.744,184117.62,295975.403
000039.SZ,20200806,8.55,8.69,8.4,8.53,8.62,-0.09,-1.0441,108391.84,92502.953
000040.SZ,20200806,3.15,3.35,3.13,3.24,3.14,0.1,3.1847,718687.91,232556.712
000042.SZ,20200806,9.7,9.82,9.57,9.63,9.76,-0.13,-1.332,50208.88,48569.08
000045.SZ,20200806,10.38,10.48,10.0,10.2,10.37,-0.17,-1.6393,112477.32,114802.02
000046.SZ,20200806,4.33,4.39,4.24,4.36,4.35,0.01,0.2299,148612.16,64055.615
000048.SZ,20200806,25.18,25.39,24.7,24.82,25.2,-0.38,-1.5079,14767.7,36846.053
000049.SZ,20200806,59.99,59.99,57.0,57.33,59.45,-2.12,-3.566,42574.32,246347.336
000050.SZ,20200806,18.08,18.15,17.73,17.91,17.85,0.06,0.3361,306765.38,550038.965
000055.SZ,20200806,5.17,5.2,5.05,5.11,5.17,-0.06,-1.1605,108016.51,55163.682
000056.SZ,20200806,4.08,4.18,4.08,4.14,4.11,0.03,0.7299,91399.0,37827.531
000058.SZ,20200806,11.16,11.61,10.88,11.06,11.45,-0.39,-3.4061,450668.27,502356.677
000059.SZ,20200806,5.67,6.06,5.66,5.74,5.57,0.17,3.0521,709483.81,414793.561
000060.SZ,20200806,4.82,5.02,4.78,4.97,4.79,0.18,3.7578,1271129.2,622800.812
000061.SZ,20200806,8.55,8.57,8.25,8.36,8.58,-0.22,-2.5641,302849.54,253259.05
000062.SZ,20200806,17.01,17.08,16.38,16.68,17.08,-0.4,-2.3419,106504.03,177517.321
000063.SZ,20200806,39.03,39.03,38.23,38.71,39.14,-0.43,-1.0986,732087.29,2826912.057
000065.SZ,20200806,8.38,8.84,8.27,8.7,8.36,0.34,4.067,159757.8,137531.465
000066.SZ,20200806,20.4,21.47,19.7,20.52,20.13,0.39,1.9374,2185836.45,4482649.589
000068.SZ,20200806,3.89,3.9,3.78,3.85,3.88,-0.03,-0.7732,124857.21,47863.756
000069.SZ,20200806,7.41,7.42,7.21,7.37,7.35,0.02,0.2721,525103.03,385025.792
000070.SZ,20200806,13.13,13.4,12.83,13.21,13.3,-0.09,-0.6767,674236.05,885958.134
000078.SZ,20200806,4.89,4.95,4.73,4.81,4.88,-0.07,-1.4344,708821.62,341581.396
000088.SZ,20200806,10.0,10.46,9.68,9.78,10.75,-0.97,-9.0233,1484266.97,1474658.884
000089.SZ,20200806,10.65,10.74,10.1,10.33,10.84,-0.51,-4.7048,725595.24,751640.147
000090.SZ,20200806,9.1,9.24,8.81,8.92,9.14,-0.22,-2.407,453816.35,406731.621
000096.SZ,20200806,12.98,13.12,12.68,12.96,12.98,-0.02,-0.1541,19244.01,24799.375
000099.SZ,20200806,8.56,8.78,8.37,8.55,8.66,-0.11,-1.2702,242920.41,208670.735
000100.SZ,20200806,6.53,6.88,6.31,6.78,6.43,0.35,5.4432,8142216.7,5383760.173
000150.SZ,20200806,3.84,3.89,3.81,3.87,3.84,0.03,0.7813,196690.96,75803.602
000151.SZ,20200806,9.92,10.06,9.76,9.87,9.94,-0.07,-0.7042,43062.82,42568.983
000153.SZ,20200806,12.5,12.96,12.02,12.34,12.79,-0.45,-3.5184,325611.7,403902.063
000155.SZ,20200806,5.6,5.66,5.42,5.56,5.51,0.05,0.9074,220446.48,122190.688
000156.SZ,20200806,11.28,11.28,10.9,11.03,11.3,-0.27,-2.3894,165304.19,182591.876
000157.SZ,20200806,8.34,8.34,8.11,8.19,8.3,-0.11,-1.3253,497533.41,407503.954
000158.SZ,20200806,9.82,10.28,9.55,10.12,9.88,0.24,2.4291,714719.9,713151.011
000159.SZ,20200806,6.5,6.68,6.21,6.34,6.54,-0.2,-3.0581,294057.22,187488.451
000166.SZ,20200806,5.8,5.95,5.64,5.88,5.8,0.08,1.3793,2327840.25,1344430.366
000301.SZ,20200806,5.95,6.0,5.81,5.88,5.97,-0.09,-1.5075,69107.23,40687.105
000333.SZ,20200806,71.0,71.8,70.04,70.6,71.4,-0.8,-1.1204,218734.67,1545541.041
000338.SZ,20200806,16.75,16.78,16.21,16.41,16.7,-0.29,-1.7365,403459.3,663570.827
000400.SZ,20200806,16.05,16.35,15.68,16.06,16.05,0.01,0.0623,243976.93,389912.584
000401.SZ,20200806,18.88,19.08,18.56,18.72,18.93,-0.21,-1.1094,281082.97,528091.918
000402.SZ,20200806,6.92,6.97,6.83,6.9,6.91,-0.01,-0.1447,71562.91,49249.842
000403.SZ,20200806,46.98,47.48,45.22,45.6,46.9,-1.3,-2.7719,51799.21,238015.898
000404.SZ,20200806,4.07,4.08,3.97,4.02,4.07,-0.05,-1.2285,102535.48,41169.73
000407.SZ,20200806,4.12,4.14,4.06,4.09,4.1,-0.01,-0.2439,68918.43,28139.856
000408.SZ,20200806,8.0,8.13,7.97,8.01,8.06,-0.05,-0.6203,46359.84,37227.422
000409.SZ,20200806,4.21,4.26,4.18,4.24,4.21,0.03,0.7126,42345.51,17834.876
000410.SZ,20200806,4.64,4.67,4.6,4.66,4.62,0.04,0.8658,49519.21,22959.856
000411.SZ,20200806,24.8,25.25,23.6,24.07,26.2,-2.13,-8.1298,384067.33,931780.66
000413.SZ,20200806,2.96,3.24,2.96,3.08,2.95,0.13,4.4068,3505242.64,1085743.388
000415.SZ,20200806,3.06,3.07,2.99,3.04,3.06,-0.02,-0.6536,335881.59,101631.409
000416.SZ,20200806,5.35,5.39,5.23,5.32,5.36,-0.04,-0.7463,103154.01,54644.046
000417.SZ,20200806,6.6,6.63,6.32,6.4,6.6,-0.2,-3.0303,143893.69,92556.385
