ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20211012,19.3,19.71,19.2,19.35,19.4,-0.05,-0.2577,1031232.18,2004823.967
000002.SZ,20211012,22.0,22.85,21.84,22.3,22.1,0.2,0.905,1272179.49,2861826.258
000004.SZ,20211012,19.76,19.9,19.3,19.43,19.73,-0.3,-1.5205,29646.43,58089.568
000005.SZ,20211012,2.21,2.25,2.17,2.2,2.23,-0.03,-1.3453,85729.0,18975.077
000006.SZ,20211012,4.55,4.6,4.51,4.52,4.57,-0.05,-1.0941,84268.0,38272.996
000007.SZ,20211012,4.42,4.5,4.36,4.43,4.42,0.01,0.2262,70736.0,31391.356
000008.SZ,20211012,2.35,2.36,2.28,2.3,2.36,-0.06,-2.5424,148803.0,34443.809
000009.SZ,20211012,17.01,17.32,16.43,16.68,17.32,-0.64,-3.6952,1009912.79,1693016.977
000010.SZ,20211012,3.8,4.19,3.8,4.19,3.81,0.38,9.9738,376157.95,155382.854
000011.SZ,20211012,12.23,12.74,12.06,12.22,12.23,-0.01,-0.0818,80106.2,98952.451
000012.SZ,20211012,9.96,10.04,9.56,9.68,10.05,-0.37,-3.6816,402701.41,391565.904
000014.SZ,20211012,7.34,7.41,7.13,7.19,7.41,-0.22,-2.969,15554.33,11251.342
000016.SZ,20211012,6.36,6.36,6.12,6.22,6.4,-0.18,-2.8125,130074.59,80984.421
000017.SZ,20211012,3.6,3.61,3.52,3.55,3.6,-0.05,-1.3889,22874.73,8138.515
000019.SZ,20211012,7.23,7.27,7.12,7.2,7.21,-0.01,-0.1387,57522.3,41451.233
000020.SZ,20211012,9.02,9.05,8.85,8.99,9.02,-0.03,-0.3326,4660.01,4168.583
000021.SZ,20211012,14.92,14.93,14.71,14.8,14.9,-0.1,-0.6711,79455.31,117628.959
000023.SZ,20211012,13.7,13.83,13.45,13.49,13.79,-0.3,-2.1755,4943.0,6713.24
000025.SZ,20211012,14.67,14.68,14.37,14.45,14.68,-0.23,-1.5668,14779.25,21400.049
000026.SZ,20211012,11.97,12.09,11.73,11.85,11.63,0.22,1.8917,87774.93,104306.113
000027.SZ,20211012,8.9,9.16,8.43,8.79,9.09,-0.3,-3.3003,780180.01,684488.592
000028.SZ,20211012,35.73,35.74,35.19,35.44,35.73,-0.29,-0.8116,19214.94,68178.244
000029.SZ,20211012,7.16,7.2,7.05,7.15,7.16,-0.01,-0.1397,17883.01,12740.872
000030.SZ,20211012,6.0,6.08,5.94,5.98,6.02,-0.04,-0.6645,52168.68,31305.025
000031.SZ,20211012,3.53,3.56,3.47,3.48,3.52,-0.04,-1.1364,111658.42,39252.143
000032.SZ,20211012,18.51,18.69,18.11,18.12,18.6,-0.48,-2.5806,8870.6,16246.39
000034.SZ,20211012,15.56,15.64,15.24,15.28,15.56,-0.28,-1.7995,30294.41,46627.832
000035.SZ,20211012,5.13,5.26,5.0,5.07,5.18,-0.11,-2.1236,176771.08,90085.537
000036.SZ,20211012,4.32,4.37,4.2,4.25,4.33,-0.08,-1.8476,103927.1,44428.387
000037.SZ,20211012,8.84,9.7,8.68,9.27,8.93,0.34,3.8074,339588.18,311068.307
000038.SZ,20211012,9.11,9.11,8.91,9.0,9.12,-0.12,-1.3158,17297.35,15569.106
000039.SZ,20211012,17.0,17.05,16.46,16.64,17.02,-0.38,-2.2327,243823.42,407699.819
000040.SZ,20211012,3.65,3.74,3.5,3.56,3.71,-0.15,-4.0431,480743.59,172548.224
000042.SZ,20211012,7.58,7.64,7.49,7.49,7.54,-0.05,-0.6631,9808.86,7421.64
000045.SZ,20211012,9.91,10.18,9.71,9.88,9.99,-0.11,-1.1011,66338.0,65681.945
000046.SZ,20211012,2.04,2.06,2.02,2.03,2.05,-0.02,-0.9756,242272.96,49304.89
000048.SZ,20211012,18.36,18.48,18.0,18.15,18.36,-0.21,-1.1438,20185.59,36628.939
000049.SZ,20211012,32.62,32.62,31.61,31.98,32.72,-0.74,-2.2616,35416.27,113428.898
000050.SZ,20211012,13.78,13.78,13.56,13.62,13.83,-0.21,-1.5184,100494.23,137414.115
000055.SZ,20211012,4.4,4.4,4.3,4.34,4.4,-0.06,-1.3636,65684.91,28481.545
000056.SZ,20211012,3.18,3.19,3.11,3.12,3.17,-0.05,-1.5773,57360.04,17966.325
000058.SZ,20211012,5.81,5.86,5.7,5.79,5.84,-0.05,-0.8562,35487.54,20496.772
000059.SZ,20211012,7.07,7.2,6.65,6.81,7.16,-0.35,-4.8883,444618.39,305136.045
000060.SZ,20211012,5.2,5.25,5.0,5.09,5.24,-0.15,-2.8626,803018.18,409642.543
000061.SZ,20211012,6.5,6.54,6.36,6.43,6.5,-0.07,-1.0769,159065.7,102331.603
000062.SZ,20211012,14.36,14.36,13.91,13.99,14.36,-0.37,-2.5766,29589.12,41666.942
000063.SZ,20211012,34.39,35.2,33.91,34.4,34.6,-0.2,-0.578,493676.42,1708520.73
000065.SZ,20211012,8.08,8.13,7.78,7.9,8.1,-0.2,-2.4691,67810.6,53707.051
000066.SZ,20211012,13.56,13.58,13.2,13.42,13.56,-0.14,-1.0324,195662.98,261916.364
000068.SZ,20211012,3.2,3.2,2.95,3.0,3.16,-0.16,-5.0633,206535.0,62555.095
000069.SZ,20211012,7.33,7.85,7.3,7.69,7.37,0.32,4.3419,1115524.88,852521.404
000070.SZ,20211012,7.19,7.21,7.08,7.13,7.24,-0.11,-1.5193,58936.62,42081.097
000078.SZ,20211012,3.23,3.24,3.2,3.22,3.23,-0.01,-0.3096,128362.3,41359.538
000088.SZ,20211012,5.43,5.46,5.35,5.38,5.48,-0.1,-1.8248,47702.62,25734.018
000089.SZ,20211012,7.76,7.8,7.65,7.7,7.76,-0.06,-0.7732,142736.88,110242.802
000090.SZ,20211012,5.72,5.77,5.67,5.73,5.76,-0.03,-0.5208,117147.75,66994.639
000096.SZ,20211012,9.2,9.39,8.94,9.05,9.3,-0.25,-2.6882,20609.0,18750.756
000099.SZ,20211012,7.78,7.79,7.53,7.64,7.8,-0.16,-2.0513,63270.02,48315.642
000100.SZ,20211012,6.44,6.59,6.4,6.56,6.47,0.09,1.391,1972331.62,1281672.492
000150.SZ,20211012,3.26,3.6,3.2,3.6,3.27,0.33,10.0917,732177.09,256614.123
000151.SZ,20211012,8.05,8.13,7.86,7.96,8.11,-0.15,-1.8496,24957.6,19891.957
000153.SZ,20211012,10.89,11.12,10.38,10.51,10.84,-0.33,-3.0443,123838.33,132779.896
000155.SZ,20211012,26.13,26.62,24.35,24.95,26.19,-1.24,-4.7346,624582.52,1574233.202
000156.SZ,20211012,7.57,7.64,7.5,7.52,7.66,-0.14,-1.8277,52597.9,39717.738
000157.SZ,20211012,8.17,8.17,7.86,7.94,8.21,-0.27,-3.2887,927890.29,738558.33
000158.SZ,20211012,7.6,7.6,7.27,7.35,7.62,-0.27,-3.5433,378387.87,279914.883
000159.SZ,20211012,6.76,6.83,6.48,6.56,6.81,-0.25,-3.6711,127953.03,84649.875
000166.SZ,20211012,5.34,5.43,5.24,5.38,5.37,0.01,0.1862,1617668.47,864747.98
000301.SZ,20211012,24.69,24.88,22.6,23.27,24.62,-1.35,-5.4833,561318.37,1313791.727
000333.SZ,20211012,71.11,72.58,70.08,71.62,71.08,0.54,0.7597,215990.19,1548732.744
000338.SZ,20211012,17.24,17.24,16.4,16.61,17.24,-0.63,-3.6543,866104.39,1443360.603
000400.SZ,20211012,18.8,18.88,17.11,17.35,18.88,-1.53,-8.1038,645521.3,1140766.989
000401.SZ,20211012,13.2,13.25,12.8,12.9,13.13,-0.23,-1.7517,106474.35,137695.325
000402.SZ,20211012,6.06,6.09,5.98,6.01,6.07,-0.06,-0.9885,110240.41,66478.82
000403.SZ,20211012,27.39,28.5,27.21,28.42,27.32,1.1,4.0264,110737.01,312274.429
000404.SZ,20211012,4.1,4.12,4.02,4.06,4.11,-0.05,-1.2165,56391.77,22915.877
000407.SZ,20211012,5.03,5.12,4.62,4.78,5.13,-0.35,-6.8226,481315.28,232099.93
000408.SZ,20211012,28.5,31.4,28.27,30.6,28.64,1.96,6.8436,357182.82,1074473.264
000409.SZ,20211012,5.21,5.26,5.11,5.2,5.2,0.0,0.0,50253.97,25931.376
000410.SZ,20211012,4.77,4.86,4.68,4.69,4.83,-0.14,-2.8986,45871.0,21806.973
000411.SZ,20211012,12.34,12.43,12.1,12.25,12.35,-0.1,-0.8097,20651.01,25390.235
000413.SZ,20211012,2.22,2.22,2.13,2.16,2.21,-0.05,-2.2624,721361.0,156195.864
000415.SZ,20211012,2.68,2.69,2.64,2.68,2.68,0.0,0.0,227366.39,60618.261
000416.SZ,20211012,3.72,3.72,3.66,3.7,3.72,-0.02,-0.5376,32984.0,12174.094
000417.SZ,20211012,4.4,4.4,4.31,4.35,4.4,-0.05,-1.1364,35380.0,15385.737
000419.SZ,20211012,4.46,4.47,4.37,4.43,4.45,-0.02,-0.4494,22682.0,10038.535
000420.SZ,20211012,4.61,4.64,4.31,4.4,4.58,-0.18,-3.9301,374146.36,166015.046
000421.SZ,20211012,5.2,5.26,5.04,5.09,5.21,-0.12,-2.3033,58783.21,30076.651
000422.SZ,20211012,19.11,21.02,17.8,21.02,19.11,1.91,9.9948,1728318.97,3427253.931
000423.SZ,20211012,35.17,35.75,34.88,35.21,35.17,0.04,0.1137,56121.18,198333.741
000425.SZ,20211012,6.48,6.49,6.26,6.34,6.48,-0.14,-2.1605,995578.68,632734.692
000426.SZ,20211012,7.89,7.95,7.66,7.7,7.91,-0.21,-2.6549,226683.15,175942.387
000428.SZ,20211012,3.48,3.55,3.39,3.41,3.47,-0.06,-1.7291,70110.32,24122.752
000429.SZ,20211012,7.3,7.36,7.1,7.21,7.31,-0.1,-1.368,50596.84,36453.502
000430.SZ,20211012,5.63,5.68,5.46,5.53,5.63,-0.1,-1.7762,31090.0,17298.568
000488.SZ,20211012,7.95,7.95,7.66,7.72,8.0,-0.28,-3.5,423143.3,327769.248
000498.SZ,20211012,5.85,5.98,5.63,5.71,5.85,-0.14,-2.3932,120987.9,69838.86
000501.SZ,20211012,10.79,10.81,10.55,10.62,10.82,-0.2,-1.8484,80832.59,85991.667
000502.SZ,20211012,5.85,5.89,5.77,5.82,5.78,0.04,0.692,4074.0,2375.419
000503.SZ,20211012,6.86,6.86,6.64,6.74,6.83,-0.09,-1.3177,52193.85,35147.612
000504.SZ,20211012,19.6,19.6,18.9,19.07,19.64,-0.57,-2.9022,9423.87,18025.504
000505.SZ,20211012,7.39,7.53,7.31,7.41,7.41,0.0,0.0,145178.22,107575.92
000506.SZ,20211012,3.45,3.49,3.25,3.45,3.52,-0.07,-1.9886,292681.32,97848.403
000507.SZ,20211012,6.91,6.92,6.58,6.68,6.9,-0.22,-3.1884,185484.0,124064.612
000509.SZ,20211012,3.16,3.18,3.05,3.05,3.21,-0.16,-4.9844,109955.41,34097.983
000510.SZ,20211012,6.71,6.8,6.56,6.65,6.74,-0.09,-1.3353,142165.65,94614.759
000513.SZ,20211012,38.61,39.08,38.16,38.82,38.81,0.01,0.0258,34659.46,134128.506
000514.SZ,20211012,3.14,3.17,3.11,3.17,3.15,0.02,0.6349,36059.01,11316.655
000516.SZ,20211012,11.41,11.99,11.04,11.6,11.56,0.04,0.346,558371.09,645872.678
000517.SZ,20211012,2.51,2.54,2.48,2.5,2.52,-0.02,-0.7937,86455.0,21680.576
000518.SZ,20211012,3.31,3.31,3.24,3.25,3.31,-0.06,-1.8127,44224.11,14455.971
000519.SZ,20211012,19.6,21.32,19.01,19.47,19.73,-0.26,-1.3178,913791.96,1847866.074
000520.SZ,20211012,3.91,4.05,3.53,3.93,3.8,0.13,3.4211,596379.8,225325.744
000521.SZ,20211012,3.41,3.43,3.35,3.39,3.42,-0.03,-0.8772,85314.21,28904.299
000523.SZ,20211012,3.85,3.99,3.85,3.92,3.86,0.06,1.5544,37749.62,14793.426
000524.SZ,20211012,6.87,6.9,6.77,6.81,6.89,-0.08,-1.1611,8806.0,6010.408
000525.SZ,20211012,5.84,5.97,5.6,5.63,5.89,-0.26,-4.4143,181476.09,103743.457
000526.SZ,20211012,19.55,19.72,18.96,19.15,19.65,-0.5,-2.5445,31117.0,60144.276
000528.SZ,20211012,7.85,7.9,7.65,7.69,7.87,-0.18,-2.2872,141792.56,109469.958
000529.SZ,20211012,6.0,6.08,5.88,5.97,5.93,0.04,0.6745,82184.51,49186.669
000530.SZ,20211012,3.94,4.0,3.89,3.93,3.97,-0.04,-1.0076,74242.69,29250.798
000531.SZ,20211012,8.52,8.63,8.05,8.23,8.62,-0.39,-4.5244,143755.0,119030.787
000532.SZ,20211012,12.35,12.39,11.9,12.15,12.35,-0.2,-1.6194,30062.05,36318.116
000533.SZ,20211012,3.18,3.27,3.16,3.27,3.19,0.08,2.5078,277307.0,89007.67
000534.SZ,20211012,13.9,14.08,13.48,13.62,13.91,-0.29,-2.0848,28635.0,39211.292
000536.SZ,20211012,2.34,2.34,2.26,2.27,2.34,-0.07,-2.9915,236578.6,54065.741
000537.SZ,20211012,15.0,15.55,14.27,14.5,15.85,-1.35,-8.5174,593357.67,866641.774
000538.SZ,20211012,96.66,96.7,94.23,94.9,97.02,-2.12,-2.1851,53301.48,508653.684
000539.SZ,20211012,4.79,4.93,4.52,4.68,4.94,-0.26,-5.2632,527896.36,247489.052
000540.SZ,20211012,2.8,2.86,2.77,2.82,2.76,0.06,2.1739,518073.16,145768.034
000541.SZ,20211012,5.81,5.84,5.7,5.75,5.82,-0.07,-1.2027,27114.49,15598.089
000543.SZ,20211012,4.5,4.5,4.27,4.33,4.74,-0.41,-8.6498,2160829.72,934285.164
000544.SZ,20211012,6.67,6.84,6.42,6.49,6.71,-0.22,-3.2787,85596.92,56235.915
000545.SZ,20211012,4.62,4.73,4.43,4.51,4.66,-0.15,-3.2189,304683.69,138512.11
000546.SZ,20211012,11.45,11.45,10.86,10.86,12.07,-1.21,-10.0249,530873.22,584391.11
000547.SZ,20211012,16.0,16.0,15.6,15.84,16.0,-0.16,-1.0,201521.01,318255.317
000548.SZ,20211012,3.91,3.94,3.84,3.89,3.94,-0.05,-1.269,34092.73,13260.462
000550.SZ,20211012,16.25,16.34,15.84,15.92,16.22,-0.3,-1.8496,42447.41,68135.975
000551.SZ,20211012,10.31,10.51,10.02,10.14,10.47,-0.33,-3.1519,68113.0,69395.015
000552.SZ,20211012,4.08,4.27,3.88,4.12,4.21,-0.09,-2.1378,1772268.46,720749.905
000553.SZ,20211012,8.97,8.97,8.65,8.72,8.98,-0.26,-2.8953,78937.56,69354.986
000554.SZ,20211012,5.6,5.72,5.31,5.44,5.46,-0.02,-0.3663,336691.49,184933.492
000555.SZ,20211012,12.88,12.89,12.52,12.59,12.88,-0.29,-2.2516,67743.68,85716.818
000557.SZ,20211012,3.72,3.74,3.55,3.58,3.75,-0.17,-4.5333,132806.43,48275.903
000558.SZ,20211012,3.4,3.47,3.35,3.43,3.38,0.05,1.4793,459265.15,156801.115
000559.SZ,20211012,5.72,5.74,5.47,5.52,5.66,-0.14,-2.4735,193933.18,107929.686
000560.SZ,20211012,3.41,3.49,3.41,3.44,3.4,0.04,1.1765,254657.88,87804.825
000561.SZ,20211012,7.25,7.25,7.01,7.08,7.25,-0.17,-2.3448,43256.0,30686.561
000563.SZ,20211012,3.29,3.3,3.24,3.25,3.3,-0.05,-1.5152,156256.44,51064.102
