ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220207,16.02,16.41,15.89,16.39,15.83,0.56,3.5376,1515476.3,2451798.485
000002.SZ,20220207,20.53,21.02,20.24,20.91,20.33,0.58,2.8529,937564.3,1936407.933
000004.SZ,20220207,21.23,22.19,19.8,21.52,20.87,0.65,3.1145,110588.63,233195.805
000005.SZ,20220207,2.15,2.17,2.13,2.15,2.14,0.01,0.4673,94350.26,20253.551
000006.SZ,20220207,4.33,4.4,4.28,4.39,4.29,0.1,2.331,77438.69,33708.529
000007.SZ,20220207,6.5,6.58,6.37,6.46,6.37,0.09,1.4129,42742.5,27575.587
000008.SZ,20220207,2.45,2.55,2.44,2.51,2.55,-0.04,-1.5686,423119.0,105784.013
000009.SZ,20220207,13.05,13.69,13.05,13.31,12.81,0.5,3.9032,720759.45,967652.101
000010.SZ,20220207,3.38,3.48,3.37,3.46,3.36,0.1,2.9762,61888.01,21217.165
000011.SZ,20220207,10.95,11.13,10.86,11.09,10.93,0.16,1.4639,37534.76,41387.792
000012.SZ,20220207,9.02,9.19,8.9,8.95,8.88,0.07,0.7883,190317.6,171914.908
000014.SZ,20220207,8.15,8.31,7.95,8.19,8.13,0.06,0.738,36363.0,29701.251
000016.SZ,20220207,5.93,6.0,5.9,5.98,5.83,0.15,2.5729,65646.0,39129.439
000017.SZ,20220207,3.4,3.43,3.33,3.39,3.35,0.04,1.194,25349.0,8565.624
000019.SZ,20220207,6.73,6.79,6.66,6.77,6.65,0.12,1.8045,33941.85,22893.757
000020.SZ,20220207,9.2,9.43,9.08,9.28,9.13,0.15,1.6429,10226.6,9485.573
000021.SZ,20220207,13.45,13.66,13.43,13.51,13.29,0.22,1.6554,80654.34,109221.103
000023.SZ,20220207,12.4,12.71,12.38,12.61,12.41,0.2,1.6116,11126.97,13978.638
000025.SZ,20220207,14.54,14.62,14.46,14.59,14.42,0.17,1.1789,25074.63,36504.882
000026.SZ,20220207,11.15,11.17,10.93,11.11,11.02,0.09,0.8167,51287.32,56679.227
000027.SZ,20220207,7.0,7.18,7.0,7.13,6.93,0.2,2.886,149341.65,106190.459
000028.SZ,20220207,32.95,33.55,32.95,33.47,32.89,0.58,1.7635,17955.3,59935.933
000029.SZ,20220207,7.5,7.59,7.38,7.55,7.43,0.12,1.6151,20826.2,15587.807
000030.SZ,20220207,6.39,6.45,6.28,6.36,6.28,0.08,1.2739,59695.41,37918.382
000031.SZ,20220207,3.78,3.8,3.65,3.79,3.75,0.04,1.0667,169520.21,63544.741
000032.SZ,20220207,22.04,22.44,21.0,21.27,21.5,-0.23,-1.0698,51785.4,111085.977
000034.SZ,20220207,15.4,15.45,14.96,15.2,15.04,0.16,1.0638,133230.77,201860.862
000035.SZ,20220207,5.26,5.39,5.16,5.36,5.14,0.22,4.2802,203038.6,106866.342
000036.SZ,20220207,4.08,4.13,4.05,4.11,4.04,0.07,1.7327,73277.9,30002.88
000037.SZ,20220207,6.9,7.01,6.9,6.98,6.9,0.08,1.1594,13698.0,9543.409
000038.SZ,20220207,9.38,10.8,9.31,10.32,9.99,0.33,3.3033,160337.37,161049.851
000039.SZ,20220207,15.23,15.65,15.17,15.42,15.08,0.34,2.2546,157564.24,243218.67
000040.SZ,20220207,3.35,3.41,3.31,3.4,3.35,0.05,1.4925,222651.36,74887.422
000042.SZ,20220207,7.94,8.0,7.82,7.95,7.9,0.05,0.6329,13972.0,11069.745
000045.SZ,20220207,8.33,8.44,8.19,8.33,8.18,0.15,1.8337,32134.41,26743.423
000046.SZ,20220207,1.79,1.8,1.69,1.79,1.81,-0.02,-1.105,473026.62,83077.731
000048.SZ,20220207,19.48,20.66,19.05,20.65,19.62,1.03,5.2497,74207.57,149004.327
000049.SZ,20220207,49.48,50.34,48.0,48.68,48.21,0.47,0.9749,69653.32,340871.13
000050.SZ,20220207,12.07,12.2,12.02,12.09,11.89,0.2,1.6821,78244.17,94628.02
000055.SZ,20220207,4.44,4.54,4.44,4.52,4.42,0.1,2.2624,85254.41,38334.423
000056.SZ,20220207,6.35,7.25,6.35,6.67,7.05,-0.38,-5.3901,703289.26,460526.3
000058.SZ,20220207,6.05,6.09,5.93,6.01,5.96,0.05,0.8389,59638.01,35850.902
000059.SZ,20220207,7.17,7.39,7.07,7.37,7.01,0.36,5.1355,227665.63,165517.741
000060.SZ,20220207,4.62,4.73,4.62,4.69,4.56,0.13,2.8509,358367.81,168222.049
000061.SZ,20220207,5.79,5.91,5.74,5.89,5.72,0.17,2.972,87735.63,51392.18
000062.SZ,20220207,15.14,15.67,15.11,15.49,14.89,0.6,4.0296,62115.69,95960.992
000063.SZ,20220207,30.65,30.8,29.15,29.5,30.14,-0.64,-2.1234,791606.44,2352174.051
000065.SZ,20220207,7.92,8.3,7.86,8.24,7.8,0.44,5.641,101019.54,82259.586
000066.SZ,20220207,13.1,13.27,12.93,13.03,12.7,0.33,2.5984,393372.66,514323.595
000068.SZ,20220207,3.17,3.21,3.12,3.15,3.14,0.01,0.3185,95953.56,30319.92
000069.SZ,20220207,7.21,7.74,7.14,7.58,7.71,-0.13,-1.6861,1229036.13,916708.545
000070.SZ,20220207,5.98,5.98,5.64,5.66,6.1,-0.44,-7.2131,211027.07,121055.366
000078.SZ,20220207,3.2,3.24,3.16,3.21,3.17,0.04,1.2618,173436.73,55567.32
000088.SZ,20220207,5.19,5.2,5.15,5.18,5.12,0.06,1.1719,57861.81,29961.609
000089.SZ,20220207,7.51,7.63,7.48,7.59,7.49,0.1,1.3351,117231.04,88648.202
000090.SZ,20220207,6.13,6.46,6.11,6.46,6.11,0.35,5.7283,308382.14,196333.242
000096.SZ,20220207,8.65,8.67,8.45,8.6,8.41,0.19,2.2592,8242.0,7065.752
000099.SZ,20220207,7.57,7.66,7.52,7.65,7.44,0.21,2.8226,77831.68,59178.522
000100.SZ,20220207,5.72,5.78,5.66,5.75,5.61,0.14,2.4955,1058724.52,605424.463
000150.SZ,20220207,3.01,3.13,3.01,3.11,3.07,0.04,1.3029,162810.6,50249.581
000151.SZ,20220207,8.0,8.16,7.86,8.14,7.93,0.21,2.6482,49159.08,39568.005
000153.SZ,20220207,9.36,9.45,9.16,9.3,9.29,0.01,0.1076,47975.98,44551.983
000155.SZ,20220207,20.76,21.3,20.42,20.54,20.16,0.38,1.8849,204533.87,424514.4
000156.SZ,20220207,7.77,7.83,7.67,7.73,7.65,0.08,1.0458,76919.69,59570.213
000157.SZ,20220207,7.14,7.29,7.11,7.25,7.05,0.2,2.8369,408792.87,294656.686
000158.SZ,20220207,6.22,6.28,6.15,6.19,6.09,0.1,1.642,227753.91,141358.488
000159.SZ,20220207,6.26,6.39,6.14,6.28,6.1,0.18,2.9508,100890.07,63287.705
000166.SZ,20220207,4.73,4.81,4.7,4.78,4.67,0.11,2.3555,669885.4,318844.644
000301.SZ,20220207,17.19,17.98,17.16,17.65,16.77,0.88,5.2475,336277.88,591832.559
000333.SZ,20220207,74.5,75.64,73.38,74.7,73.2,1.5,2.0492,212957.84,1582887.131
000338.SZ,20220207,15.75,15.88,15.66,15.79,15.5,0.29,1.871,472980.59,746438.604
000400.SZ,20220207,24.33,24.8,23.83,24.53,23.82,0.71,2.9807,271988.15,664050.49
000401.SZ,20220207,11.6,12.29,11.58,12.15,11.46,0.69,6.0209,173682.11,209356.853
000402.SZ,20220207,5.7,5.78,5.65,5.76,5.68,0.08,1.4085,128850.01,73753.457
000403.SZ,20220207,25.15,25.65,25.15,25.43,24.85,0.58,2.334,39394.37,100029.86
000404.SZ,20220207,4.27,4.41,4.2,4.38,4.18,0.2,4.7847,140691.76,60879.966
000407.SZ,20220207,4.02,4.11,4.01,4.08,3.97,0.11,2.7708,79909.68,32466.948
000408.SZ,20220207,33.37,33.56,31.99,33.05,32.45,0.6,1.849,191082.81,626798.765
000409.SZ,20220207,6.39,6.93,6.38,6.93,6.3,0.63,10.0,265028.29,180694.654
000410.SZ,20220207,4.7,4.83,4.66,4.76,4.69,0.07,1.4925,52956.4,25185.908
000411.SZ,20220207,13.05,13.29,12.81,12.88,12.92,-0.04,-0.3096,22207.21,28797.653
000413.SZ,20220207,2.07,2.1,2.07,2.08,2.06,0.02,0.9709,289219.28,60140.234
000415.SZ,20220207,2.71,2.72,2.63,2.67,2.68,-0.01,-0.3731,215719.16,57697.554
000416.SZ,20220207,3.69,3.76,3.65,3.74,3.69,0.05,1.355,48306.47,17946.662
000417.SZ,20220207,4.4,4.45,4.34,4.42,4.36,0.06,1.3761,64816.0,28535.56
000419.SZ,20220207,5.88,6.2,5.8,6.2,5.64,0.56,9.9291,295180.66,179077.124
000420.SZ,20220207,4.35,4.4,4.02,4.26,4.26,0.0,0.0,419691.42,178701.108
000421.SZ,20220207,4.63,4.85,4.61,4.82,4.6,0.22,4.7826,52120.6,24778.188
000422.SZ,20220207,16.65,17.53,16.5,17.34,16.38,0.96,5.8608,531303.21,915269.183
000423.SZ,20220207,38.4,38.48,37.5,37.6,37.89,-0.29,-0.7654,66853.46,253274.916
000425.SZ,20220207,5.7,5.81,5.7,5.78,5.64,0.14,2.4823,511493.44,294681.242
000426.SZ,20220207,7.48,7.71,7.34,7.51,7.67,-0.16,-2.086,500765.53,377402.456
000428.SZ,20220207,3.31,3.62,3.19,3.52,3.29,0.23,6.9909,611441.52,207923.282
000429.SZ,20220207,7.37,7.73,7.37,7.69,7.34,0.35,4.7684,69456.71,52752.132
