ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300332.SZ,20191115,3.85,3.86,3.74,3.74,3.85,-0.11,-2.8571,42791.29,16187.412
300335.SZ,20191115,5.48,5.49,5.38,5.4,5.47,-0.07,-1.2797,16221.0,8798.382
300381.SZ,20191115,8.35,8.35,8.21,8.25,8.25,0.0,0.0,14020.16,11609.724
300388.SZ,20191115,9.88,9.88,9.75,9.8,9.87,-0.07,-0.7092,15971.8,15675.495
300390.SZ,20191115,5.06,5.15,5.03,5.03,5.05,-0.02,-0.396,41944.6,21390.313
300394.SZ,20191115,34.0,34.21,33.36,33.53,34.1,-0.57,-1.6716,16778.8,56576.068
300408.SZ,20191115,17.83,17.84,17.4,17.4,17.78,-0.38,-2.1372,49320.09,86936.474
300426.SZ,20191115,5.39,5.44,5.25,5.31,5.43,-0.12,-2.2099,19381.52,10348.126
300429.SZ,20191115,14.95,14.99,13.92,13.93,15.14,-1.21,-7.9921,349287.53,501170.809
300433.SZ,20191115,13.79,14.25,13.51,13.55,13.84,-0.29,-2.0954,1041473.85,1450211.355
300440.SZ,20191115,7.72,7.85,7.69,7.7,7.73,-0.03,-0.3881,40098.0,31117.077
300468.SZ,20191115,34.29,37.48,34.07,35.73,35.0,0.73,2.0857,333220.03,1204848.988
300480.SZ,20191115,16.52,16.53,15.88,15.91,16.54,-0.63,-3.8089,34160.98,55492.792
300485.SZ,20191115,8.78,8.85,8.43,8.43,8.86,-0.43,-4.8533,89599.0,77369.842
300491.SZ,20191115,12.78,12.9,12.6,12.6,12.82,-0.22,-1.7161,7257.4,9229.264
300505.SZ,20191115,21.7,21.8,21.4,21.47,21.67,-0.2,-0.9229,9094.0,19625.772
300510.SZ,20191115,6.77,7.2,6.73,7.06,6.85,0.21,3.0657,402786.71,284377.617
300514.SZ,20191115,12.29,12.3,12.02,12.07,12.23,-0.16,-1.3083,10363.0,12597.398
300521.SZ,20191115,9.96,10.06,9.8,9.8,9.99,-0.19,-1.9019,5983.0,5942.614
300530.SZ,20191115,32.59,32.7,32.13,32.18,32.8,-0.62,-1.8902,4603.5,14895.494
300540.SZ,20191115,13.98,14.14,13.63,13.73,13.94,-0.21,-1.5065,7511.66,10420.767
300543.SZ,20191115,21.91,22.26,21.81,21.84,21.95,-0.11,-0.5011,14213.0,31318.204
300558.SZ,20191115,67.0,71.64,66.83,70.88,66.55,4.33,6.5064,73873.78,511795.965
300560.SZ,20191115,15.63,15.94,15.52,15.8,15.6,0.2,1.2821,17785.8,28064.758
300568.SZ,20191115,24.55,24.67,22.61,22.93,24.63,-1.7,-6.9022,43442.0,102362.359
300569.SZ,20191115,14.13,14.2,13.86,13.93,14.03,-0.1,-0.7128,35048.44,49128.95
300571.SZ,20191115,60.96,61.5,59.75,60.71,61.45,-0.74,-1.2042,28316.21,172335.88
300577.SZ,20191115,31.75,32.2,31.25,31.6,31.9,-0.3,-0.9404,7113.75,22483.112
300595.SZ,20191115,57.14,57.78,56.51,56.88,57.0,-0.12,-0.2105,33847.48,193806.035
300602.SZ,20191115,49.1,51.05,48.62,49.49,49.76,-0.27,-0.5426,74582.35,371863.242
300603.SZ,20191115,18.29,18.41,17.6,17.61,18.26,-0.65,-3.5597,41814.88,75167.375
300609.SZ,20191115,37.03,37.78,37.03,37.03,37.51,-0.48,-1.2797,3913.0,14604.812
300626.SZ,20191115,7.89,7.94,7.77,7.83,7.93,-0.1,-1.261,17475.6,13742.292
300627.SZ,20191115,16.85,16.95,16.64,16.65,16.84,-0.19,-1.1283,7308.0,12233.025
300631.SZ,20191115,16.0,16.03,15.7,15.7,15.9,-0.2,-1.2579,10578.0,16788.308
300636.SZ,20191115,20.8,21.09,20.56,20.58,20.77,-0.19,-0.9148,6513.0,13572.943
300638.SZ,20191115,62.98,66.32,62.7,64.1,63.04,1.06,1.6815,34207.23,220978.763
603611.SH,20191115,17.5,17.5,16.9,16.98,17.38,-0.4,-2.3015,27202.68,46443.411
603613.SH,20191115,68.39,68.78,66.6,66.6,67.93,-1.33,-1.9579,21369.36,144308.025
603617.SH,20191115,12.82,12.85,12.59,12.6,12.82,-0.22,-1.7161,8734.0,11090.914
603618.SH,20191115,5.21,5.23,5.13,5.17,5.18,-0.01,-0.1931,38496.48,19938.876
603629.SH,20191115,25.61,27.27,25.42,26.52,25.61,0.91,3.5533,20783.39,55629.648
603677.SH,20191115,12.35,12.39,12.05,12.17,12.35,-0.18,-1.4575,8182.05,9999.146
603681.SH,20191115,31.17,31.27,27.71,27.71,30.79,-3.08,-10.0032,66826.15,190390.312
603689.SH,20191115,11.33,11.33,11.03,11.03,11.36,-0.33,-2.9049,38895.0,43422.038
603693.SH,20191115,9.89,9.96,9.69,9.7,9.89,-0.19,-1.9211,10636.0,10487.356
603999.SH,20191115,6.17,6.35,6.06,6.27,6.22,0.05,0.8039,159077.2,98634.013
688011.SH,20191115,39.58,39.9,38.52,38.6,39.61,-1.01,-2.5499,8836.48,34744.787
688023.SH,20191115,120.01,122.96,115.05,119.24,120.13,-0.89,-0.7409,22670.47,269857.714
688116.SH,20191115,25.9,25.95,24.99,25.03,26.0,-0.97,-3.7308,33691.93,85816.097
688188.SH,20191115,123.1,125.36,121.8,121.83,123.81,-1.98,-1.5992,9442.66,116933.13
688321.SH,20191115,62.06,65.38,62.0,62.93,62.45,0.48,0.7686,58965.06,378277.173
688366.SH,20191115,81.61,85.81,80.55,85.38,82.1,3.28,3.9951,19756.97,165336.397
000001.SZ,20191115,16.39,16.55,16.24,16.34,16.32,0.02,0.1225,569227.98,933539.572
