ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20190226,12.55,12.57,12.15,12.2,12.55,-0.35,-2.7888,2017544.93,2485673.356
000002.SZ,20190226,28.46,28.85,27.72,27.79,28.39,-0.6,-2.1134,982519.78,2772109.82
000004.SZ,20190226,17.48,17.88,17.23,17.43,17.45,-0.02,-0.1146,9484.01,16631.461
000005.SZ,20190226,3.46,3.46,3.31,3.33,3.37,-0.04,-1.1869,341943.84,115569.331
000006.SZ,20190226,5.98,6.05,5.86,5.92,5.97,-0.05,-0.8375,342806.76,204291.744
000007.SZ,20190226,6.94,7.3,6.76,6.92,7.14,-0.22,-3.0812,344548.03,240259.891
000008.SZ,20190226,4.5,4.55,4.33,4.36,4.42,-0.06,-1.3575,1280961.0,569603.351
000009.SZ,20190226,5.26,5.4,5.16,5.19,5.26,-0.07,-1.3308,574341.8,302992.749
000010.SZ,20190226,3.53,3.85,3.44,3.65,3.52,0.13,3.6932,202168.34,72994.526
000011.SZ,20190226,10.5,10.54,10.19,10.26,10.49,-0.23,-2.1926,106519.46,110495.4
000012.SZ,20190226,5.0,5.17,4.91,4.98,4.97,0.01,0.2012,567156.86,284008.003
000014.SZ,20190226,11.13,11.25,10.86,10.97,11.13,-0.16,-1.4376,147423.03,162348.581
000016.SZ,20190226,3.92,4.33,3.9,4.24,3.94,0.3,7.6142,586480.24,242676.256
000017.SZ,20190226,4.95,5.17,4.8,4.9,4.91,-0.01,-0.2037,174887.68,87148.146
000018.SZ,20190226,2.64,2.86,2.56,2.78,2.6,0.18,6.9231,1242263.05,343588.79
000019.SZ,20190226,7.94,8.15,7.81,7.97,7.95,0.02,0.2516,155152.02,123235.122
000020.SZ,20190226,12.24,12.49,12.11,12.16,12.38,-0.22,-1.7771,36215.71,44540.194
000021.SZ,20190226,7.7,7.71,7.42,7.48,7.72,-0.24,-3.1088,258500.24,195512.498
000023.SZ,20190226,17.5,17.5,16.15,16.16,17.6,-1.44,-8.1818,151393.98,253533.646
000025.SZ,20190226,28.71,28.97,28.19,28.31,28.96,-0.65,-2.2445,82616.46,235789.789
000026.SZ,20190226,8.54,8.8,8.44,8.5,8.54,-0.04,-0.4684,42103.4,36089.43
000027.SZ,20190226,5.94,6.53,5.83,6.36,5.94,0.42,7.0707,673135.84,423374.686
000028.SZ,20190226,44.5,45.88,44.0,44.96,44.37,0.59,1.3297,31308.09,141003.966
000030.SZ,20190226,4.73,4.76,4.59,4.61,4.75,-0.14,-2.9474,175357.84,82046.297
000031.SZ,20190226,5.69,5.89,5.6,5.73,5.68,0.05,0.8803,414522.03,238832.422
000032.SZ,20190226,9.11,9.13,8.84,8.84,9.26,-0.42,-4.5356,110874.57,99497.602
000034.SZ,20190226,13.51,13.82,13.25,13.55,13.56,-0.01,-0.0737,164129.89,222529.468
000035.SZ,20190226,5.58,5.58,5.39,5.4,5.45,-0.05,-0.9174,139920.14,76550.645
000036.SZ,20190226,6.41,6.55,6.33,6.39,6.39,0.0,0.0,192860.03,124507.657
000037.SZ,20190226,6.77,7.56,6.65,7.29,6.87,0.42,6.1135,154669.62,111222.237
000038.SZ,20190226,14.18,14.18,13.76,13.81,14.25,-0.44,-3.0877,94223.66,131405.867
000039.SZ,20190226,13.38,13.65,13.1,13.29,13.36,-0.07,-0.524,275168.6,368942.116
000040.SZ,20190226,8.14,8.15,7.91,8.02,8.06,-0.04,-0.4963,633186.21,509068.536
000042.SZ,20190226,12.59,12.67,12.31,12.45,12.58,-0.13,-1.0334,44459.5,55627.196
000043.SZ,20190226,8.24,8.4,8.15,8.21,8.23,-0.02,-0.243,92759.06,76575.647
000045.SZ,20190226,7.15,7.34,6.83,6.85,6.92,-0.07,-1.0116,242393.83,172346.654
000046.SZ,20190226,6.4,6.58,6.2,6.58,5.98,0.6,10.0334,679519.53,443611.362
000048.SZ,20190226,19.78,19.81,19.2,19.2,19.65,-0.45,-2.2901,9739.27,18916.831
000049.SZ,20190226,34.74,35.17,33.88,34.36,34.46,-0.1,-0.2902,55002.71,190099.069
000050.SZ,20190226,17.81,18.4,16.82,16.82,18.69,-1.87,-10.0054,2645625.77,4530230.466
