ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600617.SH,20200410,3.75,3.76,3.66,3.69,3.74,-0.05,-1.3369,30341.44,11249.272
600618.SH,20200410,7.65,7.65,7.41,7.43,7.61,-0.18,-2.3653,42409.75,31708.274
600620.SH,20200410,6.01,6.1,5.8,5.95,5.89,0.06,1.0187,65673.3,38974.301
600621.SH,20200410,17.35,18.06,17.2,17.57,17.37,0.2,1.1514,757566.97,1337234.05
600624.SH,20200410,8.68,8.93,8.53,8.73,8.66,0.07,0.8083,225539.97,196577.088
600626.SH,20200410,5.25,5.33,5.08,5.13,5.22,-0.09,-1.7241,91520.51,47553.054
600630.SH,20200410,7.7,7.89,7.58,7.59,7.69,-0.1,-1.3004,123673.03,95660.048
600633.SH,20200410,9.22,9.29,8.97,9.02,9.21,-0.19,-2.063,125031.28,113593.65
600635.SH,20200410,4.28,4.34,4.2,4.29,4.27,0.02,0.4684,272680.36,116981.892
600636.SH,20200410,11.8,11.88,11.27,11.33,11.8,-0.47,-3.9831,43625.61,50155.138
600638.SH,20200410,5.32,5.37,5.19,5.2,5.34,-0.14,-2.6217,23707.2,12481.167
600206.SH,20200410,12.9,12.91,12.23,12.24,12.93,-0.69,-5.3364,319642.72,399493.906
600210.SH,20200410,4.34,4.49,4.32,4.38,4.34,0.04,0.9217,280551.12,123665.624
600211.SH,20200410,38.28,38.98,37.36,37.55,38.25,-0.7,-1.8301,29227.22,111459.725
600212.SH,20200410,3.24,3.24,3.1,3.16,3.21,-0.05,-1.5576,62994.72,19916.397
600213.SH,20200410,7.69,7.69,7.43,7.45,7.65,-0.2,-2.6144,44909.43,33972.254
600216.SH,20200410,18.0,18.47,17.28,17.44,18.01,-0.57,-3.1649,454526.0,810975.478
600217.SH,20200410,5.28,5.31,5.17,5.2,5.27,-0.07,-1.3283,51262.0,26830.816
600219.SH,20200410,2.1,2.1,2.07,2.07,2.1,-0.03,-1.4286,309018.63,64332.743
600221.SH,20200410,1.59,1.6,1.56,1.58,1.59,-0.01,-0.6289,616443.36,97082.268
600225.SH,20200410,2.35,2.39,2.23,2.25,2.27,-0.02,-0.8811,129098.0,29659.029
600229.SH,20200410,7.24,7.25,6.91,6.94,7.24,-0.3,-4.1436,83416.47,58817.297
600231.SH,20200410,2.32,2.32,2.28,2.29,2.32,-0.03,-1.2931,66203.2,15218.388
600233.SH,20200410,11.7,11.7,11.32,11.39,11.63,-0.24,-2.0636,105856.36,121542.951
600235.SH,20200410,4.99,5.0,4.78,4.82,4.94,-0.12,-2.4291,134189.85,65466.296
600236.SH,20200410,4.53,4.53,4.47,4.47,4.54,-0.07,-1.5419,18929.19,8516.752
600238.SH,20200410,4.84,4.89,4.65,4.74,4.84,-0.1,-2.0661,19257.85,9120.357
600239.SH,20200410,2.85,2.85,2.78,2.79,2.85,-0.06,-2.1053,116976.03,32876.781
600241.SH,20200410,3.79,3.81,3.64,3.69,3.8,-0.11,-2.8947,33342.49,12356.978
600243.SH,20200410,3.21,3.28,3.09,3.1,3.21,-0.11,-3.4268,55938.0,17543.443
600246.SH,20200410,6.87,6.99,6.72,6.9,6.91,-0.01,-0.1447,216086.41,147661.523
600248.SH,20200410,3.98,3.98,3.89,3.9,3.96,-0.06,-1.5152,33805.3,13289.416
600252.SH,20200410,3.37,3.4,3.31,3.32,3.42,-0.1,-2.924,378051.09,126713.769
600255.SH,20200410,1.17,1.17,1.13,1.13,1.18,-0.05,-4.2373,287334.59,32845.286
600256.SH,20200410,2.65,2.66,2.61,2.62,2.65,-0.03,-1.1321,176249.07,46345.149
600639.SH,20200410,12.58,12.67,12.45,12.62,12.57,0.05,0.3978,18720.65,23527.78
600642.SH,20200410,5.38,5.38,5.35,5.37,5.35,0.02,0.3738,50079.22,26863.979
600643.SH,20200410,8.07,8.07,7.87,7.89,8.06,-0.17,-2.1092,130277.13,103660.722
600644.SH,20200410,4.92,4.93,4.84,4.87,4.93,-0.06,-1.217,13351.0,6515.604
600645.SH,20200410,19.72,20.45,19.43,20.03,19.8,0.23,1.1616,143698.16,286899.172
600648.SH,20200410,14.79,14.87,14.66,14.76,14.77,-0.01,-0.0677,31158.64,45955.564
600651.SH,20200410,3.66,3.67,3.54,3.56,3.65,-0.09,-2.4658,77760.61,27857.188
600653.SH,20200410,2.08,2.1,2.01,2.01,2.08,-0.07,-3.3654,209454.0,42742.704
600654.SH,20200410,2.13,2.17,2.09,2.1,2.13,-0.03,-1.4085,62665.24,13335.929
600655.SH,20200410,7.53,7.58,7.3,7.34,7.44,-0.1,-1.3441,57726.08,42813.286
002942.SZ,20200410,25.8,25.8,24.75,24.84,25.63,-0.79,-3.0823,12152.11,30593.611
300751.SZ,20200410,149.95,150.97,145.11,145.6,150.01,-4.41,-2.9398,5746.0,84762.15
603681.SH,20200410,18.52,18.58,17.98,18.07,18.6,-0.53,-2.8495,16258.09,29645.464
603755.SH,20200410,49.19,53.5,48.7,51.54,49.15,2.39,4.8627,19163.49,97601.048
603387.SH,20200410,33.01,33.01,31.55,31.8,33.19,-1.39,-4.188,70352.86,226275.504
603657.SH,20200410,23.17,23.69,22.93,23.23,23.2,0.03,0.1293,12156.0,28307.431
601236.SH,20200410,20.11,20.2,19.11,19.16,20.18,-1.02,-5.0545,324809.37,635852.001
300776.SZ,20200410,122.5,129.29,121.7,123.86,119.51,4.35,3.6399,14156.95,176941.069
300758.SZ,20200410,30.3,30.3,28.65,29.2,29.1,0.1,0.3436,16076.45,47178.798
603121.SH,20200410,16.16,17.64,16.16,17.64,16.04,1.6,9.9751,64959.61,112334.467
300775.SZ,20200410,29.97,30.66,29.5,29.54,30.19,-0.65,-2.153,43422.0,129900.117
300811.SZ,20200410,67.5,68.2,64.0,64.11,70.3,-6.19,-8.8051,16781.85,109982.208
002927.SZ,20200410,17.0,17.26,16.47,16.58,16.68,-0.1,-0.5995,38698.2,65290.173
603353.SH,20200410,38.55,39.81,38.01,38.17,38.2,-0.03,-0.0785,106722.2,414647.231
603938.SH,20200410,23.03,23.32,22.25,22.48,23.22,-0.74,-3.1869,21598.39,49027.648
603183.SH,20200410,9.41,9.44,9.15,9.21,9.41,-0.2,-2.1254,15916.28,14737.815
603706.SH,20200410,15.86,15.89,15.48,15.55,15.93,-0.38,-2.3854,12615.84,19732.879
300739.SZ,20200410,19.66,19.73,18.2,18.63,19.42,-0.79,-4.068,97283.64,182450.334
300752.SZ,20200410,23.91,24.99,23.73,23.75,23.95,-0.2,-0.8351,28391.2,68976.165
603700.SH,20200410,36.0,36.39,34.5,34.99,35.92,-0.93,-2.5891,36176.07,127947.538
603256.SH,20200410,12.24,12.31,11.76,11.86,12.24,-0.38,-3.1046,31372.33,37504.299
300675.SZ,20200410,13.0,13.07,12.58,12.61,13.07,-0.46,-3.5195,18605.0,23754.757
300741.SZ,20200410,32.3,32.55,31.29,31.53,31.93,-0.4,-1.2527,29818.4,95256.757
688029.SH,20200410,166.94,169.46,161.6,162.4,167.59,-5.19,-3.0968,9520.17,157203.036
603267.SH,20200410,49.69,49.69,46.7,47.11,49.52,-2.41,-4.8667,29103.93,138963.599
688159.SH,20200410,51.18,51.41,47.6,48.01,51.32,-3.31,-6.4497,18558.11,91107.962
300747.SZ,20200410,83.0,83.88,81.4,82.15,82.16,-0.01,-0.0122,13907.14,114744.372
603650.SH,20200410,15.72,15.79,15.14,15.19,15.72,-0.53,-3.3715,27888.74,42937.848
603693.SH,20200410,8.8,8.85,8.51,8.58,8.8,-0.22,-2.5,19377.0,16791.091
688026.SH,20200410,62.71,64.3,59.1,60.74,62.7,-1.96,-3.126,22951.97,142916.585
603297.SH,20200410,32.53,32.69,30.89,31.04,32.53,-1.49,-4.5804,12397.09,38939.779
603876.SH,20200410,14.12,14.12,13.53,13.6,14.0,-0.4,-2.8571,38874.0,53477.995
603915.SH,20200410,12.91,13.19,12.7,12.85,13.42,-0.57,-4.2474,76687.85,99446.301
688202.SH,20200410,70.11,72.5,69.09,69.85,70.97,-1.12,-1.5781,5268.12,37382.019
603790.SH,20200410,13.85,13.99,13.46,13.68,13.79,-0.11,-0.7977,51376.48,70366.372
002941.SZ,20200410,15.62,16.2,15.41,15.79,15.52,0.27,1.7397,174912.12,276602.522
603259.SH,20200410,101.86,103.42,99.1,100.15,102.0,-1.85,-1.8137,91540.37,923455.465
300624.SZ,20200410,79.65,83.49,78.74,82.45,79.62,2.83,3.5544,64524.25,527271.207
603105.SH,20200410,9.0,9.0,8.35,8.42,8.79,-0.37,-4.2093,425514.57,366102.36
603879.SH,20200410,18.32,18.33,17.02,17.3,18.18,-0.88,-4.8405,83494.6,147295.042
300788.SZ,20200410,41.88,42.01,40.68,41.05,41.92,-0.87,-2.0754,5579.78,22952.421
300749.SZ,20200410,11.59,11.6,11.03,11.11,11.68,-0.57,-4.8801,28437.8,31880.619
002931.SZ,20200410,25.28,25.6,24.88,24.93,25.38,-0.45,-1.773,11716.92,29558.778
688111.SH,20200410,233.0,233.0,218.57,223.25,234.64,-11.39,-4.8542,15963.18,359177.793
300644.SZ,20200410,33.08,33.14,30.77,31.0,33.05,-2.05,-6.2027,40361.0,128402.056
300760.SZ,20200410,267.0,267.22,259.85,261.41,271.49,-10.08,-3.7128,75171.88,1979400.964
600743.SH,20200410,2.2,2.31,2.19,2.22,2.2,0.02,0.9091,163066.11,36342.736
600755.SH,20200410,6.5,6.5,6.34,6.36,6.57,-0.21,-3.1963,215520.23,138254.105
600768.SH,20200410,10.27,10.28,9.92,9.96,10.23,-0.27,-2.6393,23648.0,23776.122
600775.SH,20200410,9.0,9.0,8.71,8.72,9.16,-0.44,-4.8035,173932.82,153186.507
600791.SH,20200410,3.58,3.65,3.53,3.56,3.57,-0.01,-0.2801,49573.0,17706.326
600798.SH,20200410,3.22,3.26,3.14,3.22,3.21,0.01,0.3115,168759.58,53997.638
600821.SH,20200410,4.01,4.28,3.93,4.11,3.89,0.22,5.6555,109712.91,45141.983
600826.SH,20200410,10.35,10.35,10.05,10.08,10.32,-0.24,-2.3256,12691.0,12892.25
600834.SH,20200410,6.44,6.51,6.35,6.36,6.44,-0.08,-1.2422,14699.73,9434.255
600851.SH,20200410,8.2,8.2,7.95,7.98,8.18,-0.2,-2.445,33945.56,27394.016
600859.SH,20200410,12.22,12.23,12.02,12.03,12.22,-0.19,-1.5548,29506.12,35665.493
