ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000514.SZ,20130510,4.16,4.23,4.14,4.2,4.17,0.03,0.72,27422.75,11488.9854
000801.SZ,20130510,12.08,12.25,11.85,12.16,12.11,0.05,0.41,26425.84,32012.0053
002566.SZ,20130510,15.7,15.89,15.55,15.83,15.71,0.12,0.76,26856.25,42282.0286
000789.SZ,20130510,10.46,10.7,10.46,10.65,10.52,0.13,1.24,49153.55,52158.4096
002510.SZ,20130510,9.35,9.47,9.33,9.45,9.35,0.1,1.07,4220.05,3972.7885
002435.SZ,20130510,11.29,11.62,11.21,11.55,11.31,0.24,2.12,35107.93,40163.9509
600610.SH,20130510,17.01,17.18,16.65,16.72,17.04,-0.32,-1.88,4871.7,8193.914
600855.SH,20130510,8.03,8.12,7.93,8.04,8.09,-0.05,-0.62,29975.28,24066.105
000031.SZ,20130510,3.81,3.85,3.8,3.85,3.82,0.03,0.79,69474.21,26610.5478
002130.SZ,20130510,8.49,8.99,8.47,8.89,8.55,0.34,3.98,149788.66,132575.2731
000605.SZ,20130510,16.06,16.47,15.91,16.15,16.26,-0.11,-0.68,11195.43,18050.6682
600525.SH,20130510,5.94,6.04,5.9,6.0,5.93,0.07,1.18,183398.46,109515.842
000590.SZ,20130510,9.5,9.54,9.33,9.42,9.5,-0.08,-0.84,24368.54,22961.2581
600789.SH,20130510,5.03,5.27,4.97,5.19,5.1,0.09,1.76,213508.8,109204.732
300149.SZ,20130510,7.03,7.18,7.0,7.18,7.06,0.12,1.7,13038.36,9250.5429
600796.SH,20130510,5.35,5.44,5.3,5.41,5.35,0.06,1.12,35466.26,19083.721
002120.SZ,20130510,7.61,7.77,7.61,7.77,7.65,0.12,1.57,10469.58,8083.5825
002391.SZ,20130510,22.0,22.95,21.75,22.75,22.03,0.72,3.27,12670.95,28556.0426
002326.SZ,20130510,10.8,11.01,10.65,10.89,10.8,0.09,0.83,19212.57,20844.0332
000667.SZ,20130510,2.01,2.03,2.0,2.03,2.01,0.02,1.0,119620.99,24102.9857
600058.SH,20130510,14.89,15.16,14.71,14.91,15.06,-0.15,-1.0,50806.97,75710.395
601688.SH,20130510,9.7,9.88,9.65,9.8,9.77,0.03,0.31,195167.95,191103.201
000007.SZ,20130510,17.05,17.33,16.85,17.3,17.04,0.26,1.53,33746.57,57694.3341
600561.SH,20130510,10.2,10.45,10.13,10.14,10.19,-0.05,-0.49,24241.65,24910.03
600490.SH,20130510,19.02,19.17,18.78,18.88,19.02,-0.14,-0.74,26160.92,49424.428
