ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002366.SZ,20130226,8.2,8.23,7.94,7.95,8.2,-0.25,-3.05,13871.94,11265.7472
600981.SH,20130226,4.1,4.13,3.98,4.0,4.11,-0.11,-2.68,23495.9,9534.618
002148.SZ,20130226,16.15,16.66,15.92,16.22,16.15,0.07,0.43,59499.4,97446.3862
600508.SH,20130226,15.55,15.59,15.17,15.18,15.66,-0.48,-3.07,32265.16,49775.567
000797.SZ,20130226,6.48,6.72,6.26,6.59,6.51,0.08,1.23,145635.59,94836.5488
000690.SZ,20130226,4.73,4.75,4.66,4.66,4.74,-0.08,-1.69,92681.22,43725.7525
300042.SZ,20130226,9.08,9.24,9.0,9.06,9.06,0.0,0.0,20880.84,19007.9497
000931.SZ,20130226,5.63,5.64,5.51,5.52,5.65,-0.13,-2.3,51491.0,28776.6851
600581.SH,20130226,5.74,5.8,5.65,5.66,5.77,-0.11,-1.91,49634.64,28348.853
002521.SZ,20130226,16.04,16.37,16.01,16.08,16.14,-0.06,-0.37,31704.55,51452.8072
002050.SZ,20130226,10.23,10.3,9.76,9.77,10.24,-0.47,-4.59,55257.83,55420.9117
600970.SH,20130226,11.32,11.42,11.03,11.09,11.4,-0.31,-2.72,101673.99,114587.308
300265.SZ,20130226,13.29,13.29,12.85,12.86,13.3,-0.44,-3.31,33036.4,43065.3787
002473.SZ,20130226,7.05,7.05,6.91,6.93,7.04,-0.11,-1.56,7518.52,5265.4329
600391.SH,20130226,13.44,14.86,13.2,14.18,13.51,0.67,4.96,179889.63,251179.952
002555.SZ,20130226,10.68,11.67,10.64,11.18,10.68,0.5,4.68,36922.39,41518.7845
002097.SZ,20130226,7.0,7.12,6.9,6.97,7.03,-0.06,-0.85,32423.47,22756.0065
000973.SZ,20130226,4.27,4.31,4.18,4.18,4.3,-0.12,-2.79,74814.71,31878.9736
600455.SH,20130226,12.81,12.97,12.72,12.76,12.92,-0.16,-1.24,5434.0,7000.037
600845.SH,20130226,15.0,15.0,14.71,14.73,15.09,-0.36,-2.39,10223.32,15220.382
601555.SH,20130226,8.49,8.8,8.39,8.5,8.58,-0.08,-0.93,359353.44,309749.576
000650.SZ,20130226,6.11,6.47,6.07,6.32,6.16,0.16,2.6,395904.02,249985.5302
002232.SZ,20130226,7.15,7.17,6.95,6.95,7.18,-0.23,-3.2,28865.06,20424.1779
300216.SZ,20130226,14.6,15.34,14.3,14.46,14.53,-0.07,-0.48,27873.8,41604.4652
601727.SH,20130226,4.08,4.08,4.01,4.03,4.09,-0.06,-1.47,48441.4,19569.996
002605.SZ,20130226,23.2,23.65,22.88,23.33,23.35,-0.02,-0.09,8157.24,19144.2236
600797.SH,20130226,4.34,4.43,4.27,4.29,4.34,-0.05,-1.15,112126.19,48827.068
600707.SH,20130226,6.32,6.37,6.17,6.21,6.33,-0.12,-1.9,53903.61,33733.101
600329.SH,20130226,14.15,14.56,13.9,14.22,14.11,0.11,0.78,87079.6,124964.011
600360.SH,20130226,4.98,5.11,4.82,4.87,5.01,-0.14,-2.79,126024.23,62321.912
002487.SZ,20130226,11.65,11.65,11.65,11.65,10.59,1.06,10.01,16994.94,19799.1051
600483.SH,20130226,5.79,5.85,5.68,5.7,5.78,-0.08,-1.38,37596.06,21754.214
002045.SZ,20130226,3.8,3.83,3.71,3.72,3.82,-0.1,-2.62,71467.43,26973.2149
600062.SH,20130226,27.1,28.43,26.66,26.98,27.16,-0.18,-0.66,54468.37,151474.055
