ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20200805,13.82,13.85,13.62,13.76,14.04,-0.28,-1.9943,1440203.13,1980352.978
000002.SZ,20200805,27.5,27.56,27.11,27.35,27.74,-0.39,-1.4059,811323.58,2215309.569
000004.SZ,20200805,29.76,29.76,28.75,29.19,29.35,-0.16,-0.5451,27535.32,80001.178
000005.SZ,20200805,3.0,3.1,2.99,3.07,3.03,0.04,1.3201,156248.92,47689.527
000006.SZ,20200805,8.82,9.29,8.2,8.82,9.04,-0.22,-2.4336,751889.7,661679.236
000007.SZ,20200805,8.79,8.79,8.63,8.67,8.79,-0.12,-1.3652,40017.05,34761.277
000008.SZ,20200805,3.1,3.13,3.06,3.1,3.11,-0.01,-0.3215,289368.08,89381.181
000009.SZ,20200805,8.58,8.65,8.37,8.57,8.52,0.05,0.5869,835457.41,711851.884
000010.SZ,20200805,4.12,4.17,4.06,4.13,4.1,0.03,0.7317,69974.62,28716.572
000011.SZ,20200805,27.95,30.49,26.47,28.55,29.41,-0.86,-2.9242,490273.87,1374457.902
000012.SZ,20200805,6.5,6.57,6.3,6.5,6.65,-0.15,-2.2556,890787.03,572242.32
000014.SZ,20200805,13.71,13.8,13.01,13.7,13.86,-0.16,-1.1544,117698.57,158522.427
000016.SZ,20200805,7.95,8.0,7.63,7.68,7.67,0.01,0.1304,656552.0,510755.949
000017.SZ,20200805,2.84,2.84,2.77,2.77,2.84,-0.07,-2.4648,66099.01,18497.698
000019.SZ,20200805,9.9,10.47,9.7,10.33,10.1,0.23,2.2772,335950.17,341313.795
000020.SZ,20200805,13.58,13.69,13.0,13.47,13.4,0.07,0.5224,40802.75,54711.495
000021.SZ,20200805,26.2,26.66,25.68,25.97,25.57,0.4,1.5643,583197.22,1521071.768
000023.SZ,20200805,19.81,20.16,18.95,19.63,20.16,-0.53,-2.629,36719.25,72389.202
000025.SZ,20200805,21.78,22.22,21.55,21.87,21.94,-0.07,-0.3191,86256.64,189075.822
000026.SZ,20200805,17.55,18.38,17.18,18.18,17.44,0.74,4.2431,143757.71,257231.341
000027.SZ,20200805,5.82,5.85,5.68,5.76,5.85,-0.09,-1.5385,211273.7,121656.196
000028.SZ,20200805,48.96,50.11,48.03,49.55,49.7,-0.15,-0.3018,69881.44,342830.178
000030.SZ,20200805,7.8,7.94,7.62,7.9,7.88,0.02,0.2538,94856.46,74164.201
000031.SZ,20200805,5.79,5.79,5.64,5.74,5.79,-0.05,-0.8636,151677.34,86719.162
000032.SZ,20200805,27.1,27.49,26.01,27.17,28.35,-1.18,-4.1623,170186.02,458493.304
000034.SZ,20200805,23.54,23.79,23.16,23.35,23.37,-0.02,-0.0856,125539.62,293709.773
000035.SZ,20200805,5.38,5.38,5.26,5.29,5.37,-0.08,-1.4898,104448.22,55311.094
000036.SZ,20200805,4.9,4.99,4.82,4.91,4.93,-0.02,-0.4057,334011.02,163899.274
000037.SZ,20200805,19.55,19.55,18.78,19.19,19.82,-0.63,-3.1786,83906.37,160106.611
000038.SZ,20200805,16.22,16.4,15.52,16.13,16.66,-0.53,-3.1813,236657.08,379245.049
000039.SZ,20200805,8.61,8.74,8.46,8.62,8.64,-0.02,-0.2315,147608.02,127135.023
000040.SZ,20200805,3.14,3.16,3.08,3.14,3.14,0.0,0.0,290595.04,90821.164
000042.SZ,20200805,9.99,9.99,9.68,9.76,9.91,-0.15,-1.5136,86817.06,84913.227
000045.SZ,20200805,10.62,10.69,10.11,10.37,10.73,-0.36,-3.3551,182349.77,189710.485
000046.SZ,20200805,4.4,4.41,4.28,4.35,4.47,-0.12,-2.6846,206371.64,89272.162
000048.SZ,20200805,24.98,25.23,24.6,25.2,25.1,0.1,0.3984,17385.77,43414.858
000049.SZ,20200805,58.86,59.73,58.34,59.45,58.9,0.55,0.9338,25756.77,152323.159
000050.SZ,20200805,18.45,18.45,17.54,17.85,18.26,-0.41,-2.2453,375867.91,670365.426
000055.SZ,20200805,5.12,5.2,5.07,5.17,5.15,0.02,0.3883,131883.51,67679.448
000056.SZ,20200805,4.09,4.18,4.04,4.11,4.09,0.02,0.489,91354.18,37632.915
000058.SZ,20200805,11.05,11.87,10.6,11.45,11.43,0.02,0.175,615631.07,696247.904
000059.SZ,20200805,5.22,5.73,5.14,5.57,5.21,0.36,6.9098,689620.4,380169.951
000060.SZ,20200805,4.81,4.84,4.68,4.79,4.78,0.01,0.2092,654031.97,311323.774
000061.SZ,20200805,8.31,8.62,8.22,8.58,8.46,0.12,1.4184,379550.98,319773.302
000062.SZ,20200805,17.4,17.67,16.85,17.08,17.37,-0.29,-1.6695,133078.61,227603.081
000063.SZ,20200805,39.5,39.6,38.71,39.14,38.88,0.26,0.6687,810333.93,3173785.741
000065.SZ,20200805,8.36,8.43,8.28,8.36,8.44,-0.08,-0.9479,58874.44,49161.316
000066.SZ,20200805,20.49,20.49,19.6,20.13,20.0,0.13,0.65,1862807.26,3740061.508
000068.SZ,20200805,3.94,3.94,3.78,3.88,3.85,0.03,0.7792,170696.21,66002.303
000069.SZ,20200805,7.59,7.59,7.32,7.35,7.65,-0.3,-3.9216,935721.1,692813.83
000070.SZ,20200805,12.79,13.68,12.2,13.3,12.44,0.86,6.9132,1012006.0,1333961.605
000078.SZ,20200805,4.83,4.9,4.71,4.88,4.86,0.02,0.4115,881679.31,424075.211
000088.SZ,20200805,10.31,11.15,9.31,10.75,10.14,0.61,6.0158,1541125.52,1646677.671
000089.SZ,20200805,10.9,11.2,10.4,10.84,11.25,-0.41,-3.6444,941593.74,1013922.8
000090.SZ,20200805,9.27,9.27,8.88,9.14,9.41,-0.27,-2.8693,570552.25,518459.392
000096.SZ,20200805,13.18,13.25,12.88,12.98,13.19,-0.21,-1.5921,22560.27,29442.425
000099.SZ,20200805,8.41,8.93,8.41,8.66,8.6,0.06,0.6977,248487.25,216137.077
000100.SZ,20200805,6.25,6.43,6.14,6.43,6.21,0.22,3.5427,4937296.28,3118181.04
000150.SZ,20200805,3.78,3.85,3.71,3.84,3.78,0.06,1.5873,176123.76,66810.014
000151.SZ,20200805,9.76,9.96,9.59,9.94,9.85,0.09,0.9137,64153.53,63025.716
000153.SZ,20200805,12.3,13.29,12.02,12.79,12.66,0.13,1.0269,359460.82,458083.196
000155.SZ,20200805,5.55,5.55,5.35,5.51,5.6,-0.09,-1.6071,184991.76,100833.313
000156.SZ,20200805,11.2,11.34,10.98,11.3,11.22,0.08,0.713,169174.44,189137.784
000157.SZ,20200805,8.37,8.39,8.21,8.3,8.44,-0.14,-1.6588,500103.41,414445.006
000158.SZ,20200805,9.95,10.05,9.74,9.88,9.76,0.12,1.2295,441557.01,436687.068
000159.SZ,20200805,6.24,6.69,6.1,6.54,6.27,0.27,4.3062,445794.84,286402.397
000166.SZ,20200805,5.83,5.85,5.77,5.8,5.87,-0.07,-1.1925,1237972.16,718077.508
000301.SZ,20200805,5.85,6.05,5.76,5.97,5.85,0.12,2.0513,135437.66,80075.764
