ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002650.SZ,20160330,5.47,5.6,5.45,5.59,5.43,0.16,2.95,177958.1,98428.4054
600575.SH,20160330,4.83,4.96,4.83,4.95,4.82,0.13,2.7,150928.74,74288.911
002059.SZ,20160330,8.6,8.88,8.52,8.83,8.63,0.2,2.32,191145.12,166464.8976
601678.SH,20160330,6.7,6.98,6.7,6.98,6.63,0.35,5.28,155664.13,106629.589
601933.SH,20160330,8.87,9.08,8.87,9.0,8.82,0.18,2.04,345813.88,309799.782
000524.SZ,20160330,12.51,12.91,12.48,12.89,12.38,0.51,4.12,36084.3,45623.6396
600868.SH,20160330,5.46,5.67,5.43,5.6,5.42,0.18,3.32,1295141.69,716481.794
002698.SZ,20160330,19.88,20.35,19.67,20.32,19.58,0.74,3.78,71847.22,143624.3279
300116.SZ,20160330,14.69,15.33,14.41,15.03,14.58,0.45,3.09,486924.87,721997.7911
002518.SZ,20160330,31.85,34.5,31.85,34.36,31.45,2.91,9.25,79434.32,262930.6481
002252.SZ,20160330,38.3,38.56,38.1,38.51,38.1,0.41,1.08,47946.7,183657.4154
600299.SH,20160330,14.68,14.96,14.66,14.95,14.54,0.41,2.82,36704.0,54516.642
002399.SZ,20160330,29.41,30.56,29.41,30.45,29.22,1.23,4.21,55513.02,166664.3608
002700.SZ,20160330,15.8,16.42,15.8,16.23,15.77,0.46,2.92,65284.48,105344.5605
600322.SH,20160330,5.03,5.06,4.91,4.99,4.96,0.03,0.6,171211.92,85318.741
600726.SH,20160330,5.19,5.27,5.17,5.27,5.14,0.13,2.53,137157.05,71590.957
600458.SH,20160330,14.14,14.7,14.05,14.6,14.34,0.26,1.81,286919.69,414500.234
601015.SH,20160330,9.09,9.29,9.04,9.26,9.01,0.25,2.77,50439.78,46319.138
000961.SZ,20160330,14.89,15.34,14.8,15.3,14.65,0.65,4.44,94192.61,141145.3225
002195.SZ,20160330,26.68,27.49,26.24,27.41,26.21,1.2,4.58,286248.23,766890.3499
002202.SZ,20160330,16.28,16.6,16.2,16.55,16.1,0.45,2.8,381047.53,625400.9763
000606.SZ,20160330,10.13,10.49,10.08,10.39,10.09,0.3,2.97,191417.36,196759.342
002484.SZ,20160330,18.29,18.47,17.75,18.31,17.73,0.58,3.27,64834.6,117558.6471
002614.SZ,20160330,12.59,12.9,12.5,12.9,12.4,0.5,4.03,79912.74,101476.8736
600121.SH,20160330,4.82,4.94,4.79,4.92,4.8,0.12,2.5,60446.64,29478.58
601113.SH,20160330,10.6,11.12,10.52,11.05,10.49,0.56,5.34,59797.98,65242.637
600961.SH,20160330,10.36,10.4,10.08,10.35,10.28,0.07,0.68,89187.12,91505.719
000619.SZ,20160330,10.26,10.63,10.25,10.57,10.17,0.4,3.93,61955.25,64983.222
000090.SZ,20160330,13.68,14.08,13.58,13.98,13.54,0.44,3.25,110052.2,151950.9194
600794.SH,20160330,5.26,5.38,5.25,5.36,5.22,0.14,2.68,152076.0,80825.763
603015.SH,20160330,25.35,26.66,25.25,26.64,24.9,1.74,6.99,42938.13,111391.731
603696.SH,20160330,32.1,35.0,32.1,35.0,31.82,3.18,9.99,66335.34,225839.472
300254.SZ,20160330,21.15,21.81,21.0,21.8,20.74,1.06,5.11,34184.97,73283.7235
002055.SZ,20160330,30.85,32.01,30.29,31.92,30.29,1.63,5.38,259287.73,807659.5381
000758.SZ,20160330,13.22,13.54,13.12,13.5,13.06,0.44,3.37,167356.23,222764.4601
002364.SZ,20160330,22.9,24.28,22.9,24.25,22.59,1.66,7.35,116299.6,274898.9502
600623.SH,20160330,23.2,25.7,23.2,25.7,23.36,2.34,10.02,164955.83,405033.884
600239.SH,20160330,4.85,4.97,4.84,4.95,4.82,0.13,2.7,157133.6,77007.013
300215.SZ,20160330,10.56,11.05,10.51,10.99,10.45,0.54,5.17,99757.52,107963.0371
603993.SH,20160330,3.47,3.54,3.46,3.51,3.45,0.06,1.74,654226.88,228669.417
000657.SZ,20160330,16.28,17.13,16.05,16.6,16.29,0.31,1.9,498289.06,824098.4493
002240.SZ,20160330,10.36,10.69,10.31,10.65,10.22,0.43,4.21,161552.08,169246.9732
002680.SZ,20160330,40.03,40.96,39.6,40.69,40.02,0.67,1.67,11073.76,44662.7237
603366.SH,20160330,7.82,8.04,7.8,8.03,7.8,0.23,2.95,46083.56,36602.675
300503.SZ,20160330,39.0,39.3,36.52,38.5,38.7,-0.2,-0.52,126528.64,475692.3375
300235.SZ,20160330,24.71,25.5,24.48,25.36,24.4,0.96,3.93,73572.16,183900.4181
600805.SH,20160330,8.31,8.55,8.31,8.55,8.25,0.3,3.64,113705.16,95969.402
002199.SZ,20160330,17.01,17.87,16.73,17.8,17.0,0.8,4.71,86312.23,151351.1311
603355.SH,20160330,34.75,36.0,34.75,35.93,34.43,1.5,4.36,14065.66,49759.291
002607.SZ,20160330,13.22,13.65,13.0,13.63,12.96,0.67,5.17,87295.06,115845.4841
300424.SZ,20160330,57.54,60.63,57.0,60.5,56.94,3.56,6.25,14890.9,87451.0766
002303.SZ,20160330,10.79,11.22,10.75,11.22,10.66,0.56,5.25,143425.43,157016.2088
603308.SH,20160330,23.3,24.79,23.23,24.59,22.87,1.72,7.52,89639.41,215528.254
300370.SZ,20160330,16.97,17.82,16.96,17.8,16.71,1.09,6.52,58845.85,102640.872
600549.SH,20160330,19.38,20.15,18.81,19.42,19.49,-0.07,-0.36,278787.63,541290.613
603808.SH,20160330,38.86,39.9,38.35,39.74,38.33,1.41,3.68,15489.3,60779.165
000028.SZ,20160330,60.85,64.37,60.85,63.92,60.42,3.5,5.79,31915.89,201052.9484
600012.SH,20160330,13.58,13.74,13.4,13.72,13.32,0.4,3.0,95704.35,129957.349
300444.SZ,20160330,20.25,21.35,20.25,21.31,20.14,1.17,5.81,48158.15,100185.5961
600861.SH,20160330,13.24,13.61,13.2,13.59,13.14,0.45,3.42,41591.91,55961.853
600136.SH,20160330,58.4,60.4,57.6,60.36,57.41,2.95,5.14,26647.01,157272.03
600067.SH,20160330,6.42,6.57,6.42,6.56,6.37,0.19,2.98,177548.93,115125.717
002186.SZ,20160330,18.44,18.79,18.44,18.78,18.36,0.42,2.29,28200.48,52583.0742
600720.SH,20160330,6.78,6.97,6.78,6.96,6.76,0.2,2.96,94015.66,64851.816
002385.SZ,20160330,11.75,11.94,11.62,11.9,11.58,0.32,2.76,159480.27,187830.2356
600779.SH,20160330,11.47,11.57,11.31,11.5,11.37,0.13,1.14,32565.78,37276.197
600308.SH,20160330,4.49,4.62,4.47,4.61,4.46,0.15,3.36,288841.08,131681.9
600900.SH,20160330,12.13,12.31,12.13,12.3,12.12,0.18,1.49,207332.94,254000.937
600676.SH,20160330,10.64,10.82,10.55,10.82,10.54,0.28,2.66,113297.77,120995.331
601186.SH,20160330,11.03,11.2,10.97,11.18,10.91,0.27,2.47,232240.3,258120.934
600075.SH,20160330,9.96,10.35,9.72,10.27,9.9,0.37,3.74,202363.24,204744.227
300324.SZ,20160330,41.95,44.77,41.2,44.77,40.7,4.07,10.0,133185.83,578412.0336
