ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220602,14.02,14.03,13.88,13.95,14.08,-0.13,-0.9233,979268.22,1363740.798
000002.SZ,20220602,17.82,17.83,17.52,17.71,17.88,-0.17,-0.9508,765058.93,1352806.928
000004.SZ,20220602,9.63,10.13,9.57,10.09,9.65,0.44,4.5596,61477.91,61402.012
000005.SZ,20220602,1.87,1.91,1.86,1.89,1.87,0.02,1.0695,66880.97,12634.637
000006.SZ,20220602,4.5,4.58,4.36,4.41,4.54,-0.13,-2.8634,321090.99,142726.366
000007.SZ,20220602,7.36,7.36,7.05,7.05,7.42,-0.37,-4.9865,256982.0,183821.639
000008.SZ,20220602,2.63,2.87,2.59,2.69,2.67,0.02,0.7491,1611935.67,438930.022
000009.SZ,20220602,12.39,13.02,12.36,12.86,12.5,0.36,2.88,841748.88,1078037.049
000010.SZ,20220602,3.58,3.91,3.57,3.91,3.55,0.36,10.1408,281027.9,108670.142
000011.SZ,20220602,13.09,13.38,12.62,12.67,13.17,-0.5,-3.7965,211009.62,272362.334
000012.SZ,20220602,6.13,6.35,6.08,6.31,6.15,0.16,2.6016,578184.62,361355.775
000014.SZ,20220602,9.75,9.89,9.41,9.41,9.74,-0.33,-3.3881,222195.93,212644.716
000016.SZ,20220602,5.54,5.65,5.51,5.6,5.61,-0.01,-0.1783,112163.04,62484.796
000017.SZ,20220602,3.39,3.45,3.33,3.43,3.4,0.03,0.8824,128126.21,43522.643
000019.SZ,20220602,8.67,9.65,8.55,9.37,8.77,0.6,6.8415,823826.76,768817.637
000020.SZ,20220602,8.98,9.37,8.83,9.23,9.06,0.17,1.8764,24068.0,22153.643
000021.SZ,20220602,11.05,11.16,10.93,11.13,11.1,0.03,0.2703,157896.97,174794.328
000023.SZ,20220602,11.28,11.45,11.01,11.12,11.35,-0.23,-2.0264,26101.0,29149.296
000025.SZ,20220602,23.5,23.85,23.0,23.85,21.68,2.17,10.0092,139200.68,328680.957
000026.SZ,20220602,10.9,11.22,10.62,10.75,10.88,-0.13,-1.1949,205749.93,223723.926
000027.SZ,20220602,6.31,6.35,6.25,6.32,6.31,0.01,0.1585,186302.32,117425.805
000028.SZ,20220602,28.96,29.11,28.5,29.02,29.0,0.02,0.069,16099.21,46429.117
000029.SZ,20220602,10.71,11.72,10.37,10.48,10.65,-0.17,-1.5962,523577.05,577579.768
000030.SZ,20220602,5.75,5.95,5.71,5.86,5.79,0.07,1.209,86229.13,50509.684
000031.SZ,20220602,3.82,3.83,3.75,3.76,3.81,-0.05,-1.3123,132902.53,50149.722
000032.SZ,20220602,14.72,15.06,14.44,14.98,14.72,0.26,1.7663,54471.93,80808.923
000034.SZ,20220602,14.82,15.06,14.67,15.01,14.87,0.14,0.9415,68680.33,102284.085
000035.SZ,20220602,5.85,5.85,5.58,5.65,5.72,-0.07,-1.2238,421276.12,239741.511
000036.SZ,20220602,4.41,4.5,4.33,4.43,4.4,0.03,0.6818,260021.77,114614.161
000037.SZ,20220602,6.9,6.92,6.77,6.8,6.93,-0.13,-1.8759,61396.9,42013.359
000038.SZ,20220602,4.02,4.03,3.84,3.86,4.04,-0.18,-4.4554,155602.4,60278.989
000039.SZ,20220602,13.52,13.67,13.46,13.65,13.52,0.13,0.9615,133527.88,181669.31
000040.SZ,20220602,3.09,3.12,3.06,3.11,3.08,0.03,0.974,135721.87,42016.783
000042.SZ,20220602,8.74,8.88,8.7,8.79,8.74,0.05,0.5721,30218.02,26496.623
000045.SZ,20220602,7.33,7.59,7.32,7.53,7.37,0.16,2.171,78942.0,59087.313
000046.SZ,20220602,1.46,1.48,1.45,1.47,1.47,0.0,0.0,284903.0,41732.487
000048.SZ,20220602,17.9,17.9,17.44,17.7,17.9,-0.2,-1.1173,13502.67,23919.144
000049.SZ,20220602,38.4,39.3,37.81,38.16,38.54,-0.38,-0.986,93931.25,360999.908
000050.SZ,20220602,9.4,9.59,9.35,9.56,9.4,0.16,1.7021,109696.73,104093.441
000055.SZ,20220602,4.2,4.24,4.15,4.23,4.2,0.03,0.7143,58188.5,24478.818
000056.SZ,20220602,5.33,5.5,5.22,5.25,5.1,0.15,2.9412,369303.72,197276.842
000058.SZ,20220602,5.72,5.8,5.5,5.65,5.81,-0.16,-2.7539,272298.71,152516.837
000059.SZ,20220602,6.52,6.53,6.45,6.46,6.53,-0.07,-1.072,80298.79,51968.307
000060.SZ,20220602,4.24,4.37,4.22,4.35,4.25,0.1,2.3529,447279.8,193453.541
000061.SZ,20220602,6.81,7.11,6.65,6.9,6.84,0.06,0.8772,471231.8,323173.373
000062.SZ,20220602,12.15,12.22,11.95,12.19,12.17,0.02,0.1643,66196.52,80057.182
000063.SZ,20220602,23.91,24.32,23.86,24.22,24.05,0.17,0.7069,267668.16,646614.43
000065.SZ,20220602,8.32,8.45,8.18,8.31,8.3,0.01,0.1205,182959.41,152146.301
000066.SZ,20220602,10.07,10.27,10.01,10.23,10.04,0.19,1.8924,373548.1,380092.645
000068.SZ,20220602,3.37,3.41,3.29,3.34,3.37,-0.03,-0.8902,295885.0,99229.501
000069.SZ,20220602,5.78,5.81,5.67,5.7,5.8,-0.1,-1.7241,671293.86,383762.03
000070.SZ,20220602,6.05,6.15,5.95,6.07,6.04,0.03,0.4967,137511.98,83270.139
000078.SZ,20220602,3.71,3.73,3.67,3.68,3.71,-0.03,-0.8086,238622.21,88010.65
000088.SZ,20220602,5.32,5.32,5.18,5.2,5.36,-0.16,-2.9851,125449.89,65620.553
000089.SZ,20220602,6.58,6.6,6.51,6.57,6.56,0.01,0.1524,72490.66,47548.914
000090.SZ,20220602,7.18,7.18,6.93,6.95,7.27,-0.32,-4.4017,553660.87,389185.709
000096.SZ,20220602,9.55,9.55,9.3,9.32,9.51,-0.19,-1.9979,12423.0,11615.035
000099.SZ,20220602,7.77,7.78,7.63,7.73,7.77,-0.04,-0.5148,124988.02,96189.055
000100.SZ,20220602,4.35,4.35,4.31,4.34,4.32,0.02,0.463,938360.76,406360.509
000150.SZ,20220602,1.44,1.46,1.37,1.37,1.42,-0.05,-3.5211,313876.23,44339.529
000151.SZ,20220602,17.52,20.0,17.52,17.95,19.47,-1.52,-7.8069,974865.49,1784531.244
000153.SZ,20220602,8.09,8.2,7.93,8.18,8.09,0.09,1.1125,61104.6,49350.481
000155.SZ,20220602,19.21,20.88,19.15,20.39,19.36,1.03,5.3202,623554.03,1251319.571
000156.SZ,20220602,7.9,7.92,7.79,7.87,7.94,-0.07,-0.8816,73099.19,57356.684
000157.SZ,20220602,5.94,6.05,5.92,6.04,5.94,0.1,1.6835,384328.79,230448.289
000158.SZ,20220602,6.21,6.23,5.81,5.89,5.75,0.14,2.4348,478452.06,285970.018
000159.SZ,20220602,5.73,5.73,5.6,5.66,5.73,-0.07,-1.2216,69146.0,39020.352
000166.SZ,20220602,4.03,4.06,4.01,4.05,4.03,0.02,0.4963,410443.57,165903.01
000301.SZ,20220602,15.24,15.4,15.0,15.31,15.24,0.07,0.4593,210895.35,321227.229
000333.SZ,20220602,52.76,52.78,52.08,52.56,52.6,-0.04,-0.076,275846.41,1445923.346
000338.SZ,20220602,12.01,12.25,11.95,12.21,12.04,0.17,1.412,546711.89,663574.855
000400.SZ,20220602,20.2,20.62,20.11,20.41,20.63,-0.22,-1.0664,359112.69,730592.482
000401.SZ,20220602,10.16,10.19,10.09,10.19,10.14,0.05,0.4931,78327.8,79446.606
000402.SZ,20220602,5.73,5.77,5.61,5.74,5.74,0.0,0.0,323559.29,184490.656
000403.SZ,20220602,20.01,20.28,19.71,20.04,20.07,-0.03,-0.1495,36390.78,72702.828
000404.SZ,20220602,5.27,5.55,5.24,5.32,5.22,0.1,1.9157,967284.19,519786.67
000407.SZ,20220602,3.66,3.72,3.65,3.71,3.69,0.02,0.542,72367.67,26677.716
000408.SZ,20220602,29.5,30.28,29.36,30.19,29.67,0.52,1.7526,124132.0,372101.826
000409.SZ,20220602,5.76,5.76,5.67,5.72,5.76,-0.04,-0.6944,53971.59,30867.942
000410.SZ,20220602,4.73,4.86,4.65,4.7,4.67,0.03,0.6424,59583.64,28358.771
000411.SZ,20220602,12.25,12.33,12.01,12.12,12.2,-0.08,-0.6557,37283.35,45114.485
000413.SZ,20220602,1.79,1.86,1.78,1.84,1.79,0.05,2.7933,490019.0,89205.879
000415.SZ,20220602,2.15,2.15,2.1,2.12,2.13,-0.01,-0.4695,190078.47,40158.563
000416.SZ,20220602,3.63,3.64,3.51,3.53,3.63,-0.1,-2.7548,268377.05,95231.011
000417.SZ,20220602,4.9,4.92,4.75,4.77,4.91,-0.14,-2.8513,186176.91,89246.314
000419.SZ,20220602,5.19,5.23,5.04,5.07,5.25,-0.18,-3.4286,113997.0,58106.814
000420.SZ,20220602,4.12,4.19,3.93,4.04,4.1,-0.06,-1.4634,808810.76,324707.661
000421.SZ,20220602,4.82,4.85,4.73,4.76,4.83,-0.07,-1.4493,37496.0,17882.788
000422.SZ,20220602,19.7,19.7,18.84,19.07,19.9,-0.83,-4.1709,665200.14,1274211.159
000423.SZ,20220602,31.58,31.58,31.1,31.32,31.66,-0.34,-1.0739,36985.28,115730.119
000425.SZ,20220602,5.27,5.32,5.25,5.31,5.29,0.02,0.3781,374101.15,197717.579
000426.SZ,20220602,6.2,6.34,6.19,6.29,6.27,0.02,0.319,184851.85,116141.082
000428.SZ,20220602,3.81,3.87,3.73,3.83,3.85,-0.02,-0.5195,308770.0,117067.257
000429.SZ,20220602,8.35,8.39,8.21,8.36,8.36,0.0,0.0,43398.69,36005.346
000430.SZ,20220602,6.21,6.22,6.08,6.11,6.26,-0.15,-2.3962,106737.0,65410.955
000488.SZ,20220602,5.55,5.55,5.45,5.5,5.53,-0.03,-0.5425,165387.77,90688.19
000498.SZ,20220602,9.66,9.75,9.5,9.54,9.55,-0.01,-0.1047,173235.46,166221.013
000501.SZ,20220602,10.2,10.26,10.14,10.2,10.27,-0.07,-0.6816,64221.36,65449.044
000503.SZ,20220602,8.38,8.41,8.22,8.24,8.38,-0.14,-1.6706,103876.29,86038.098
000504.SZ,20220602,15.15,15.94,15.15,15.6,15.33,0.27,1.7613,39813.13,62101.163
000505.SZ,20220602,10.5,11.16,10.34,10.77,10.69,0.08,0.7484,658344.5,707460.613
000506.SZ,20220602,2.97,3.0,2.92,2.98,2.97,0.01,0.3367,216523.78,64208.342
000507.SZ,20220602,6.4,6.46,6.23,6.27,6.45,-0.18,-2.7907,301006.06,189230.083
000509.SZ,20220602,3.89,3.94,3.86,3.9,3.89,0.01,0.2571,47007.53,18344.982
000510.SZ,20220602,6.38,6.96,6.32,6.77,6.4,0.37,5.7813,379225.19,252866.15
000513.SZ,20220602,32.4,32.85,32.01,32.81,32.5,0.31,0.9538,87352.06,282607.686
000514.SZ,20220602,5.07,5.09,4.86,4.88,5.08,-0.2,-3.937,439675.04,217549.908
000516.SZ,20220602,8.94,9.65,8.93,9.35,8.98,0.37,4.1203,629226.21,591348.697
000517.SZ,20220602,3.29,3.3,3.14,3.16,3.28,-0.12,-3.6585,596739.56,190526.144
000518.SZ,20220602,3.14,3.14,3.05,3.1,3.13,-0.03,-0.9585,85621.92,26397.162
000519.SZ,20220602,24.46,25.13,24.29,24.83,24.87,-0.04,-0.1608,345267.83,851600.33
000520.SZ,20220602,3.41,3.47,3.35,3.39,3.44,-0.05,-1.4535,163462.33,55366.441
000521.SZ,20220602,4.35,4.55,4.34,4.55,4.14,0.41,9.9034,396829.88,177700.145
000523.SZ,20220602,4.61,5.03,4.21,4.23,4.57,-0.34,-7.4398,924373.97,428380.907
000524.SZ,20220602,10.9,10.92,10.38,10.67,11.1,-0.43,-3.8739,388576.94,412340.51
000525.SZ,20220602,10.9,10.98,10.64,10.66,11.06,-0.4,-3.6166,145712.22,157301.711
000526.SZ,20220602,15.43,15.65,15.09,15.34,15.54,-0.2,-1.287,34324.78,52474.713
000528.SZ,20220602,6.33,6.38,6.29,6.35,6.33,0.02,0.316,86207.95,54663.598
000529.SZ,20220602,7.16,7.32,6.93,7.08,7.16,-0.08,-1.1173,346046.08,244714.958
000530.SZ,20220602,4.01,4.25,4.01,4.08,3.98,0.1,2.5126,446729.45,183835.024
000531.SZ,20220602,9.06,9.29,8.95,9.17,9.05,0.12,1.326,66098.67,60265.836
000532.SZ,20220602,11.68,11.81,11.41,11.47,11.69,-0.22,-1.882,70812.01,81619.394
000533.SZ,20220602,3.56,3.6,3.4,3.46,3.6,-0.14,-3.8889,390835.5,135033.396
000534.SZ,20220602,11.81,12.03,11.48,11.94,11.78,0.16,1.3582,34545.08,40696.937
000536.SZ,20220602,1.96,2.0,1.93,1.99,1.95,0.04,2.0513,157787.0,31108.344
000537.SZ,20220602,12.57,13.17,12.47,12.94,12.82,0.12,0.936,343835.18,444237.098
000538.SZ,20220602,55.72,55.75,55.3,55.56,55.61,-0.05,-0.0899,51208.89,284051.836
000539.SZ,20220602,4.61,4.77,4.56,4.65,4.64,0.01,0.2155,163910.92,76488.203
000540.SZ,20220602,1.73,1.73,1.69,1.72,1.73,-0.01,-0.578,304352.54,52212.591
000541.SZ,20220602,5.12,5.14,5.07,5.09,5.12,-0.03,-0.5859,18098.54,9225.417
000543.SZ,20220602,4.13,4.16,4.09,4.13,4.13,0.0,0.0,168081.61,69407.74
000544.SZ,20220602,5.75,5.83,5.72,5.81,5.78,0.03,0.519,32464.0,18784.502
000545.SZ,20220602,3.86,3.91,3.83,3.9,3.88,0.02,0.5155,200363.0,77626.385
000546.SZ,20220602,13.69,14.5,13.61,13.97,13.87,0.1,0.721,277809.19,393660.085
000547.SZ,20220602,11.88,12.2,11.71,11.99,12.05,-0.06,-0.4979,1044711.82,1245876.365
000548.SZ,20220602,4.8,4.82,4.65,4.73,4.79,-0.06,-1.2526,259919.68,122337.413
000550.SZ,20220602,16.0,17.78,15.98,16.95,16.31,0.64,3.924,249636.85,423168.8
000551.SZ,20220602,8.49,8.59,8.44,8.54,8.53,0.01,0.1172,26723.47,22767.228
000552.SZ,20220602,4.28,4.28,4.17,4.21,4.3,-0.09,-2.093,608198.41,256990.751
000553.SZ,20220602,12.18,12.38,11.35,11.39,12.18,-0.79,-6.486,177774.17,205928.614
000554.SZ,20220602,5.89,5.9,5.57,5.64,5.73,-0.09,-1.5707,284926.12,161827.331
000555.SZ,20220602,10.93,11.19,10.88,11.14,11.0,0.14,1.2727,84773.01,93800.706
000557.SZ,20220602,4.7,5.13,4.52,4.95,4.66,0.29,6.2232,710698.05,342566.307
000558.SZ,20220602,2.93,3.0,2.9,2.92,2.94,-0.02,-0.6803,257275.53,75318.125
000559.SZ,20220602,5.56,5.71,5.53,5.66,5.53,0.13,2.3508,285918.85,161462.997
000560.SZ,20220602,2.87,2.88,2.82,2.84,2.91,-0.07,-2.4055,298930.0,84909.998
000561.SZ,20220602,7.68,8.1,7.63,7.93,7.71,0.22,2.8534,189800.13,150502.508
000563.SZ,20220602,3.01,3.02,2.96,3.02,3.0,0.02,0.6667,162706.81,48788.369
000564.SZ,20220602,1.01,1.02,1.0,1.01,1.02,-0.01,-0.9804,674135.68,68171.484
000565.SZ,20220602,6.04,6.21,5.94,6.19,6.03,0.16,2.6534,62769.25,38443.186
000566.SZ,20220602,4.47,4.47,4.37,4.43,4.48,-0.05,-1.1161,113655.0,50116.964
000567.SZ,20220602,13.75,14.56,13.68,14.51,13.84,0.67,4.841,87533.12,125434.04
000568.SZ,20220602,213.5,214.8,209.1,210.33,214.44,-4.11,-1.9166,55362.73,1169574.225
000570.SZ,20220602,4.68,4.84,4.61,4.79,4.69,0.1,2.1322,95246.45,45084.979
000571.SZ,20220602,1.96,1.98,1.95,1.97,1.97,0.0,0.0,71029.73,13948.956
000572.SZ,20220602,6.0,6.27,5.82,5.88,5.92,-0.04,-0.6757,1480838.85,894426.965
000573.SZ,20220602,3.24,3.24,3.17,3.19,3.25,-0.06,-1.8462,131086.79,41876.905
000576.SZ,20220602,11.18,11.47,11.0,11.37,11.18,0.19,1.6995,82699.01,93258.9
000581.SZ,20220602,21.0,21.35,20.9,21.3,20.94,0.36,1.7192,94055.5,199291.833
000582.SZ,20220602,8.17,8.22,8.06,8.08,8.21,-0.13,-1.5834,372890.94,302506.105
000584.SZ,20220602,5.12,5.54,4.98,5.54,5.04,0.5,9.9206,585888.26,313471.327
000586.SZ,20220602,7.88,7.97,7.83,7.96,7.9,0.06,0.7595,11686.0,9255.743
000587.SZ,20220602,1.27,1.27,1.26,1.27,1.28,-0.01,-0.7813,44237.0,5591.498
000589.SZ,20220602,4.24,4.41,4.2,4.37,4.25,0.12,2.8235,227327.51,98486.097
000590.SZ,20220602,8.0,8.01,7.85,7.91,7.99,-0.08,-1.0013,13841.33,10921.769
000591.SZ,20220602,7.56,7.69,7.48,7.68,7.6,0.08,1.0526,720671.47,549448.428
000592.SZ,20220602,2.5,2.5,2.46,2.49,2.5,-0.01,-0.4,225006.84,55828.84
000593.SZ,20220602,5.4,5.58,5.4,5.49,5.48,0.01,0.1825,29325.0,16078.347
000595.SZ,20220602,7.81,7.9,7.6,7.9,7.18,0.72,10.0279,1727122.64,1355484.961
000596.SZ,20220602,225.33,226.0,219.15,223.0,225.9,-2.9,-1.2838,14145.86,314005.752
000597.SZ,20220602,5.3,5.49,5.25,5.45,5.33,0.12,2.2514,111333.78,59932.225
000598.SZ,20220602,5.25,5.25,5.16,5.19,5.23,-0.04,-0.7648,133583.15,69274.054
000599.SZ,20220602,3.91,4.39,3.87,4.39,3.99,0.4,10.0251,251575.36,108124.082
000600.SZ,20220602,4.36,4.38,4.31,4.34,4.39,-0.05,-1.139,74036.38,32101.802
000601.SZ,20220602,4.92,4.95,4.88,4.89,4.91,-0.02,-0.4073,61614.0,30223.107
000603.SZ,20220602,11.11,11.27,11.04,11.27,11.1,0.17,1.5315,70250.59,78555.969
000605.SZ,20220602,6.37,6.43,6.28,6.36,6.39,-0.03,-0.4695,58865.0,37451.702
000606.SZ,20220602,1.42,1.43,1.38,1.4,1.42,-0.02,-1.4085,69456.6,9715.09
000607.SZ,20220602,4.5,4.56,4.41,4.47,4.56,-0.09,-1.9737,192556.74,85923.578
000608.SZ,20220602,3.01,3.01,2.95,2.95,3.01,-0.06,-1.9934,165092.79,48993.596
000609.SZ,20220602,4.94,5.21,4.94,5.04,4.99,0.05,1.002,120980.0,61179.342
