ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002753.SZ,20190606,8.71,8.78,8.55,8.57,8.67,-0.1,-1.1534,8682.5,7505.425
603799.SH,20190606,27.0,27.19,25.63,26.1,26.86,-0.76,-2.8295,178033.01,466837.77
002790.SZ,20190606,6.95,7.0,6.66,6.68,6.93,-0.25,-3.6075,21018.25,14251.97
300517.SZ,20190606,14.56,14.56,14.01,14.17,14.56,-0.39,-2.6786,7628.07,10858.859
600936.SH,20190606,4.8,5.05,4.54,4.84,4.86,-0.02,-0.4115,457139.17,219878.185
601606.SH,20190606,14.56,14.56,13.65,13.67,14.55,-0.88,-6.0481,181561.76,253796.516
603589.SH,20190606,54.84,55.19,53.27,53.65,54.8,-1.15,-2.0985,20057.37,108672.579
603159.SH,20190606,19.35,19.57,19.2,19.34,19.38,-0.04,-0.2064,8189.0,15839.739
002759.SZ,20190606,11.85,11.93,11.33,11.8,11.9,-0.1,-0.8403,32508.5,38151.525
002758.SZ,20190606,9.5,9.51,9.02,9.07,9.46,-0.39,-4.1226,21721.5,19896.729
603690.SH,20190606,18.3,18.32,17.08,17.16,18.27,-1.11,-6.0755,30402.89,53402.922
603977.SH,20190606,11.28,12.38,10.17,11.08,11.3,-0.22,-1.9469,496954.06,559198.12
603317.SH,20190606,35.5,39.63,35.02,37.02,36.03,0.99,2.7477,101080.93,383072.824
300470.SZ,20190606,22.25,22.64,22.22,22.37,22.34,0.03,0.1343,8500.2,19054.751
300519.SZ,20190606,13.95,13.95,13.25,13.38,13.94,-0.56,-4.0172,9305.0,12584.359
601212.SH,20190606,4.31,4.48,4.23,4.27,4.38,-0.11,-2.5114,492353.07,214577.321
601366.SH,20190606,6.34,6.34,6.19,6.19,6.31,-0.12,-1.9017,23028.0,14364.647
603900.SH,20190606,11.56,11.68,11.26,11.37,11.51,-0.14,-1.2163,9434.11,10827.702
300460.SZ,20190606,9.98,10.18,9.13,9.16,9.69,-0.53,-5.4696,102735.48,98913.915
300425.SZ,20190606,5.08,5.08,4.86,4.89,5.04,-0.15,-2.9762,31891.89,15703.77
300414.SZ,20190606,11.22,11.82,11.21,11.21,12.45,-1.24,-9.9598,214839.76,244969.252
603616.SH,20190606,10.35,10.45,10.0,10.07,10.45,-0.38,-3.6364,30095.0,30501.904
603825.SH,20190606,11.74,11.82,11.06,11.17,11.74,-0.57,-4.8552,30382.29,34169.913
603936.SH,20190606,12.3,12.78,11.58,12.12,12.69,-0.57,-4.4917,66842.79,81172.068
603600.SH,20190606,8.87,9.07,8.77,8.79,8.93,-0.14,-1.5677,7185.5,6399.904
603800.SH,20190606,12.54,12.55,11.95,12.24,12.61,-0.37,-2.9342,22969.0,27993.285
603315.SH,20190606,11.61,11.61,10.48,11.1,11.63,-0.53,-4.5572,10286.0,11474.858
