ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000726.SZ,20210112,6.15,6.26,6.13,6.17,6.18,-0.01,-0.1618,38379.37,23687.512
000727.SZ,20210112,2.4,2.44,2.4,2.44,2.42,0.02,0.8264,200573.12,48530.091
000728.SZ,20210112,8.56,8.98,8.45,8.95,8.59,0.36,4.1909,937750.49,818358.777
000729.SZ,20210112,7.25,7.51,7.23,7.32,7.32,0.0,0.0,393041.98,289294.162
000731.SZ,20210112,4.64,4.7,4.63,4.65,4.65,0.0,0.0,41997.5,19551.101
000732.SZ,20210112,2.72,2.81,2.72,2.74,2.74,0.0,0.0,192000.22,52756.149
000733.SZ,20210112,57.5,60.74,57.0,59.5,58.12,1.38,2.3744,100581.56,596407.81
000735.SZ,20210112,8.58,8.7,8.56,8.63,8.58,0.05,0.5828,175505.55,151082.938
000736.SZ,20210112,6.4,6.48,6.33,6.41,6.45,-0.04,-0.6202,31634.59,20214.257
000737.SZ,20210112,4.46,4.73,4.46,4.72,4.5,0.22,4.8889,39380.02,18371.154
000738.SZ,20210112,25.59,28.4,25.52,28.37,26.0,2.37,9.1154,679705.93,1872504.218
000739.SZ,20210112,22.37,22.65,21.91,22.26,22.36,-0.1,-0.4472,114893.2,255560.141
000001.SZ,20210112,20.39,21.0,20.18,21.0,20.38,0.62,3.0422,1288165.5,2657687.44
000002.SZ,20210112,29.78,29.8,29.37,29.7,29.78,-0.08,-0.2686,980654.37,2899071.74
000004.SZ,20210112,18.23,19.31,18.11,18.66,18.21,0.45,2.4712,29567.84,55855.252
000005.SZ,20210112,2.3,2.32,2.29,2.3,2.29,0.01,0.4367,45250.71,10430.486
000006.SZ,20210112,5.14,5.19,5.1,5.14,5.16,-0.02,-0.3876,66033.62,33876.24
000007.SZ,20210112,3.49,3.54,3.33,3.33,3.7,-0.37,-10.0,418316.38,142797.362
000008.SZ,20210112,2.51,2.55,2.51,2.53,2.52,0.01,0.3968,153186.06,38690.868
000009.SZ,20210112,7.08,7.18,6.98,7.15,7.08,0.07,0.9887,384630.74,272072.543
000010.SZ,20210112,3.84,3.87,3.79,3.81,3.85,-0.04,-1.039,46886.0,17920.445
000011.SZ,20210112,10.94,11.11,10.75,10.91,11.06,-0.15,-1.3562,56074.08,61143.019
000012.SZ,20210112,6.84,6.89,6.73,6.88,6.8,0.08,1.1765,401724.67,273840.856
000014.SZ,20210112,7.6,7.75,7.51,7.67,7.6,0.07,0.9211,11845.43,9067.922
000016.SZ,20210112,6.74,7.06,6.57,7.01,6.74,0.27,4.0059,709698.8,489014.604
000017.SZ,20210112,2.23,2.25,2.2,2.22,2.23,-0.01,-0.4484,15645.0,3470.046
000019.SZ,20210112,7.04,7.14,6.99,7.1,7.08,0.02,0.2825,42595.94,30102.175
000020.SZ,20210112,8.83,8.99,8.83,8.98,8.85,0.13,1.4689,4560.59,4068.423
000021.SZ,20210112,19.1,19.38,18.91,19.3,19.23,0.07,0.364,126197.78,241810.181
001872.SZ,20210112,14.63,14.88,14.53,14.78,14.61,0.17,1.1636,15924.36,23424.301
000023.SZ,20210112,16.83,17.13,16.77,17.09,16.84,0.25,1.4846,4413.0,7481.927
000025.SZ,20210112,16.09,16.2,15.88,16.02,16.11,-0.09,-0.5587,27126.38,43369.324
000026.SZ,20210112,10.98,11.29,10.87,11.19,11.0,0.19,1.7273,48624.62,54151.948
000027.SZ,20210112,5.8,5.91,5.76,5.88,5.85,0.03,0.5128,290737.73,170037.499
000028.SZ,20210112,42.09,42.87,42.06,42.62,42.09,0.53,1.2592,27022.05,115000.461
000029.SZ,20210112,6.7,6.97,6.66,6.79,6.76,0.03,0.4438,89849.52,61231.032
000030.SZ,20210112,6.63,6.73,6.52,6.59,6.63,-0.04,-0.6033,72488.95,47713.139
000031.SZ,20210112,4.18,4.26,4.15,4.17,4.19,-0.02,-0.4773,59319.76,24828.697
000032.SZ,20210112,18.82,19.05,18.52,18.97,19.0,-0.03,-0.1579,16909.0,31814.801
000034.SZ,20210112,20.74,20.91,20.3,20.8,20.73,0.07,0.3377,114701.05,236380.571
000035.SZ,20210112,3.92,3.95,3.87,3.93,3.88,0.05,1.2887,50159.96,19608.007
000036.SZ,20210112,3.95,3.98,3.94,3.96,3.95,0.01,0.2532,37496.08,14834.595
000037.SZ,20210112,10.29,10.45,10.13,10.37,10.26,0.11,1.0721,86484.01,89164.014
000038.SZ,20210112,8.92,9.07,8.81,8.91,8.98,-0.07,-0.7795,26285.4,23413.963
000039.SZ,20210112,15.22,15.5,14.81,15.32,15.51,-0.19,-1.225,339701.22,515534.289
600639.SH,20210112,12.22,12.35,12.14,12.25,12.23,0.02,0.1635,15650.13,19102.754
600640.SH,20210112,11.86,12.05,11.5,11.63,11.88,-0.25,-2.1044,38360.0,44876.683
600641.SH,20210112,16.09,16.54,15.99,16.2,15.99,0.21,1.3133,112924.91,183401.057
