ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300483.SZ,20160413,50.32,51.48,49.82,50.4,50.0,0.4,0.8,14855.38,75121.7772
002329.SZ,20160413,16.05,16.81,16.05,16.44,16.04,0.4,2.49,213748.79,352661.0682
600917.SH,20160413,10.96,11.23,10.96,11.05,11.01,0.04,0.36,92023.43,102519.668
600458.SH,20160413,14.22,14.66,14.17,14.4,14.08,0.32,2.27,195319.01,282653.755
600837.SH,20160413,14.71,15.25,14.71,14.91,14.58,0.33,2.26,1237286.53,1860115.613
002178.SZ,20160413,10.6,11.19,10.52,10.82,10.47,0.35,3.34,303723.18,330481.3712
002301.SZ,20160413,19.38,20.0,19.02,19.25,18.73,0.52,2.78,121145.37,235237.3755
000802.SZ,20160413,26.75,27.21,26.7,26.84,26.68,0.16,0.6,117183.55,316703.7525
002622.SZ,20160413,25.22,25.49,25.0,25.19,25.19,0.0,0.0,88516.69,223448.1458
000632.SZ,20160413,9.05,9.34,9.05,9.15,9.07,0.08,0.88,58674.94,54062.7661
600851.SH,20160413,13.55,14.03,13.55,13.9,13.5,0.4,2.96,171943.93,239034.661
600269.SH,20160413,4.85,4.93,4.84,4.89,4.83,0.06,1.24,218683.59,107286.824
000532.SZ,20160413,16.7,17.49,16.7,17.11,16.54,0.57,3.45,165684.84,284109.6504
002732.SZ,20160413,27.03,27.76,27.03,27.25,26.99,0.26,0.96,33324.15,91620.1318
600225.SH,20160413,5.98,6.23,5.97,6.08,5.96,0.12,2.01,150676.6,91955.894
002166.SZ,20160413,12.89,13.19,12.82,13.07,12.86,0.21,1.63,185180.29,241571.3829
002467.SZ,20160413,14.7,15.68,14.48,14.92,14.66,0.26,1.77,809688.11,1218363.9596
600959.SH,20160413,15.07,15.58,15.02,15.28,14.98,0.3,2.0,333746.58,512258.449
600808.SH,20160413,2.95,3.02,2.91,2.98,2.89,0.09,3.11,1312377.28,391982.621
002513.SZ,20160413,14.66,15.08,14.6,14.9,14.58,0.32,2.19,42132.23,63034.8027
600885.SH,20160413,26.8,27.34,26.41,26.71,26.66,0.05,0.19,45306.22,121884.58
600699.SH,20160413,37.05,37.57,36.36,36.55,36.8,-0.25,-0.68,242460.38,898413.333
600960.SH,20160413,10.55,10.99,10.55,10.68,10.56,0.12,1.14,238239.68,256357.735
600327.SH,20160413,8.86,8.95,8.82,8.86,8.83,0.03,0.34,120841.68,107246.405
603026.SH,20160413,34.8,35.48,34.3,34.37,34.43,-0.06,-0.17,68092.48,238005.685
002484.SZ,20160413,20.25,21.35,20.22,20.97,20.14,0.83,4.12,117892.84,244792.3508
300316.SZ,20160413,10.09,10.45,10.02,10.18,9.98,0.2,2.0,338580.68,346874.0344
600298.SH,20160413,39.0,39.95,38.81,38.89,38.83,0.06,0.15,87346.94,344240.027
002564.SZ,20160413,7.99,8.25,7.87,8.18,7.98,0.2,2.51,487866.49,394443.6244
600897.SH,20160413,21.25,21.46,21.1,21.12,21.13,-0.01,-0.05,22668.65,48270.153
600722.SH,20160413,7.35,7.55,7.27,7.36,7.37,-0.01,-0.14,144832.65,107052.749
000759.SZ,20160413,7.49,7.67,7.49,7.6,7.4,0.2,2.7,103361.88,78512.4165
002478.SZ,20160413,11.98,12.17,11.86,12.0,11.82,0.18,1.52,87311.87,105401.3027
002129.SZ,20160413,9.22,9.46,9.17,9.24,9.11,0.13,1.43,762791.02,712533.8467
002245.SZ,20160413,9.16,9.92,9.16,9.83,9.02,0.81,8.98,737745.33,723281.2435
601566.SH,20160413,16.45,16.86,16.45,16.77,16.32,0.45,2.76,31150.01,52000.209
002210.SZ,20160413,18.13,18.45,18.02,18.1,18.11,-0.01,-0.06,91282.62,166555.7177
600359.SH,20160413,9.27,10.04,9.27,9.68,9.13,0.55,6.02,394008.49,378965.928
000523.SZ,20160413,12.25,12.45,12.12,12.24,12.11,0.13,1.07,117432.66,144128.0745
600239.SH,20160413,5.15,5.25,5.12,5.17,5.11,0.06,1.17,265534.47,137796.715
300140.SZ,20160413,18.63,19.35,18.58,18.91,18.48,0.43,2.33,108254.83,206470.4375
600513.SH,20160413,20.91,21.37,20.8,20.9,20.87,0.03,0.14,49202.75,103657.021
002011.SZ,20160413,12.59,12.8,12.5,12.7,12.49,0.21,1.68,197275.18,250684.2344
600048.SH,20160413,9.29,9.54,9.28,9.4,9.24,0.16,1.73,947673.38,894873.773
002322.SZ,20160413,17.7,18.24,17.67,17.85,17.5,0.35,2.0,62335.76,112030.2763
000564.SZ,20160413,10.21,10.58,10.21,10.31,10.15,0.16,1.58,149235.96,154727.9972
600698.SH,20160413,6.14,6.25,6.04,6.11,6.14,-0.03,-0.49,222689.79,136693.619
000810.SZ,20160413,20.07,21.25,19.6,20.13,20.6,-0.47,-2.28,448899.4,918393.2823
600648.SH,20160413,19.33,19.71,19.26,19.62,19.22,0.4,2.08,115058.94,224819.957
600455.SH,20160413,44.51,45.6,44.1,44.49,44.1,0.39,0.88,15757.36,70807.236
002549.SZ,20160413,10.74,10.93,10.65,10.71,10.6,0.11,1.04,40802.61,43973.5087
