ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220406,15.64,16.54,15.63,16.39,15.75,0.64,4.0635,2488540.05,4064051.491
000002.SZ,20220406,21.31,21.9,20.67,21.22,20.66,0.56,2.7106,2962473.96,6322297.909
000004.SZ,20220406,19.71,20.35,19.71,20.03,19.56,0.47,2.4029,42568.84,85395.393
000005.SZ,20220406,2.25,2.3,2.25,2.28,2.25,0.03,1.3333,84135.3,19146.067
000006.SZ,20220406,5.42,5.84,5.29,5.59,5.42,0.17,3.1365,1223043.68,677274.464
000007.SZ,20220406,6.53,6.78,6.53,6.7,6.56,0.14,2.1341,76940.41,51359.205
000008.SZ,20220406,2.54,2.61,2.53,2.61,2.55,0.06,2.3529,441224.57,114099.288
000009.SZ,20220406,11.28,11.28,10.95,11.06,11.34,-0.28,-2.4691,579951.71,640915.536
000010.SZ,20220406,3.41,3.63,3.4,3.63,3.43,0.2,5.8309,158993.0,56037.215
000011.SZ,20220406,14.39,15.69,13.58,14.88,14.26,0.62,4.3478,697940.09,1030809.017
000012.SZ,20220406,7.43,7.5,7.31,7.47,7.39,0.08,1.0825,171510.08,127224.259
000014.SZ,20220406,14.5,14.78,14.28,14.78,13.44,1.34,9.9702,109174.7,159762.403
000016.SZ,20220406,5.45,5.5,5.38,5.43,5.46,-0.03,-0.5495,136028.21,73797.913
000017.SZ,20220406,3.34,3.46,3.33,3.45,3.32,0.13,3.9157,65551.0,22475.864
000019.SZ,20220406,8.03,8.29,8.0,8.25,8.18,0.07,0.8557,282126.2,230696.844
000020.SZ,20220406,9.15,9.85,9.11,9.62,9.09,0.53,5.8306,58831.67,56218.241
000021.SZ,20220406,11.28,11.29,11.12,11.21,11.29,-0.08,-0.7086,65310.74,73066.481
000023.SZ,20220406,15.0,16.02,14.46,16.02,14.56,1.46,10.0275,82755.23,126366.413
000025.SZ,20220406,14.8,15.35,14.67,15.13,14.74,0.39,2.6459,90579.38,136311.082
000026.SZ,20220406,9.73,10.08,9.69,10.0,9.73,0.27,2.7749,43289.0,43150.772
000027.SZ,20220406,6.47,6.57,6.43,6.57,6.47,0.1,1.5456,158230.28,103041.234
000028.SZ,20220406,33.05,33.77,32.76,33.05,33.04,0.01,0.0303,45284.54,150139.441
000029.SZ,20220406,9.45,10.44,9.11,10.44,9.49,0.95,10.0105,199309.44,194160.508
000030.SZ,20220406,5.44,5.52,5.41,5.51,5.46,0.05,0.9158,42169.82,23122.374
000031.SZ,20220406,4.9,5.4,4.73,5.13,4.91,0.22,4.4807,1625742.32,830348.574
000032.SZ,20220406,18.17,18.2,17.86,17.93,18.17,-0.24,-1.3209,17341.21,31160.913
000034.SZ,20220406,15.43,15.49,15.16,15.27,15.18,0.09,0.5929,112602.1,172141.535
000035.SZ,20220406,5.07,5.16,5.07,5.14,5.05,0.09,1.7822,138906.35,71083.627
000036.SZ,20220406,4.33,4.57,4.28,4.46,4.34,0.12,2.765,457953.71,202150.037
000037.SZ,20220406,6.56,6.79,6.5,6.79,6.56,0.23,3.5061,31878.31,21388.093
000038.SZ,20220406,9.11,9.13,8.93,9.0,9.13,-0.13,-1.4239,55539.8,50103.488
000039.SZ,20220406,14.26,14.26,13.75,13.91,14.25,-0.34,-2.386,380484.78,527782.693
000040.SZ,20220406,3.46,3.53,3.44,3.51,3.45,0.06,1.7391,288911.69,101092.178
000042.SZ,20220406,9.51,9.86,9.34,9.81,9.43,0.38,4.0297,94620.09,91323.368
000045.SZ,20220406,7.81,8.02,7.73,7.99,7.82,0.17,2.1739,52088.11,41352.858
000046.SZ,20220406,1.99,2.05,1.97,2.02,1.98,0.04,2.0202,1248088.75,250595.221
000048.SZ,20220406,23.43,24.28,23.1,23.83,23.13,0.7,3.0264,55495.05,131759.694
000049.SZ,20220406,36.71,36.8,35.9,36.28,36.91,-0.63,-1.7069,46648.96,168713.832
000050.SZ,20220406,10.47,10.56,10.43,10.55,10.48,0.07,0.6679,57480.33,60442.131
000055.SZ,20220406,4.54,4.66,4.52,4.64,4.55,0.09,1.978,140092.63,64761.936
000056.SZ,20220406,8.42,8.56,8.14,8.21,8.42,-0.21,-2.4941,183123.67,151901.495
000058.SZ,20220406,5.97,6.21,5.95,6.16,5.97,0.19,3.1826,151984.0,92798.293
000059.SZ,20220406,6.34,6.48,6.31,6.48,6.36,0.12,1.8868,141561.89,90818.11
000060.SZ,20220406,4.43,4.53,4.4,4.52,4.44,0.08,1.8018,570388.68,254685.43
000061.SZ,20220406,6.24,6.45,6.21,6.43,6.26,0.17,2.7157,284052.66,180766.36
000062.SZ,20220406,12.63,13.0,12.51,12.9,12.63,0.27,2.1378,63350.06,81339.192
000063.SZ,20220406,23.9,24.02,23.62,23.78,23.93,-0.15,-0.6268,290822.66,691097.137
000066.SZ,20220406,11.51,11.55,11.42,11.49,11.51,-0.02,-0.1738,140144.93,160932.971
000068.SZ,20220406,2.91,3.03,2.91,3.01,2.97,0.04,1.3468,94497.0,28303.017
000069.SZ,20220406,7.86,8.15,7.78,7.92,7.76,0.16,2.0619,1869358.05,1495554.348
000070.SZ,20220406,5.66,5.78,5.64,5.77,5.66,0.11,1.9435,55436.82,31847.434
000078.SZ,20220406,3.71,3.88,3.71,3.81,3.69,0.12,3.252,588184.09,224246.829
000088.SZ,20220406,5.3,5.4,5.27,5.37,5.37,0.0,0.0,183152.68,97988.493
000089.SZ,20220406,7.0,7.1,6.99,7.09,7.06,0.03,0.4249,84929.36,59925.092
000090.SZ,20220406,6.9,7.09,6.74,7.0,6.81,0.19,2.79,460983.64,320933.016
000096.SZ,20220406,8.6,8.8,8.49,8.69,8.5,0.19,2.2353,16228.12,14041.515
000099.SZ,20220406,6.88,7.04,6.85,7.03,6.91,0.12,1.7366,60472.53,42169.775
