ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000061.SZ,20190611,5.31,5.52,5.29,5.47,5.31,0.16,3.0132,97160.91,52671.701
000063.SZ,20190611,31.01,31.96,30.35,31.62,31.02,0.6,1.9342,1720584.41,5375654.035
000065.SZ,20190611,8.58,8.97,8.58,8.97,8.53,0.44,5.1583,80021.05,70766.878
000066.SZ,20190611,9.16,9.47,8.96,9.41,9.14,0.27,2.954,852439.83,792004.398
000068.SZ,20190611,4.3,4.49,4.16,4.45,4.22,0.23,5.4502,172501.41,75175.029
000069.SZ,20190611,6.95,7.15,6.93,7.14,6.92,0.22,3.1792,376108.42,266565.375
000070.SZ,20190611,12.05,12.46,11.76,12.41,12.11,0.3,2.4773,464044.65,565039.535
000078.SZ,20190611,3.38,3.5,3.36,3.5,3.38,0.12,3.5503,209077.59,72391.593
000088.SZ,20190611,5.25,5.42,5.24,5.41,5.25,0.16,3.0476,50911.94,27274.13
000089.SZ,20190611,8.4,8.63,8.35,8.61,8.37,0.24,2.8674,164465.42,140015.705
000090.SZ,20190611,6.16,6.39,6.07,6.39,6.15,0.24,3.9024,75833.65,47893.214
000096.SZ,20190611,9.24,9.46,9.2,9.44,9.24,0.2,2.1645,7747.0,7241.937
000099.SZ,20190611,6.73,6.97,6.69,6.95,6.73,0.22,3.2689,35884.32,24613.057
000150.SZ,20190611,5.55,5.79,5.51,5.76,5.55,0.21,3.7838,139831.15,79703.966
000151.SZ,20190611,11.65,11.95,11.57,11.95,11.55,0.4,3.4632,43200.3,51059.279
000153.SZ,20190611,5.96,6.18,5.95,6.18,5.95,0.23,3.8655,18588.55,11307.956
000155.SZ,20190611,4.34,4.52,4.32,4.48,4.31,0.17,3.9443,93611.39,41594.256
000156.SZ,20190611,11.03,11.3,10.6,11.23,10.96,0.27,2.4635,83775.99,92241.186
000157.SZ,20190611,5.24,5.47,5.24,5.44,5.23,0.21,4.0153,761205.6,411529.329
000158.SZ,20190611,5.35,5.52,5.28,5.5,5.32,0.18,3.3835,87332.35,47498.82
000159.SZ,20190611,7.64,8.25,7.64,8.11,7.67,0.44,5.7366,492865.04,392413.975
000301.SZ,20190611,5.74,5.78,5.67,5.76,5.71,0.05,0.8757,81222.85,46617.095
000400.SZ,20190611,9.1,9.45,9.01,9.37,9.19,0.18,1.9587,140357.9,129744.321
000401.SZ,20190611,17.04,17.67,17.04,17.62,16.51,1.11,6.7232,443891.59,772875.177
000402.SZ,20190611,7.45,7.66,7.45,7.66,7.44,0.22,2.957,122927.7,93016.176
000403.SZ,20190611,25.04,25.88,24.9,25.58,25.01,0.57,2.2791,6686.69,16929.76
000404.SZ,20190611,4.15,4.28,4.14,4.28,4.14,0.14,3.3816,29063.69,12280.14
000407.SZ,20190611,3.79,3.94,3.78,3.92,3.79,0.13,3.4301,70394.72,27301.056
000408.SZ,20190611,6.69,6.93,6.46,6.9,6.68,0.22,3.2934,146586.0,99232.152
000409.SZ,20190611,5.77,5.84,5.71,5.81,5.74,0.07,1.2195,33813.24,19586.893
