ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600293.SH,20190128,4.03,4.06,3.89,3.92,4.02,-0.1,-2.4876,72440.0,28732.271
600295.SH,20190128,7.65,7.66,7.51,7.53,7.62,-0.09,-1.1811,29144.01,22106.137
600297.SH,20190128,4.4,4.53,4.4,4.44,4.44,0.0,0.0,123176.92,54986.057
600298.SH,20190128,24.95,25.1,24.6,24.72,24.75,-0.03,-0.1212,40631.94,100967.494
600299.SH,20190128,11.45,11.45,11.14,11.2,11.35,-0.15,-1.3216,13796.5,15580.081
600300.SH,20190128,2.95,2.97,2.92,2.94,2.95,-0.01,-0.339,60877.0,17951.208
600301.SH,20190128,6.95,7.07,6.59,6.59,6.94,-0.35,-5.0432,20438.0,13830.862
600302.SH,20190128,4.65,4.86,4.65,4.8,4.65,0.15,3.2258,49361.69,23524.964
600303.SH,20190128,4.0,4.02,3.93,3.94,3.98,-0.04,-1.005,29706.02,11792.785
600305.SH,20190128,11.81,12.05,11.66,11.69,11.76,-0.07,-0.5952,183701.39,217091.081
600306.SH,20190128,6.79,6.79,6.46,6.67,6.79,-0.12,-1.7673,54853.22,36301.614
600307.SH,20190128,2.01,2.02,1.98,1.98,1.99,-0.01,-0.5025,164786.0,33016.173
600308.SH,20190128,4.37,4.4,4.31,4.33,4.36,-0.03,-0.6881,101692.08,44314.353
600309.SH,20190128,32.48,33.12,31.84,32.21,32.33,-0.12,-0.3712,273166.81,890511.497
600310.SH,20190128,3.91,3.95,3.82,3.84,3.9,-0.06,-1.5385,37363.21,14525.201
600311.SH,20190128,3.51,3.57,3.46,3.47,3.44,0.03,0.8721,205914.0,72574.933
600312.SH,20190128,8.45,8.64,8.33,8.42,8.39,0.03,0.3576,116727.7,99088.045
600313.SH,20190128,2.46,2.51,2.41,2.43,2.48,-0.05,-2.0161,291426.02,71606.593
600315.SH,20190128,27.96,28.6,27.56,28.16,27.76,0.4,1.4409,34599.82,97525.785
600316.SH,20190128,10.7,10.79,10.4,10.48,10.72,-0.24,-2.2388,50704.08,53657.841
600317.SH,20190128,2.39,2.41,2.38,2.39,2.39,0.0,0.0,30925.0,7405.349
600318.SH,20190128,6.96,6.97,6.84,6.96,6.82,0.14,2.0528,29678.0,20559.349
600319.SH,20190128,4.6,4.6,4.32,4.38,4.57,-0.19,-4.1575,65858.0,29244.17
600320.SH,20190128,3.35,3.35,3.33,3.34,3.33,0.01,0.3003,43643.01,14568.983
600321.SH,20190128,2.04,2.11,2.0,2.0,2.01,-0.01,-0.4975,74028.79,15270.02
600322.SH,20190128,3.2,3.2,3.08,3.1,3.18,-0.08,-2.5157,82143.75,25813.271
600323.SH,20190128,14.25,14.31,14.11,14.13,14.25,-0.12,-0.8421,40502.56,57491.778
600326.SH,20190128,6.83,6.87,6.69,6.71,6.82,-0.11,-1.6129,104903.86,71291.975
600328.SH,20190128,7.26,7.32,7.22,7.23,7.23,0.0,0.0,27736.93,20158.986
600329.SH,20190128,12.79,12.84,12.4,12.43,12.62,-0.19,-1.5055,27253.54,34256.433
600330.SH,20190128,6.3,6.35,6.12,6.15,6.24,-0.09,-1.4423,131920.24,82318.107
600331.SH,20190128,2.49,2.56,2.47,2.49,2.62,-0.13,-4.9618,651932.76,163381.927
600332.SH,20190128,36.18,37.08,36.1,36.27,36.18,0.09,0.2488,54938.71,200928.908
600333.SH,20190128,5.65,5.68,5.6,5.61,5.63,-0.02,-0.3552,39681.97,22353.6
600335.SH,20190128,6.48,6.57,6.41,6.47,6.43,0.04,0.6221,102477.02,66347.884
600336.SH,20190128,3.64,3.69,3.59,3.6,3.64,-0.04,-1.0989,34999.0,12721.049
600337.SH,20190128,4.31,4.64,4.25,4.35,4.44,-0.09,-2.027,404465.6,177103.766
600338.SH,20190128,19.09,19.29,18.75,19.0,19.0,0.0,0.0,35135.48,66848.94
600339.SH,20190128,3.72,3.75,3.68,3.73,3.72,0.01,0.2688,222441.88,82793.339
600345.SH,20190128,21.91,22.17,21.81,21.89,21.88,0.01,0.0457,20395.44,44806.173
600346.SH,20190128,13.17,13.37,13.17,13.29,13.15,0.14,1.0646,49903.64,66419.394
600350.SH,20190128,4.36,4.39,4.34,4.36,4.35,0.01,0.2299,61401.45,26802.749
600356.SH,20190128,6.81,6.94,6.33,6.52,6.63,-0.11,-1.6591,120786.23,79860.26
600358.SH,20190128,3.76,3.81,3.67,3.67,3.76,-0.09,-2.3936,26896.21,10051.522
600359.SH,20190128,4.33,4.35,4.22,4.22,4.32,-0.1,-2.3148,49413.57,21121.711
600360.SH,20190128,5.82,5.86,5.64,5.66,5.74,-0.08,-1.3937,207581.91,118881.464
002009.SZ,20190128,7.98,8.16,7.93,8.07,7.92,0.15,1.8939,107765.0,86620.41
600022.SH,20190128,1.64,1.65,1.62,1.62,1.63,-0.01,-0.6135,414363.8,67867.878
600981.SH,20190128,3.89,3.94,3.87,3.87,3.87,0.0,0.0,46671.24,18235.371
002010.SZ,20190128,7.12,7.43,7.06,7.24,7.02,0.22,3.1339,125791.77,91133.889
002011.SZ,20190128,5.25,5.25,5.25,5.25,5.83,-0.58,-9.9485,23471.0,12322.275
002012.SZ,20190128,4.72,4.73,4.35,4.44,4.74,-0.3,-6.3291,656075.83,299327.435
002013.SZ,20190128,6.8,6.91,6.71,6.72,6.77,-0.05,-0.7386,156485.62,106788.156
002014.SZ,20190128,7.1,7.3,7.03,7.15,7.07,0.08,1.1315,38359.75,27434.243
600982.SH,20190128,3.3,3.32,3.26,3.27,3.28,-0.01,-0.3049,18860.0,6212.704
002015.SZ,20190128,5.03,5.05,4.6,4.84,5.02,-0.18,-3.5857,32597.2,15955.986
600984.SH,20190128,5.5,5.52,5.32,5.37,5.38,-0.01,-0.1859,69211.23,37505.611
002016.SZ,20190128,9.03,9.06,8.83,8.91,8.99,-0.08,-0.8899,50837.38,45501.235
002017.SZ,20190128,9.67,9.69,9.38,9.48,9.57,-0.09,-0.9404,107939.11,102771.871
002018.SZ,20190128,1.15,1.16,1.11,1.11,1.15,-0.04,-3.4783,123570.59,13936.592
002019.SZ,20190128,9.24,9.27,8.99,9.08,9.18,-0.1,-1.0893,154229.1,140425.798
600965.SH,20190128,10.11,10.15,10.02,10.02,10.05,-0.03,-0.2985,2667.8,2680.282
600482.SH,20190128,22.81,23.1,22.81,22.85,22.78,0.07,0.3073,22189.17,50961.135
002020.SZ,20190128,8.63,8.65,8.46,8.52,8.63,-0.11,-1.2746,30108.95,25726.009
002021.SZ,20190128,2.89,2.9,2.77,2.79,2.85,-0.06,-2.1053,139406.0,39356.551
002022.SZ,20190128,9.62,9.69,9.39,9.39,9.59,-0.2,-2.0855,50327.87,48045.553
002023.SZ,20190128,10.46,10.49,10.04,10.09,10.37,-0.28,-2.7001,168906.02,172571.591
002024.SZ,20190128,10.84,10.95,10.7,10.75,10.77,-0.02,-0.1857,243559.76,263946.282
002025.SZ,20190128,24.75,25.3,24.6,24.68,24.73,-0.05,-0.2022,23289.92,58148.743
002026.SZ,20190128,5.67,5.71,5.61,5.62,5.65,-0.03,-0.531,29672.0,16828.006
600983.SH,20190128,5.75,5.82,5.58,5.7,5.71,-0.01,-0.1751,35795.63,20520.215
600973.SH,20190128,3.85,3.9,3.81,3.83,3.81,0.02,0.5249,51232.66,19751.719
002027.SZ,20190128,5.85,5.87,5.72,5.76,5.78,-0.02,-0.346,1095611.85,635266.552
002028.SZ,20190128,10.63,10.73,10.48,10.48,10.59,-0.11,-1.0387,50948.14,53934.467
002029.SZ,20190128,6.47,6.47,6.32,6.34,6.44,-0.1,-1.5528,47242.26,30181.231
002030.SZ,20190128,9.99,10.0,9.73,9.75,9.87,-0.12,-1.2158,49010.79,48350.363
600987.SH,20190128,8.28,8.4,8.27,8.32,8.26,0.06,0.7264,21320.56,17802.691
002031.SZ,20190128,2.03,2.05,2.0,2.0,2.03,-0.03,-1.4778,77212.0,15628.527
600971.SH,20190128,5.87,5.93,5.83,5.85,5.84,0.01,0.1712,54619.7,32118.954
002032.SZ,20190128,52.64,54.5,52.02,52.59,52.51,0.08,0.1524,20339.8,108086.899
600978.SH,20190128,3.89,3.92,3.75,3.77,3.91,-0.14,-3.5806,283620.15,108643.055
