ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20190327,12.24,12.47,12.18,12.38,12.1,0.28,2.314,922826.8,1138302.657
000002.SZ,20190327,28.55,29.05,28.23,28.95,28.29,0.66,2.333,456424.21,1311815.605
000005.SZ,20190327,4.04,4.08,3.82,3.84,3.95,-0.11,-2.7848,321124.29,125469.831
000006.SZ,20190327,6.51,6.58,6.4,6.54,6.51,0.03,0.4608,186328.81,121408.758
000007.SZ,20190327,7.29,7.44,7.05,7.3,7.28,0.02,0.2747,89910.81,65222.4
000008.SZ,20190327,4.5,4.54,4.47,4.53,4.51,0.02,0.4435,359503.96,162043.313
000009.SZ,20190327,6.98,7.0,6.49,6.76,6.85,-0.09,-1.3139,542030.16,365217.285
000010.SZ,20190327,3.55,3.64,3.36,3.51,3.62,-0.11,-3.0387,106733.79,37232.035
000011.SZ,20190327,11.51,11.65,11.22,11.44,11.46,-0.02,-0.1745,65391.99,74505.941
000012.SZ,20190327,5.39,5.46,5.32,5.45,5.34,0.11,2.0599,195088.93,105716.015
000014.SZ,20190327,11.78,11.78,11.35,11.54,11.66,-0.12,-1.0292,70890.79,81743.92
000016.SZ,20190327,5.34,5.48,5.19,5.39,5.35,0.04,0.7477,354728.61,189721.64
000017.SZ,20190327,5.5,5.52,5.22,5.33,5.43,-0.1,-1.8416,108772.54,58195.02
000018.SZ,20190327,2.72,2.75,2.59,2.64,2.72,-0.08,-2.9412,378402.4,100371.995
000019.SZ,20190327,8.49,8.55,8.29,8.39,8.48,-0.09,-1.0613,83120.92,69797.242
000020.SZ,20190327,13.07,13.42,12.71,12.8,13.09,-0.29,-2.2154,49901.05,64861.498
000021.SZ,20190327,10.05,10.12,9.24,9.45,9.99,-0.54,-5.4054,1218675.36,1161473.394
000023.SZ,20190327,15.68,15.76,15.2,15.36,15.52,-0.16,-1.0309,23901.01,36825.692
000025.SZ,20190327,32.9,32.9,31.61,32.0,32.61,-0.61,-1.8706,37151.26,119267.78
000026.SZ,20190327,9.02,9.02,8.7,8.85,8.95,-0.1,-1.1173,37495.4,33058.278
000027.SZ,20190327,6.48,6.5,6.33,6.44,6.47,-0.03,-0.4637,84584.59,54072.028
000028.SZ,20190327,49.1,50.0,48.69,49.95,48.8,1.15,2.3566,15056.78,74522.783
000030.SZ,20190327,5.13,5.22,5.11,5.22,5.11,0.11,2.1526,66436.67,34390.833
000031.SZ,20190327,5.99,6.11,5.95,6.11,5.94,0.17,2.862,150605.35,90954.741
000032.SZ,20190327,10.48,10.55,9.9,10.13,10.35,-0.22,-2.1256,71688.8,72517.268
000034.SZ,20190327,15.03,15.07,14.49,14.5,14.79,-0.29,-1.9608,74712.5,109857.317
000035.SZ,20190327,5.2,5.22,5.1,5.22,5.18,0.04,0.7722,58684.82,30381.84
000036.SZ,20190327,7.28,7.37,7.2,7.31,7.27,0.04,0.5502,142273.71,103646.802
000037.SZ,20190327,12.61,14.38,12.13,13.85,13.28,0.57,4.2922,214658.63,284673.324
000038.SZ,20190327,13.54,13.69,13.16,13.37,13.52,-0.15,-1.1095,44762.52,59780.842
000039.SZ,20190327,13.56,13.8,13.43,13.79,13.55,0.24,1.7712,99410.86,135649.633
000040.SZ,20190327,8.67,8.78,8.59,8.73,8.63,0.1,1.1587,243416.77,211813.66
000042.SZ,20190327,12.62,12.68,12.42,12.59,12.59,0.0,0.0,16164.02,20293.488
000043.SZ,20190327,8.58,8.65,8.3,8.5,8.58,-0.08,-0.9324,39090.85,33326.082
000045.SZ,20190327,7.98,8.05,7.55,7.75,7.97,-0.22,-2.7604,127958.28,99171.544
000046.SZ,20190327,7.33,7.38,7.03,7.12,7.33,-0.21,-2.8649,196528.17,140729.184
000048.SZ,20190327,20.4,20.58,20.26,20.4,20.35,0.05,0.2457,5059.17,10298.788
000049.SZ,20190327,34.15,34.33,33.71,34.05,33.94,0.11,0.3241,18683.55,63540.186
000050.SZ,20190327,15.95,16.0,14.68,15.06,15.68,-0.62,-3.9541,639211.64,963613.416
000055.SZ,20190327,6.97,7.08,6.77,7.0,6.9,0.1,1.4493,351116.8,243511.54
000056.SZ,20190327,5.86,5.95,5.73,5.83,5.83,0.0,0.0,104078.02,60561.467
000058.SZ,20190327,7.19,7.29,7.0,7.04,7.21,-0.17,-2.3578,89274.19,63378.266
000059.SZ,20190327,7.03,7.08,6.93,7.03,7.01,0.02,0.2853,135946.94,95419.714
000060.SZ,20190327,4.92,4.93,4.84,4.89,4.88,0.01,0.2049,284473.34,138859.745
000061.SZ,20190327,6.01,6.02,5.86,5.9,5.97,-0.07,-1.1725,91328.55,54131.423
000062.SZ,20190327,21.46,21.82,20.75,21.7,21.22,0.48,2.262,47470.53,102010.828
000063.SZ,20190327,27.35,27.63,26.2,26.67,27.13,-0.46,-1.6955,876586.64,2351069.569
000065.SZ,20190327,10.8,10.88,10.54,10.74,10.68,0.06,0.5618,90134.99,96517.236
000066.SZ,20190327,10.2,10.29,9.14,9.92,10.15,-0.23,-2.266,1994157.13,1935129.699
000068.SZ,20190327,5.93,6.16,5.93,6.02,5.92,0.1,1.6892,269616.08,163138.358
000069.SZ,20190327,7.15,7.27,7.12,7.26,7.12,0.14,1.9663,363209.76,261513.671
000070.SZ,20190327,14.85,14.97,13.9,14.2,14.73,-0.53,-3.5981,283197.32,404470.158
000078.SZ,20190327,4.28,4.38,4.25,4.35,4.25,0.1,2.3529,301887.32,130399.009
000088.SZ,20190327,6.65,6.93,6.53,6.85,6.75,0.1,1.4815,260405.77,175734.442
000089.SZ,20190327,9.67,9.73,9.57,9.71,9.63,0.08,0.8307,145017.88,139957.932
000090.SZ,20190327,6.67,6.68,6.48,6.6,6.55,0.05,0.7634,136453.1,90037.351
000096.SZ,20190327,10.9,10.95,10.7,10.84,10.74,0.1,0.9311,14274.37,15455.011
000099.SZ,20190327,7.69,7.74,7.43,7.56,7.67,-0.11,-1.4342,81056.91,61324.491
000100.SZ,20190327,4.1,4.21,3.9,4.15,4.1,0.05,1.2195,6033671.28,2454546.836
000150.SZ,20190327,12.37,12.51,11.81,12.05,12.41,-0.36,-2.9009,149238.77,180466.14
000151.SZ,20190327,13.57,13.71,13.05,13.22,13.52,-0.3,-2.2189,105099.5,140588.351
000153.SZ,20190327,6.67,6.89,6.66,6.88,6.65,0.23,3.4586,44263.74,30032.442
000155.SZ,20190327,4.78,4.8,4.58,4.71,4.71,0.0,0.0,136389.76,63659.457
000156.SZ,20190327,12.2,12.3,11.81,12.24,12.0,0.24,2.0,249536.96,301525.232
000157.SZ,20190327,4.45,4.51,4.33,4.48,4.44,0.04,0.9009,423217.4,188020.756
000158.SZ,20190327,6.98,7.55,6.92,7.39,7.04,0.35,4.9716,633527.48,457855.003
000159.SZ,20190327,9.81,11.61,9.6,11.61,10.55,1.06,10.0474,1485957.48,1569288.602
000166.SZ,20190327,5.33,5.35,5.26,5.3,5.29,0.01,0.189,767123.73,407274.646
000301.SZ,20190327,5.93,5.94,5.83,5.91,5.9,0.01,0.1695,78669.71,46333.437
000333.SZ,20190327,46.98,47.8,46.59,47.57,46.57,1.0,2.1473,227522.74,1077398.364
000338.SZ,20190327,11.45,11.77,11.36,11.77,11.24,0.53,4.7153,1138854.22,1321935.86
000400.SZ,20190327,10.65,10.74,10.17,10.25,10.41,-0.16,-1.537,197890.89,205553.704
000401.SZ,20190327,16.83,17.12,16.45,17.12,16.61,0.51,3.0704,332459.43,558451.792
000402.SZ,20190327,8.06,8.13,8.01,8.09,8.01,0.08,0.9988,91914.77,74309.201
000403.SZ,20190327,27.89,28.6,27.88,28.58,26.77,1.81,6.7613,48397.63,136575.796
000404.SZ,20190327,4.76,5.03,4.72,4.96,4.71,0.25,5.3079,178420.8,86767.031
000407.SZ,20190327,4.73,4.86,4.66,4.85,4.67,0.18,3.8544,201861.18,96204.258
000408.SZ,20190327,11.99,12.26,11.8,12.09,11.85,0.24,2.0253,68124.07,82012.764
000409.SZ,20190327,5.65,5.8,5.37,5.55,5.65,-0.1,-1.7699,107293.02,59285.609
000410.SZ,20190327,8.15,8.23,7.81,7.95,8.14,-0.19,-2.3342,171675.96,137084.605
000411.SZ,20190327,13.27,13.47,13.2,13.43,13.27,0.16,1.2057,20221.86,26976.688
000413.SZ,20190327,5.91,5.95,5.74,5.88,5.84,0.04,0.6849,910124.21,533821.076
000415.SZ,20190327,4.57,4.57,4.45,4.52,4.51,0.01,0.2217,259960.08,116994.232
000416.SZ,20190327,5.16,5.18,5.03,5.11,5.11,0.0,0.0,72791.47,37079.328
000417.SZ,20190327,5.26,5.29,5.16,5.26,5.24,0.02,0.3817,68284.96,35659.953
000418.SZ,20190327,54.25,56.0,54.0,55.84,53.86,1.98,3.6762,32136.12,177447.636
000419.SZ,20190327,5.19,5.19,5.05,5.11,5.13,-0.02,-0.3899,40977.0,20945.576
000420.SZ,20190327,2.82,3.08,2.74,3.04,2.8,0.24,8.5714,671347.73,197947.813
