ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220804,12.1,12.17,12.02,12.16,12.03,0.13,1.0806,602675.62,729351.71
000002.SZ,20220804,16.08,16.32,16.02,16.23,16.06,0.17,1.0585,388356.84,628260.391
000004.SZ,20220804,8.8,9.27,8.8,9.27,8.83,0.44,4.983,26174.0,23733.889
000005.SZ,20220804,1.72,1.76,1.71,1.76,1.72,0.04,2.3256,76465.16,13261.664
000006.SZ,20220804,4.02,4.06,3.99,4.04,4.0,0.04,1.0,59138.1,23785.248
000007.SZ,20220804,7.9,7.92,7.73,7.82,7.75,0.07,0.9032,125917.98,98420.169
000008.SZ,20220804,2.35,2.42,2.35,2.41,2.34,0.07,2.9915,214836.8,51334.311
000009.SZ,20220804,13.89,14.08,13.6,13.96,13.76,0.2,1.4535,679214.85,940249.969
000010.SZ,20220804,3.35,3.44,3.34,3.41,3.34,0.07,2.0958,78325.25,26504.918
000011.SZ,20220804,9.99,10.09,9.9,10.08,9.95,0.13,1.3065,29681.95,29747.814
000012.SZ,20220804,6.76,6.8,6.35,6.5,6.68,-0.18,-2.6946,1092697.82,713742.409
000014.SZ,20220804,7.8,7.92,7.65,7.88,7.79,0.09,1.1553,41839.2,32589.788
000016.SZ,20220804,5.1,5.19,5.06,5.15,5.07,0.08,1.5779,104584.39,53640.009
000017.SZ,20220804,4.11,4.26,4.11,4.22,4.07,0.15,3.6855,84343.0,35418.47
000019.SZ,20220804,7.95,7.95,7.71,7.81,7.94,-0.13,-1.6373,156263.28,121942.61
000020.SZ,20220804,9.2,9.46,9.08,9.46,9.06,0.4,4.415,31513.02,29518.668
000021.SZ,20220804,11.95,12.3,11.86,12.19,11.85,0.34,2.8692,333425.89,403944.914
000023.SZ,20220804,9.91,9.97,9.79,9.97,9.75,0.22,2.2564,12650.0,12501.793
000025.SZ,20220804,20.33,20.53,19.85,20.22,20.33,-0.11,-0.5411,115052.24,231769.311
000026.SZ,20220804,9.36,9.48,9.24,9.46,9.34,0.12,1.2848,27814.73,26040.405
000027.SZ,20220804,6.07,6.14,6.02,6.09,6.05,0.04,0.6612,119723.65,72832.959
000028.SZ,20220804,28.35,28.52,28.01,28.27,28.22,0.05,0.1772,9694.44,27387.096
000029.SZ,20220804,9.5,9.55,9.26,9.41,9.71,-0.3,-3.0896,67603.98,63484.4
000030.SZ,20220804,5.62,5.72,5.45,5.53,5.59,-0.06,-1.0733,119067.66,65907.394
000031.SZ,20220804,3.39,3.42,3.34,3.39,3.37,0.02,0.5935,84371.04,28536.393
000032.SZ,20220804,14.35,14.5,14.0,14.16,14.39,-0.23,-1.5983,27110.5,38479.27
000034.SZ,20220804,19.0,19.18,18.54,18.92,18.91,0.01,0.0529,199538.12,376145.921
000035.SZ,20220804,6.51,6.64,6.2,6.33,6.45,-0.12,-1.8605,686967.95,437626.29
000036.SZ,20220804,3.79,3.81,3.71,3.76,3.77,-0.01,-0.2653,77913.81,29257.089
000037.SZ,20220804,7.61,8.4,7.61,8.4,7.64,0.76,9.9476,91955.65,76017.058
000038.SZ,20220804,4.53,4.71,4.52,4.71,4.49,0.22,4.8998,129148.47,59897.367
000039.SZ,20220804,12.78,12.91,12.66,12.89,12.72,0.17,1.3365,80643.94,103079.171
