ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20210804,18.04,18.07,17.6,17.81,17.89,-0.08,-0.4472,729620.08,1300164.293
000002.SZ,20210804,20.87,20.87,20.47,20.55,20.88,-0.33,-1.5805,620163.83,1277452.582
000004.SZ,20210804,23.1,23.58,22.56,23.54,23.99,-0.45,-1.8758,110396.8,255548.32
000005.SZ,20210804,2.05,2.06,2.03,2.05,2.06,-0.01,-0.4854,97090.22,19849.288
000006.SZ,20210804,4.45,4.47,4.43,4.47,4.44,0.03,0.6757,44345.9,19748.665
000007.SZ,20210804,4.04,4.07,4.02,4.04,4.04,0.0,0.0,32346.5,13081.156
000008.SZ,20210804,2.07,2.09,2.06,2.08,2.08,0.0,0.0,96849.76,20097.701
000009.SZ,20210804,21.0,22.77,20.05,22.77,20.7,2.07,10.0,820432.21,1803730.334
000010.SZ,20210804,3.94,3.96,3.88,3.91,3.94,-0.03,-0.7614,39747.0,15550.051
000011.SZ,20210804,11.62,11.63,11.51,11.54,11.62,-0.08,-0.6885,35109.0,40504.585
000012.SZ,20210804,10.77,12.12,10.42,11.87,11.09,0.78,7.0334,1705968.26,1937773.981
000014.SZ,20210804,6.97,6.97,6.87,6.91,6.94,-0.03,-0.4323,8668.91,5988.572
000016.SZ,20210804,6.27,6.32,6.2,6.29,6.26,0.03,0.4792,179467.92,112443.229
000017.SZ,20210804,4.53,4.7,4.17,4.26,4.36,-0.1,-2.2936,168370.64,72812.396
000019.SZ,20210804,7.3,7.31,7.16,7.19,7.27,-0.08,-1.1004,42820.5,30836.37
000020.SZ,20210804,9.6,9.72,9.59,9.68,9.66,0.02,0.207,10010.71,9675.156
000021.SZ,20210804,17.74,18.06,17.7,17.91,17.76,0.15,0.8446,257506.45,460215.436
000023.SZ,20210804,14.0,14.28,14.0,14.05,14.11,-0.06,-0.4252,3671.0,5181.723
000025.SZ,20210804,15.2,15.45,15.1,15.37,15.37,0.0,0.0,35602.18,54529.114
000026.SZ,20210804,12.47,12.55,12.14,12.18,12.43,-0.25,-2.0113,54071.26,66401.399
000027.SZ,20210804,8.43,8.48,8.32,8.46,8.4,0.06,0.7143,446489.06,375204.84
000028.SZ,20210804,35.48,36.9,34.96,36.66,35.64,1.02,2.862,40205.16,144493.273
000029.SZ,20210804,6.78,6.78,6.63,6.68,6.77,-0.09,-1.3294,26879.06,17930.795
000030.SZ,20210804,5.5,5.53,5.41,5.46,5.48,-0.02,-0.365,115452.47,63020.416
000031.SZ,20210804,3.29,3.29,3.22,3.23,3.27,-0.04,-1.2232,57846.01,18772.139
000032.SZ,20210804,17.87,18.1,17.62,17.86,17.87,-0.01,-0.056,7712.2,13751.908
000034.SZ,20210804,17.81,17.88,17.63,17.8,17.85,-0.05,-0.2801,82903.41,147032.771
000035.SZ,20210804,4.37,4.43,4.32,4.42,4.36,0.06,1.3761,60806.5,26657.521
000036.SZ,20210804,3.99,4.06,3.93,4.01,3.97,0.04,1.0076,128102.6,51238.877
000037.SZ,20210804,7.78,7.83,7.65,7.71,7.8,-0.09,-1.1538,19584.0,15112.34
000038.SZ,20210804,9.69,9.7,9.62,9.64,9.71,-0.07,-0.7209,9533.46,9207.579
000039.SZ,20210804,16.4,16.58,16.25,16.42,16.4,0.02,0.122,129800.94,213500.343
000040.SZ,20210804,3.2,3.49,3.17,3.49,3.17,0.32,10.0946,985009.01,336207.392
000042.SZ,20210804,7.45,7.5,7.3,7.33,7.45,-0.12,-1.6107,8160.84,6020.136
000045.SZ,20210804,9.18,9.34,9.09,9.29,9.01,0.28,3.1077,55526.96,51158.947
000046.SZ,20210804,1.99,2.01,1.97,1.98,1.99,-0.01,-0.5025,220647.01,43802.199
000048.SZ,20210804,18.76,19.08,18.53,18.79,18.76,0.03,0.1599,10449.85,19620.047
000049.SZ,20210804,41.06,41.95,41.06,41.93,41.18,0.75,1.8213,67141.22,279940.322
000050.SZ,20210804,14.22,14.44,14.19,14.3,14.21,0.09,0.6334,206253.7,295114.033
000055.SZ,20210804,4.4,4.42,4.37,4.41,4.39,0.02,0.4556,51456.4,22608.922
000056.SZ,20210804,3.59,3.88,3.42,3.68,3.59,0.09,2.507,731951.53,265466.746
000058.SZ,20210804,5.75,5.81,5.72,5.75,5.8,-0.05,-0.8621,54883.01,31590.913
000059.SZ,20210804,6.29,6.43,6.27,6.39,6.29,0.1,1.5898,171603.93,109052.415
000060.SZ,20210804,4.91,5.02,4.87,5.0,4.88,0.12,2.459,750855.74,372707.386
000061.SZ,20210804,5.69,5.71,5.6,5.63,5.72,-0.09,-1.5734,105121.08,59248.553
000062.SZ,20210804,15.97,16.26,15.84,16.12,16.0,0.12,0.75,67467.72,108130.356
000063.SZ,20210804,39.74,41.32,39.72,41.06,39.8,1.26,3.1658,1210186.02,4927703.005
000065.SZ,20210804,7.33,7.44,7.3,7.34,7.35,-0.01,-0.1361,41854.61,30740.258
000066.SZ,20210804,16.7,17.98,16.7,17.54,16.67,0.87,5.219,1733864.46,3035102.129
000068.SZ,20210804,2.72,2.73,2.67,2.71,2.73,-0.02,-0.7326,138108.0,37253.868
000069.SZ,20210804,6.5,6.56,6.41,6.54,6.49,0.05,0.7704,271176.91,175856.653
000070.SZ,20210804,7.48,7.54,7.42,7.5,7.42,0.08,1.0782,81408.45,60962.905
000078.SZ,20210804,3.36,3.36,3.25,3.28,3.35,-0.07,-2.0896,314009.55,102908.232
000088.SZ,20210804,5.28,5.28,5.18,5.23,5.31,-0.08,-1.5066,62132.06,32388.39
000089.SZ,20210804,7.05,7.06,6.91,6.93,7.04,-0.11,-1.5625,66078.4,45928.859
000090.SZ,20210804,5.07,5.09,4.98,4.98,5.07,-0.09,-1.7751,134393.91,67331.43
000096.SZ,20210804,8.48,8.48,8.38,8.45,8.46,-0.01,-0.1182,7392.09,6233.923
000099.SZ,20210804,7.28,7.46,7.25,7.4,7.28,0.12,1.6484,75019.89,55395.701
000100.SZ,20210804,7.49,7.65,7.48,7.53,7.49,0.04,0.534,2673327.41,2020277.062
000150.SZ,20210804,3.8,3.82,3.7,3.73,3.8,-0.07,-1.8421,188545.13,70384.231
000151.SZ,20210804,7.39,7.44,7.34,7.39,7.42,-0.03,-0.4043,15533.0,11482.056
000153.SZ,20210804,9.9,10.25,9.69,10.19,9.94,0.25,2.5151,193314.18,193733.982
000155.SZ,20210804,19.92,22.0,19.78,22.0,20.0,2.0,10.0,1177911.48,2490844.143
000156.SZ,20210804,7.05,7.09,7.02,7.04,7.1,-0.06,-0.8451,39694.48,27978.513
000157.SZ,20210804,8.46,9.0,8.38,8.7,8.47,0.23,2.7155,2252699.79,1969961.319
000158.SZ,20210804,8.18,8.44,8.15,8.29,8.25,0.04,0.4848,465152.17,386701.059
000159.SZ,20210804,7.68,7.81,7.6,7.68,7.61,0.07,0.9198,121514.0,93364.878
000166.SZ,20210804,4.4,4.43,4.37,4.4,4.41,-0.01,-0.2268,303354.49,133190.351
000301.SZ,20210804,24.55,25.3,23.58,24.95,25.86,-0.91,-3.5189,890345.11,2170728.762
000333.SZ,20210804,70.4,71.68,69.73,69.99,70.92,-0.93,-1.3113,426362.29,3000695.827
000338.SZ,20210804,19.12,19.47,18.85,19.19,19.1,0.09,0.4712,1688243.53,3237087.921
000400.SZ,20210804,14.71,15.28,14.66,15.0,15.01,-0.01,-0.0666,518541.04,778021.629
000401.SZ,20210804,12.61,12.65,12.38,12.47,12.55,-0.08,-0.6375,156669.61,195144.214
000402.SZ,20210804,5.73,5.74,5.68,5.7,5.74,-0.04,-0.6969,70967.52,40477.611
000403.SZ,20210804,33.5,33.86,32.43,33.83,33.56,0.27,0.8045,28363.97,94247.64
000404.SZ,20210804,3.67,3.7,3.65,3.66,3.67,-0.01,-0.2725,36327.26,13349.843
