ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600000.SH,20181106,11.13,11.15,11.0,11.03,11.14,-0.11,-0.9874,184224.77,203565.76
600004.SH,20181106,10.4,10.42,10.05,10.12,10.43,-0.31,-2.9722,153341.78,155788.947
600006.SH,20181106,3.58,3.92,3.54,3.79,3.57,0.22,6.1625,288644.26,108713.772
600007.SH,20181106,14.57,14.64,14.29,14.43,14.54,-0.11,-0.7565,9096.0,13127.509
600008.SH,20181106,3.37,3.38,3.32,3.38,3.38,0.0,0.0,125550.12,42086.612
600009.SH,20181106,52.0,52.6,51.86,52.15,52.2,-0.05,-0.0958,38824.07,202309.656
600010.SH,20181106,1.59,1.6,1.58,1.59,1.6,-0.01,-0.625,1172219.43,186282.581
600011.SH,20181106,6.7,6.76,6.58,6.7,6.68,0.02,0.2994,95467.91,63986.027
600012.SH,20181106,5.49,5.52,5.39,5.44,5.5,-0.06,-1.0909,37324.82,20288.996
600015.SH,20181106,7.95,7.97,7.87,7.92,7.97,-0.05,-0.6274,204629.63,161826.902
600016.SH,20181106,6.33,6.34,6.25,6.26,6.35,-0.09,-1.4173,551756.3,346649.095
600017.SH,20181106,2.83,2.85,2.82,2.84,2.84,0.0,0.0,114898.39,32612.297
600018.SH,20181106,5.57,5.72,5.55,5.7,5.57,0.13,2.3339,240146.12,135866.762
600019.SH,20181106,7.65,7.65,7.56,7.62,7.66,-0.04,-0.5222,230621.37,175709.134
600020.SH,20181106,3.59,3.67,3.55,3.62,3.61,0.01,0.277,207010.33,74432.772
600021.SH,20181106,7.35,7.45,7.3,7.38,7.37,0.01,0.1357,38882.45,28708.065
600022.SH,20181106,1.71,1.71,1.69,1.7,1.71,-0.01,-0.5848,419767.96,71220.894
600023.SH,20181106,4.7,4.75,4.7,4.72,4.71,0.01,0.2123,84586.25,39904.421
600025.SH,20181106,3.08,3.11,3.02,3.09,3.11,-0.02,-0.6431,447167.33,137656.15
