ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601128.SH,20180205,7.65,8.06,7.62,8.02,7.8,0.22,2.82,380453.96,301337.792
603880.SH,20180205,21.38,21.58,21.0,21.41,21.8,-0.39,-1.79,6878.73,14684.761
600000.SH,20180205,13.0,13.54,12.98,13.49,13.14,0.35,2.66,1501496.57,2006361.757
600004.SH,20180205,16.78,17.41,16.6,17.15,17.22,-0.07,-0.41,233458.51,397108.324
600006.SH,20180205,5.2,5.21,5.13,5.17,5.2,-0.03,-0.58,54168.01,27962.717
600007.SH,20180205,15.66,16.1,15.63,15.98,15.88,0.1,0.63,12244.96,19492.261
600008.SH,20180205,5.06,5.06,4.97,5.02,5.05,-0.03,-0.59,281165.91,140885.79
600009.SH,20180205,48.3,49.2,47.58,48.6,48.78,-0.18,-0.37,71137.35,343788.778
600010.SH,20180205,2.46,2.54,2.45,2.52,2.5,0.02,0.8,972803.88,243420.558
600011.SH,20180205,6.01,6.12,5.94,6.09,6.09,0.0,0.0,113639.38,68757.767
600012.SH,20180205,11.0,11.15,10.78,10.82,11.02,-0.2,-1.81,21539.0,23413.623
603506.SH,20180205,28.31,28.31,28.31,28.31,25.74,2.57,9.98,143.0,404.833
603889.SH,20180205,14.59,14.85,14.51,14.74,14.64,0.1,0.68,54611.0,80217.538
603898.SH,20180205,27.93,28.39,27.59,28.28,28.03,0.25,0.89,9482.08,26667.247
603899.SH,20180205,25.2,25.82,24.72,25.35,25.35,0.0,0.0,29099.54,73603.556
603901.SH,20180205,8.13,8.13,7.87,7.98,7.99,-0.01,-0.13,4637.0,3696.773
603909.SH,20180205,28.8,28.9,27.16,28.82,29.06,-0.24,-0.83,2688.95,7543.404
603918.SH,20180205,14.65,14.65,14.01,14.22,14.72,-0.5,-3.4,5098.25,7291.131
603919.SH,20180205,17.07,17.18,16.9,17.15,17.19,-0.04,-0.23,8771.74,14927.23
603639.SH,20180205,44.8,44.98,43.33,43.5,45.36,-1.86,-4.1,13442.22,59349.461
603658.SH,20180205,46.98,47.66,45.8,47.08,47.07,0.01,0.02,5296.0,24802.12
603669.SH,20180205,17.06,17.12,16.76,16.94,17.14,-0.2,-1.17,4193.0,7095.133
603676.SH,20180205,17.49,17.95,16.92,17.4,18.8,-1.4,-7.45,260717.82,449687.048
603678.SH,20180205,23.01,23.87,21.9,22.66,23.0,-0.34,-1.48,15704.53,35281.247
603686.SH,20180205,22.65,22.82,22.11,22.48,22.78,-0.3,-1.32,8024.0,18037.849
603688.SH,20180205,12.03,12.4,11.91,12.27,12.18,0.09,0.74,13969.49,17114.002
601225.SH,20180205,10.4,10.83,10.27,10.55,10.56,-0.01,-0.09,1466146.81,1551968.334
601226.SH,20180205,4.78,4.91,4.77,4.86,4.86,0.0,0.0,19336.5,9397.503
601228.SH,20180205,5.8,5.97,5.7,5.87,5.87,0.0,0.0,100584.03,58843.563
601229.SH,20180205,16.09,16.7,16.03,16.61,16.2,0.41,2.53,992248.31,1639744.01
