ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20210930,18.09,18.2,17.71,17.93,18.15,-0.22,-1.2121,795611.05,1424675.916
000002.SZ,20210930,21.45,21.88,21.09,21.31,21.17,0.14,0.6613,1005860.48,2159365.666
000004.SZ,20210930,18.57,19.24,18.57,18.98,18.57,0.41,2.2079,20249.22,38359.556
000005.SZ,20210930,2.07,2.12,2.06,2.11,2.07,0.04,1.9324,63661.9,13286.892
000006.SZ,20210930,4.48,4.53,4.45,4.49,4.44,0.05,1.1261,55555.11,24961.732
000007.SZ,20210930,4.04,4.24,4.04,4.23,4.05,0.18,4.4444,126223.98,52747.642
000008.SZ,20210930,2.25,2.26,2.23,2.25,2.24,0.01,0.4464,135430.23,30386.327
000009.SZ,20210930,18.35,19.22,18.02,19.18,17.98,1.2,6.6741,816934.32,1534300.257
000010.SZ,20210930,3.7,3.7,3.66,3.68,3.65,0.03,0.8219,28427.0,10462.895
000011.SZ,20210930,12.03,12.32,11.9,12.11,12.08,0.03,0.2483,47211.59,57007.791
000012.SZ,20210930,9.92,10.16,9.92,10.01,9.92,0.09,0.9073,331397.45,332306.459
000014.SZ,20210930,7.0,7.22,6.98,7.16,7.01,0.15,2.1398,16271.02,11615.759
000016.SZ,20210930,6.14,6.29,6.1,6.26,6.07,0.19,3.1301,117208.79,72840.371
000017.SZ,20210930,3.48,3.54,3.43,3.5,3.43,0.07,2.0408,32388.8,11235.182
000019.SZ,20210930,6.82,6.87,6.8,6.84,6.81,0.03,0.4405,23701.1,16200.063
000020.SZ,20210930,8.63,8.89,8.63,8.87,8.61,0.26,3.0197,4656.0,4098.991
000021.SZ,20210930,14.03,14.22,13.98,14.05,14.06,-0.01,-0.0711,84323.09,118734.326
000023.SZ,20210930,13.6,13.87,13.58,13.8,13.54,0.26,1.9202,5094.83,6986.388
000025.SZ,20210930,14.14,14.35,14.14,14.32,14.14,0.18,1.273,9169.27,13096.677
000026.SZ,20210930,11.5,11.66,11.5,11.63,11.5,0.13,1.1304,33763.99,39086.403
000027.SZ,20210930,9.4,9.66,9.22,9.52,9.24,0.28,3.0303,998366.88,945992.473
000028.SZ,20210930,35.17,35.26,34.71,34.8,35.19,-0.39,-1.1083,19953.77,69569.881
000029.SZ,20210930,6.98,7.14,6.98,7.11,6.98,0.13,1.8625,17083.0,12058.174
000030.SZ,20210930,5.72,5.86,5.7,5.83,5.66,0.17,3.0035,48232.71,28015.905
000031.SZ,20210930,3.71,3.74,3.56,3.63,3.68,-0.05,-1.3587,187750.11,68073.7
000032.SZ,20210930,17.91,18.18,17.9,18.18,17.91,0.27,1.5075,7307.26,13162.523
000034.SZ,20210930,15.26,15.38,15.16,15.38,15.26,0.12,0.7864,19581.32,30017.102
