ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600000.SH,20181105,11.15,11.25,11.08,11.14,11.18,-0.04,-0.3578,170127.59,189481.162
600004.SH,20181105,10.4,10.52,10.19,10.43,10.6,-0.17,-1.6038,152043.44,157260.133
600006.SH,20181105,3.57,3.62,3.52,3.57,3.57,0.0,0.0,94787.16,33842.179
600007.SH,20181105,14.74,14.79,14.4,14.54,14.67,-0.13,-0.8862,7410.0,10802.561
600008.SH,20181105,3.32,3.41,3.3,3.38,3.32,0.06,1.8072,201367.62,67735.1
600009.SH,20181105,54.35,54.35,51.95,52.2,54.2,-2.0,-3.69,101133.29,533614.877
600010.SH,20181105,1.61,1.62,1.58,1.6,1.62,-0.02,-1.2346,2189910.02,350421.241
600011.SH,20181105,6.62,6.72,6.5,6.68,6.6,0.08,1.2121,133071.7,87986.345
600012.SH,20181105,5.42,5.5,5.36,5.5,5.4,0.1,1.8519,51130.45,27813.66
600015.SH,20181105,8.04,8.05,7.93,7.97,8.09,-0.12,-1.4833,365836.86,292001.261
600016.SH,20181105,6.38,6.39,6.32,6.35,6.39,-0.04,-0.626,486314.21,308651.237
600017.SH,20181105,2.86,2.87,2.8,2.84,2.86,-0.02,-0.6993,185963.0,52783.348
600018.SH,20181105,5.76,5.8,5.51,5.57,5.71,-0.14,-2.4518,249259.34,140610.674
600019.SH,20181105,7.7,7.74,7.57,7.66,7.74,-0.08,-1.0336,373379.52,285274.37
600020.SH,20181105,3.42,3.64,3.41,3.61,3.43,0.18,5.2478,209382.07,74031.173
600021.SH,20181105,7.44,7.44,7.23,7.37,7.36,0.01,0.1359,59837.75,43951.618
600022.SH,20181105,1.72,1.73,1.7,1.71,1.73,-0.02,-1.1561,707753.07,121180.207
600023.SH,20181105,4.75,4.77,4.67,4.71,4.77,-0.06,-1.2579,135001.31,63732.391
600025.SH,20181105,2.99,3.13,2.97,3.11,3.0,0.11,3.6667,765658.3,235524.043
600026.SH,20181105,5.24,5.24,4.93,5.11,5.29,-0.18,-3.4026,368078.03,186907.675
600027.SH,20181105,4.22,4.24,4.12,4.23,4.23,0.0,0.0,137322.05,57634.607
600028.SH,20181105,6.28,6.33,6.23,6.32,6.32,0.0,0.0,1019348.66,639282.636
600029.SH,20181105,6.68,6.73,6.58,6.65,6.69,-0.04,-0.5979,897859.58,596015.526
