ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20210916,19.3,19.5,18.73,19.08,19.52,-0.44,-2.2541,1176953.56,2234474.948
000002.SZ,20210916,19.57,19.6,19.02,19.02,19.58,-0.56,-2.8601,1100870.24,2113908.028
000004.SZ,20210916,20.01,20.26,19.58,19.86,20.03,-0.17,-0.8487,51894.08,103013.732
000005.SZ,20210916,2.29,2.32,2.26,2.28,2.29,-0.01,-0.4367,102530.22,23412.903
000006.SZ,20210916,4.69,4.73,4.59,4.59,4.68,-0.09,-1.9231,93490.65,43562.925
000007.SZ,20210916,3.58,3.58,3.4,3.4,3.58,-0.18,-5.0279,95513.67,33023.316
000008.SZ,20210916,2.42,2.47,2.39,2.4,2.42,-0.02,-0.8264,232800.64,56499.892
000009.SZ,20210916,21.54,21.65,20.48,20.48,21.75,-1.27,-5.8391,1012504.83,2122717.355
000010.SZ,20210916,3.82,3.83,3.75,3.76,3.82,-0.06,-1.5707,42125.91,15936.364
000011.SZ,20210916,12.86,13.09,12.4,12.57,12.86,-0.29,-2.2551,77355.85,97929.144
000012.SZ,20210916,11.38,11.38,10.6,10.62,11.52,-0.9,-7.8125,1129021.87,1238371.068
000014.SZ,20210916,7.49,7.64,7.46,7.58,7.5,0.08,1.0667,38248.68,28896.716
000016.SZ,20210916,7.42,7.89,7.35,7.45,7.42,0.03,0.4043,452265.73,343374.256
000017.SZ,20210916,3.86,3.91,3.73,3.81,3.83,-0.02,-0.5222,89319.0,34107.414
000019.SZ,20210916,7.0,7.18,6.99,7.1,7.04,0.06,0.8523,72507.68,51549.276
000020.SZ,20210916,9.15,9.3,9.09,9.09,9.21,-0.12,-1.3029,6916.0,6346.422
000021.SZ,20210916,15.77,15.9,15.5,15.5,15.83,-0.33,-2.0846,134567.98,210594.401
000023.SZ,20210916,14.15,14.35,13.91,14.18,14.14,0.04,0.2829,3966.0,5646.625
000025.SZ,20210916,14.92,14.95,14.49,14.5,14.91,-0.41,-2.7498,36779.01,54072.631
000026.SZ,20210916,12.21,12.45,12.2,12.27,12.22,0.05,0.4092,43118.86,53125.488
000027.SZ,20210916,8.63,8.72,8.35,8.36,8.64,-0.28,-3.2407,517999.26,441470.577
000028.SZ,20210916,35.44,35.53,34.89,34.96,35.36,-0.4,-1.1312,19263.21,67793.423
000029.SZ,20210916,7.44,7.57,7.24,7.35,7.45,-0.1,-1.3423,35801.94,26418.268
000030.SZ,20210916,6.18,6.18,5.94,5.96,6.17,-0.21,-3.4036,160082.68,96925.546
000031.SZ,20210916,3.54,3.59,3.47,3.47,3.54,-0.07,-1.9774,79757.58,28231.327
000032.SZ,20210916,18.87,19.14,18.72,18.77,18.87,-0.1,-0.5299,16279.4,30755.385
000034.SZ,20210916,16.24,16.36,16.01,16.03,16.26,-0.23,-1.4145,59479.59,95962.42
000035.SZ,20210916,4.84,4.9,4.73,4.74,4.84,-0.1,-2.0661,113985.43,54905.116
000036.SZ,20210916,4.47,4.5,4.27,4.29,4.47,-0.18,-4.0268,162294.9,71033.03
000037.SZ,20210916,8.32,8.57,8.08,8.11,8.32,-0.21,-2.524,47870.0,39724.579
000038.SZ,20210916,9.1,9.18,9.09,9.14,9.14,0.0,0.0,15173.5,13834.738
000039.SZ,20210916,20.49,20.84,19.8,19.82,20.48,-0.66,-3.2227,344425.46,694576.532
000040.SZ,20210916,4.23,4.32,4.0,4.0,4.25,-0.25,-5.8824,1432531.93,591080.893
000042.SZ,20210916,7.86,7.92,7.74,7.79,7.86,-0.07,-0.8906,7446.81,5824.636
000045.SZ,20210916,9.38,9.57,9.23,9.37,9.33,0.04,0.4287,66259.93,62584.877
000046.SZ,20210916,2.2,2.22,2.11,2.12,2.18,-0.06,-2.7523,555195.35,120277.876
000048.SZ,20210916,17.9,18.2,17.6,17.86,17.74,0.12,0.6764,21736.28,38965.039
000049.SZ,20210916,35.45,35.5,34.04,34.11,35.57,-1.46,-4.1046,77859.26,269814.891
000050.SZ,20210916,14.25,14.41,14.0,14.0,14.28,-0.28,-1.9608,194804.32,276320.178
000055.SZ,20210916,4.72,4.83,4.64,4.69,4.72,-0.03,-0.6356,154835.85,73334.013
000056.SZ,20210916,3.35,3.37,3.17,3.18,3.35,-0.17,-5.0746,210706.4,68269.925
000058.SZ,20210916,6.11,6.19,5.99,6.0,6.17,-0.17,-2.7553,118134.95,71633.939
000059.SZ,20210916,8.77,8.98,8.64,8.84,8.56,0.28,3.271,926692.45,820421.668
000060.SZ,20210916,6.44,6.55,6.11,6.15,6.4,-0.25,-3.9063,1857775.34,1175252.739
