ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600081.SH,20130124,6.6,6.71,6.37,6.46,6.6,-0.14,-2.12,26020.97,17101.33
300018.SZ,20130124,8.86,8.97,8.62,8.78,8.83,-0.05,-0.57,31991.24,28224.1821
600844.SH,20130124,13.8,13.8,13.06,13.33,13.9,-0.57,-4.1,139545.09,187423.265
600864.SH,20130124,5.87,6.01,5.78,5.88,5.88,0.0,0.0,44221.03,26104.998
002281.SZ,20130124,19.5,19.61,18.6,18.63,19.42,-0.79,-4.07,24329.69,46515.3089
000722.SZ,20130124,8.25,8.37,7.88,7.98,8.29,-0.31,-3.74,132332.3,107288.4885
000428.SZ,20130124,4.25,4.29,4.12,4.22,4.26,-0.04,-0.94,43185.94,18161.8928
601233.SH,20130124,8.0,8.26,7.92,7.99,7.96,0.03,0.38,106120.54,85935.51
601601.SH,20130124,21.69,22.36,21.45,21.84,21.68,0.16,0.74,323556.09,708349.782
600841.SH,20130124,13.5,13.7,13.0,13.28,13.88,-0.6,-4.32,67374.35,89937.629
300064.SZ,20130124,5.69,5.8,5.42,5.48,5.68,-0.2,-3.52,100468.55,56688.0074
600717.SH,20130124,6.29,6.37,6.11,6.15,6.31,-0.16,-2.54,139378.3,86819.035
002332.SZ,20130124,10.2,10.39,10.07,10.08,10.2,-0.12,-1.18,20221.56,20707.1865
600988.SH,20130124,22.9,23.4,22.42,22.95,23.01,-0.06,-0.26,23480.28,53732.567
600290.SH,20130124,5.29,5.39,5.05,5.14,5.26,-0.12,-2.28,70064.86,36677.295
000997.SZ,20130124,9.3,9.7,9.19,9.35,9.44,-0.09,-0.95,247529.63,234509.609
600821.SH,20130124,4.28,4.3,4.14,4.17,4.29,-0.12,-2.8,29182.0,12311.64
002291.SZ,20130124,5.74,5.83,5.55,5.6,5.76,-0.16,-2.78,18216.45,10382.9246
600285.SH,20130124,11.31,11.72,11.03,11.33,11.38,-0.05,-0.44,41833.99,47810.591
300323.SZ,20130124,11.52,11.6,10.85,10.99,11.53,-0.54,-4.68,27557.92,31070.2584
002303.SZ,20130124,22.17,22.5,21.52,21.85,22.11,-0.26,-1.18,13646.7,29996.8729
002098.SZ,20130124,7.54,7.68,7.31,7.39,7.52,-0.13,-1.73,37902.28,28501.3564
600633.SH,20130124,13.95,14.1,13.61,13.7,13.93,-0.23,-1.65,25860.23,35718.805
000594.SZ,20130124,2.28,2.33,2.24,2.3,2.28,0.02,0.88,441053.88,100973.314
601116.SH,20130124,9.62,9.74,9.34,9.35,9.62,-0.27,-2.81,19676.0,18798.118
600895.SH,20130124,7.14,7.19,6.89,6.92,7.12,-0.2,-2.81,147222.93,103786.1
600612.SH,20130124,23.97,24.2,22.7,22.79,23.97,-1.18,-4.92,28320.38,65865.881
002609.SZ,20130124,12.4,12.6,12.19,12.49,12.41,0.08,0.64,16205.37,20063.0375
600829.SH,20130124,9.25,9.57,9.15,9.48,9.26,0.22,2.38,94988.61,88843.85
002629.SZ,20130124,16.45,16.83,15.59,15.72,16.59,-0.87,-5.24,68926.29,111371.0009
600533.SH,20130124,4.41,4.52,4.34,4.37,4.43,-0.06,-1.35,123160.68,54584.711
000511.SZ,20130124,4.04,4.09,3.97,4.02,4.03,-0.01,-0.25,201413.34,80951.7044
000616.SZ,20130124,3.97,4.03,3.86,3.88,3.97,-0.09,-2.27,207520.86,81718.874
600725.SH,20130124,4.64,4.69,4.41,4.46,4.6,-0.14,-3.04,64923.21,29670.011
600319.SH,20130124,4.33,4.38,4.2,4.23,4.38,-0.15,-3.42,45618.28,19636.319
300318.SZ,20130124,17.47,17.47,16.78,16.88,17.42,-0.54,-3.1,11999.9,20531.0988
600986.SH,20130124,5.33,5.4,5.13,5.17,5.35,-0.18,-3.36,64067.21,33914.353
600662.SH,20130124,4.04,4.06,3.91,3.94,4.04,-0.1,-2.48,56130.04,22428.462
600169.SH,20130124,3.71,3.78,3.59,3.64,3.71,-0.07,-1.89,320979.92,118444.8
600749.SH,20130124,9.06,9.15,8.6,8.77,9.08,-0.31,-3.41,54834.08,49044.719
002180.SZ,20130124,11.53,11.8,10.75,10.99,11.71,-0.72,-6.15,39434.16,44383.5287
000788.SZ,20130124,7.75,7.85,7.2,7.36,7.84,-0.48,-6.12,231025.41,174259.431
000056.SZ,20130124,15.68,15.97,15.05,15.14,15.72,-0.58,-3.69,15109.0,23421.6064
300180.SZ,20130124,11.0,11.08,10.61,10.77,11.0,-0.23,-2.09,9210.38,10032.9294
300202.SZ,20130124,31.27,31.48,29.65,29.69,30.81,-1.12,-3.64,3933.73,11868.2696
000550.SZ,20130124,17.38,17.64,16.82,16.98,17.4,-0.42,-2.41,23941.21,41293.1095
600386.SH,20130124,7.36,7.56,7.07,7.23,7.29,-0.06,-0.82,76649.36,55591.453
002133.SZ,20130124,4.78,4.91,4.56,4.64,4.78,-0.14,-2.93,176861.93,84174.0732
300289.SZ,20130124,24.1,24.36,22.88,23.4,24.25,-0.85,-3.51,16898.01,39768.242
300016.SZ,20130124,15.39,15.68,14.53,15.5,15.51,-0.01,-0.06,12031.06,18248.2223
300299.SZ,20130124,15.77,15.77,14.28,14.56,15.73,-1.17,-7.44,14738.64,21899.6855
002170.SZ,20130124,8.24,8.34,7.88,7.93,8.17,-0.24,-2.94,33742.69,27356.1677
600217.SH,20130124,6.63,6.93,6.6,6.64,6.72,-0.08,-1.19,334398.77,224692.953
000932.SZ,20130124,2.33,2.38,2.27,2.29,2.33,-0.04,-1.72,211801.14,49297.72
600215.SH,20130124,4.76,4.83,4.6,4.61,4.77,-0.16,-3.35,65407.59,30865.161
002703.SZ,20130124,15.59,16.12,15.45,15.8,15.6,0.2,1.28,20806.99,32854.6575
002575.SZ,20130124,12.82,13.05,12.5,13.04,12.94,0.1,0.77,9093.12,11675.8859
600850.SH,20130124,21.81,22.15,20.33,20.49,21.9,-1.41,-6.44,48277.32,101984.829
600540.SH,20130124,6.09,6.14,5.85,5.89,6.12,-0.23,-3.76,59652.44,35765.695
300027.SZ,20130124,14.68,14.77,14.13,14.25,14.69,-0.44,-3.0,42376.33,61356.787
002264.SZ,20130124,4.83,4.89,4.66,4.71,4.81,-0.1,-2.08,82046.98,39297.0969
600211.SH,20130124,15.6,15.79,15.25,15.35,15.63,-0.28,-1.79,9840.97,15256.488
300244.SZ,20130124,29.22,29.44,27.92,28.01,29.15,-1.14,-3.91,7093.03,20327.2536
600307.SH,20130124,3.44,3.51,3.39,3.42,3.42,0.0,0.0,96048.26,33174.431
601628.SH,20130124,20.78,21.37,20.35,20.56,20.78,-0.22,-1.06,252681.98,527660.521
600790.SH,20130124,6.01,6.07,5.84,5.89,6.02,-0.13,-2.16,79899.83,47696.25
000417.SZ,20130124,7.6,7.67,7.11,7.26,7.65,-0.39,-5.1,193756.34,143652.3085
600650.SH,20130124,7.11,7.17,6.81,6.86,7.14,-0.28,-3.92,35971.49,25177.735
600857.SH,20130124,9.51,9.54,9.16,9.21,9.55,-0.34,-3.56,29161.14,27285.514
002316.SZ,20130124,8.04,8.05,7.64,7.7,7.93,-0.23,-2.9,25848.05,20240.4651
002509.SZ,20130124,15.86,15.9,14.93,15.13,15.88,-0.75,-4.72,47820.5,73555.571
300042.SZ,20130124,8.87,8.98,8.49,8.53,8.92,-0.39,-4.37,26071.7,22842.7826
002702.SZ,20130124,26.0,26.28,24.5,24.96,25.79,-0.83,-3.22,17465.84,44566.1712
300215.SZ,20130124,26.3,26.37,25.13,25.37,26.3,-0.93,-3.54,16742.99,43119.6135
002676.SZ,20130124,10.75,10.91,10.17,10.34,10.68,-0.34,-3.18,17254.29,18230.6159
600232.SH,20130124,5.27,5.27,4.82,4.95,5.28,-0.33,-6.25,226172.52,113948.291
002337.SZ,20130124,9.8,9.95,9.4,9.55,9.86,-0.31,-3.14,17963.41,17404.8285
600220.SH,20130124,2.86,2.89,2.78,2.8,2.85,-0.05,-1.75,90478.31,25599.933
002086.SZ,20130124,11.17,11.32,10.71,10.78,11.18,-0.4,-3.58,78580.04,86628.0764
600712.SH,20130124,5.02,5.1,4.83,4.9,5.01,-0.11,-2.2,164931.63,81953.582
600481.SH,20130124,7.6,7.69,7.25,7.28,7.59,-0.31,-4.08,108400.65,80985.991
