ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20210702,22.72,22.74,21.76,21.81,23.2,-1.39,-5.9914,1070677.56,2360189.793
000002.SZ,20210702,24.78,24.78,24.04,24.05,24.98,-0.93,-3.723,887290.38,2155246.012
000004.SZ,20210702,17.63,18.25,17.6,17.98,17.73,0.25,1.41,39881.0,71386.074
000005.SZ,20210702,1.83,1.86,1.81,1.85,1.83,0.02,1.0929,62580.7,11502.898
000006.SZ,20210702,4.99,5.01,4.9,4.93,5.0,-0.07,-1.4,66180.96,32643.773
000007.SZ,20210702,4.13,4.27,4.08,4.21,4.12,0.09,2.1845,53282.15,22332.972
000008.SZ,20210702,2.2,2.2,2.18,2.18,2.2,-0.02,-0.9091,86327.31,18881.189
000009.SZ,20210702,17.39,18.13,17.28,17.38,17.35,0.03,0.1729,825624.14,1457483.202
000010.SZ,20210702,3.96,3.96,3.9,3.91,3.96,-0.05,-1.2626,37459.0,14687.29
000011.SZ,20210702,12.12,12.12,11.86,11.94,12.12,-0.18,-1.4851,38131.21,45630.691
000012.SZ,20210702,10.07,10.72,10.01,10.48,10.07,0.41,4.0715,624967.75,653095.22
000014.SZ,20210702,7.79,7.8,7.67,7.68,7.75,-0.07,-0.9032,9366.0,7225.485
000016.SZ,20210702,6.55,6.71,6.45,6.58,6.5,0.08,1.2308,259283.23,170516.48
000017.SZ,20210702,3.47,3.57,3.35,3.42,3.5,-0.08,-2.2857,88567.11,30532.637
000019.SZ,20210702,7.35,7.37,7.2,7.23,7.36,-0.13,-1.7663,41043.92,29799.196
000020.SZ,20210702,9.41,9.74,9.33,9.6,9.46,0.14,1.4799,12113.51,11623.099
000021.SZ,20210702,18.65,18.99,18.21,18.33,18.83,-0.5,-2.6553,318625.29,589328.424
000023.SZ,20210702,14.97,14.98,14.61,14.83,14.93,-0.1,-0.6698,2366.0,3502.204
000025.SZ,20210702,14.78,14.91,14.5,14.56,14.79,-0.23,-1.5551,21936.65,32104.044
000026.SZ,20210702,13.79,13.8,13.31,13.66,13.67,-0.01,-0.0732,52101.81,70598.12
000027.SZ,20210702,8.66,8.91,8.58,8.68,8.82,-0.14,-1.5873,589882.55,514200.62
000028.SZ,20210702,38.15,38.34,37.34,37.4,38.29,-0.89,-2.3244,30020.1,113370.998
000029.SZ,20210702,7.5,7.76,7.42,7.65,7.46,0.19,2.5469,60616.5,46084.082
000030.SZ,20210702,6.31,6.37,6.24,6.26,6.33,-0.07,-1.1058,29562.62,18519.812
000031.SZ,20210702,3.64,3.7,3.56,3.58,3.64,-0.06,-1.6484,82771.15,29961.964
000032.SZ,20210702,18.95,18.98,18.34,18.43,18.95,-0.52,-2.7441,14929.96,27695.868
000034.SZ,20210702,20.69,22.42,19.81,22.42,20.38,2.04,10.0098,545186.02,1167188.249
000035.SZ,20210702,4.45,4.51,4.38,4.45,4.46,-0.01,-0.2242,63755.0,28302.643
000036.SZ,20210702,4.51,4.78,4.45,4.71,4.66,0.05,1.073,445381.24,206498.448
000037.SZ,20210702,8.15,8.24,8.11,8.2,8.19,0.01,0.1221,22555.64,18432.063
000038.SZ,20210702,11.12,11.18,11.06,11.15,11.1,0.05,0.4505,10977.0,12213.736
000039.SZ,20210702,17.59,19.28,17.5,19.08,17.7,1.38,7.7966,599305.59,1112332.79
000040.SZ,20210702,2.71,2.76,2.69,2.73,2.72,0.01,0.3676,245719.32,66966.445
000042.SZ,20210702,8.45,8.47,8.4,8.44,8.43,0.01,0.1186,4251.0,3588.302
000045.SZ,20210702,8.73,9.12,8.7,9.08,8.73,0.35,4.0092,94467.25,84675.003
000046.SZ,20210702,2.29,2.29,2.24,2.25,2.29,-0.04,-1.7467,386323.01,87199.917
000048.SZ,20210702,18.12,18.21,17.78,18.0,18.14,-0.14,-0.7718,17934.3,32116.042
000049.SZ,20210702,44.44,44.52,43.27,43.45,44.65,-1.2,-2.6876,45245.86,198318.558
000050.SZ,20210702,13.73,13.86,13.48,13.51,13.73,-0.22,-1.6023,195776.67,266933.305
000055.SZ,20210702,4.48,4.59,4.45,4.52,4.52,0.0,0.0,112747.44,50854.243
000056.SZ,20210702,2.7,2.7,2.63,2.65,2.71,-0.06,-2.214,110990.02,29486.557
000058.SZ,20210702,5.83,5.84,5.64,5.76,5.75,0.01,0.1739,85077.25,48897.876
000059.SZ,20210702,7.73,7.84,7.59,7.64,7.66,-0.02,-0.2611,311307.06,240040.525
000060.SZ,20210702,4.43,4.51,4.41,4.43,4.42,0.01,0.2262,245751.3,109789.116
000061.SZ,20210702,5.51,5.55,5.44,5.47,5.5,-0.03,-0.5455,38651.02,21209.058
000062.SZ,20210702,19.9,20.46,17.37,17.76,18.6,-0.84,-4.5161,429636.85,811367.928
000063.SZ,20210702,32.68,32.68,31.61,31.75,32.81,-1.06,-3.2307,541677.58,1740607.886
000065.SZ,20210702,8.14,8.33,8.12,8.2,8.19,0.01,0.1221,124761.98,102525.821
000066.SZ,20210702,14.07,14.42,13.99,14.1,14.11,-0.01,-0.0709,489566.4,692774.816
000068.SZ,20210702,2.67,2.68,2.65,2.67,2.67,0.0,0.0,35805.02,9518.14
000069.SZ,20210702,7.75,7.77,7.61,7.67,7.82,-0.15,-1.9182,436444.11,335258.848
000070.SZ,20210702,7.65,7.81,7.61,7.74,7.7,0.04,0.5195,95805.82,73916.372
000078.SZ,20210702,3.3,3.38,3.29,3.32,3.34,-0.02,-0.5988,194267.19,64701.809
000088.SZ,20210702,5.47,5.51,5.44,5.47,5.47,0.0,0.0,42199.31,23098.255
000089.SZ,20210702,7.76,7.81,7.73,7.8,7.75,0.05,0.6452,55491.85,43147.655
000090.SZ,20210702,5.53,5.57,5.48,5.49,5.52,-0.03,-0.5435,70613.68,38917.136
000096.SZ,20210702,9.33,9.45,9.28,9.33,9.34,-0.01,-0.1071,9554.1,8936.562
000099.SZ,20210702,6.59,6.64,6.55,6.62,6.58,0.04,0.6079,23591.82,15577.715
000100.SZ,20210702,7.38,7.51,7.31,7.41,7.37,0.04,0.5427,2289694.14,1696770.866
000150.SZ,20210702,4.41,4.46,4.25,4.29,4.48,-0.19,-4.2411,329765.45,142697.82
000151.SZ,20210702,7.33,7.34,7.25,7.3,7.36,-0.06,-0.8152,17353.44,12648.135
000153.SZ,20210702,9.66,9.89,9.46,9.5,9.69,-0.19,-1.9608,81110.92,78010.123
000155.SZ,20210702,13.28,14.3,13.11,14.08,13.29,0.79,5.9443,859166.35,1192922.4
000156.SZ,20210702,7.66,7.7,7.56,7.6,7.67,-0.07,-0.9126,41864.07,31894.207
000157.SZ,20210702,9.08,9.09,8.81,8.87,9.1,-0.23,-2.5275,853730.36,760057.845
000158.SZ,20210702,10.02,10.59,9.66,10.18,10.34,-0.16,-1.5474,1589732.05,1589248.947
000159.SZ,20210702,5.93,6.14,5.92,6.03,5.91,0.12,2.0305,124941.45,75771.513
000166.SZ,20210702,4.61,4.62,4.54,4.55,4.63,-0.08,-1.7279,550212.95,251921.554
