ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20210701,22.81,23.5,22.52,23.2,22.62,0.58,2.5641,664833.3,1530548.798
000002.SZ,20210701,23.89,25.35,23.85,24.98,23.81,1.17,4.9139,1315383.53,3255497.222
000004.SZ,20210701,18.5,18.8,17.58,17.73,18.56,-0.83,-4.472,54976.6,100402.201
000005.SZ,20210701,1.87,1.88,1.83,1.83,1.88,-0.05,-2.6596,90090.06,16657.043
000006.SZ,20210701,5.02,5.04,4.98,5.0,5.01,-0.01,-0.1996,52524.41,26317.006
000007.SZ,20210701,4.13,4.16,4.09,4.12,4.11,0.01,0.2433,35937.0,14800.231
000008.SZ,20210701,2.22,2.22,2.2,2.2,2.22,-0.02,-0.9009,85065.0,18751.871
000009.SZ,20210701,18.53,18.64,17.0,17.35,18.27,-0.92,-5.0356,1156123.98,2047201.98
000010.SZ,20210701,4.03,4.04,3.95,3.96,4.0,-0.04,-1.0,46635.0,18504.519
000011.SZ,20210701,12.08,12.35,12.08,12.12,12.16,-0.04,-0.3289,35279.36,42994.634
000012.SZ,20210701,10.23,10.3,9.92,10.07,10.24,-0.17,-1.6602,296625.15,300202.187
000014.SZ,20210701,7.82,7.87,7.71,7.75,7.75,0.0,0.0,14801.26,11532.911
000016.SZ,20210701,6.68,6.68,6.47,6.5,6.66,-0.16,-2.4024,208296.71,136281.232
000017.SZ,20210701,3.58,3.61,3.49,3.5,3.53,-0.03,-0.8499,95540.97,33982.397
000019.SZ,20210701,7.32,7.42,7.24,7.36,7.28,0.08,1.0989,41043.41,30143.797
000020.SZ,20210701,9.82,9.97,9.46,9.46,9.81,-0.35,-3.5678,11697.87,11320.657
000021.SZ,20210701,19.09,19.48,18.78,18.83,19.14,-0.31,-1.6196,412951.23,788069.57
000023.SZ,20210701,15.14,15.14,14.9,14.93,14.99,-0.06,-0.4003,1180.0,1767.97
000025.SZ,20210701,14.88,14.99,14.74,14.79,14.88,-0.09,-0.6048,23788.84,35383.223
000026.SZ,20210701,13.88,14.08,13.59,13.67,13.92,-0.25,-1.796,48206.01,66804.871
000027.SZ,20210701,9.19,9.24,8.77,8.82,9.17,-0.35,-3.8168,862199.78,770459.56
000028.SZ,20210701,37.94,38.59,37.8,38.29,37.84,0.45,1.1892,30652.0,117515.953
000029.SZ,20210701,7.54,7.6,7.44,7.46,7.57,-0.11,-1.4531,34496.0,25893.903
000030.SZ,20210701,6.37,6.39,6.32,6.33,6.37,-0.04,-0.6279,28684.6,18240.508
000031.SZ,20210701,3.63,3.67,3.6,3.64,3.6,0.04,1.1111,62545.0,22729.112
