ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600683.SH,20120813,4.28,4.28,4.08,4.09,4.29,-0.2,-4.66,36482.3,15160.1
300098.SZ,20120813,7.1,7.1,6.72,6.93,7.1,-0.17,-2.39,9388.42,6484.0342
600242.SH,20120813,6.2,6.2,6.06,6.09,6.26,-0.17,-2.72,25840.29,15848.571
002232.SZ,20120813,6.97,7.0,6.83,6.84,7.0,-0.16,-2.29,16113.45,11173.229
000800.SZ,20120813,9.07,9.1,8.97,9.03,9.16,-0.13,-1.42,34044.01,30720.6903
002417.SZ,20120813,7.26,7.95,7.2,7.45,7.26,0.19,2.62,185083.88,138722.61
300265.SZ,20120813,11.71,11.79,11.32,11.38,11.7,-0.32,-2.74,16088.52,18669.3664
000639.SZ,20120813,13.44,13.73,13.35,13.6,13.43,0.17,1.27,34076.49,46330.6744
002384.SZ,20120813,10.99,11.17,10.81,10.83,11.19,-0.36,-3.22,34164.79,37554.2658
002423.SZ,20120813,6.24,6.26,6.1,6.11,6.23,-0.12,-1.93,15270.48,9439.4954
002534.SZ,20120813,15.55,15.56,14.88,14.9,15.67,-0.77,-4.91,10803.41,16449.0733
002570.SZ,20120813,22.3,22.45,21.85,22.05,22.29,-0.24,-1.08,62205.59,137825.1082
600293.SH,20120813,6.66,6.66,6.3,6.33,6.66,-0.33,-4.96,49051.84,31741.859
600421.SH,20120813,4.33,4.45,4.33,4.39,4.4,-0.01,-0.23,6434.18,2828.934
002657.SZ,20120813,29.52,29.88,28.56,28.6,29.52,-0.92,-3.12,7504.9,21789.644
002079.SZ,20120813,5.01,5.05,4.76,4.77,5.01,-0.24,-4.79,46720.17,22911.9433
600865.SH,20120813,4.98,5.0,4.89,4.89,5.01,-0.12,-2.4,15860.59,7854.911
002061.SZ,20120813,8.38,8.64,8.34,8.4,8.4,0.0,0.0,25870.62,22006.2153
600468.SH,20120813,12.75,12.78,12.37,12.39,12.72,-0.33,-2.59,10234.51,12817.833
300140.SZ,20120813,10.43,10.55,10.15,10.22,10.4,-0.18,-1.73,6362.2,6546.7424
600790.SH,20120813,6.51,6.52,6.27,6.28,6.5,-0.22,-3.38,40382.09,25843.854
002585.SZ,20120813,12.28,12.46,11.82,11.88,12.46,-0.58,-4.65,24917.73,30081.435
002335.SZ,20120813,10.07,10.08,9.7,9.71,10.18,-0.47,-4.62,11461.35,11325.083
600125.SH,20120813,7.27,7.27,7.06,7.09,7.3,-0.21,-2.88,85969.43,61228.867
601618.SH,20120813,2.32,2.33,2.29,2.31,2.32,-0.01,-0.43,172738.16,39898.29
000869.SZ,20120813,55.58,57.3,55.58,56.12,55.23,0.89,1.61,56980.01,321113.2489
600283.SH,20120813,8.91,9.15,8.8,8.81,9.01,-0.2,-2.22,17945.4,16131.295
002298.SZ,20120813,10.08,10.23,9.81,9.97,10.31,-0.34,-3.3,109047.0,109399.3716
