ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600280.SH,20130626,22.82,23.66,22.75,23.43,22.98,0.45,1.96,14463.0,33633.843
002541.SZ,20130626,8.86,9.05,8.71,8.99,8.86,0.13,1.47,17215.42,15244.9357
600696.SH,20130626,5.12,5.41,4.92,5.24,5.16,0.08,1.55,156070.17,80951.492
600763.SH,20130626,26.28,28.16,26.13,27.91,26.31,1.6,6.08,32491.31,88645.069
300107.SZ,20130626,8.1,8.65,7.99,8.57,8.19,0.38,4.64,12076.78,10072.4897
600543.SH,20130626,7.35,7.35,7.07,7.28,7.31,-0.03,-0.41,58671.23,42383.085
600180.SH,20130626,6.8,6.9,6.71,6.83,6.79,0.04,0.59,23859.46,16235.932
000032.SZ,20130626,7.14,7.25,6.95,7.22,7.14,0.08,1.12,27971.17,19980.5437
002531.SZ,20130626,7.92,8.17,7.8,8.11,7.95,0.16,2.01,30162.85,24227.8508
300091.SZ,20130626,7.05,7.33,7.02,7.32,7.14,0.18,2.52,13699.4,9827.1571
002360.SZ,20130626,7.12,7.16,6.89,7.1,7.12,-0.02,-0.28,13774.21,9674.0363
300219.SZ,20130626,7.52,7.92,7.44,7.89,7.52,0.37,4.92,67854.03,52607.0635
002382.SZ,20130626,12.78,13.2,12.42,13.14,12.81,0.33,2.58,33868.79,43703.3438
002105.SZ,20130626,4.04,4.11,3.96,4.05,4.04,0.01,0.25,13460.74,5411.661
002634.SZ,20130626,9.06,9.43,9.04,9.26,9.08,0.18,1.98,6996.54,6482.5263
000792.SZ,20130626,16.72,16.89,16.18,16.69,16.81,-0.12,-0.71,65868.13,108842.2927
600273.SH,20130626,5.1,5.17,4.93,5.05,4.9,0.15,3.06,48398.44,24419.147
000799.SZ,20130626,16.79,16.94,16.31,16.75,16.85,-0.1,-0.59,57468.96,95562.2329
600479.SH,20130626,10.4,10.63,10.19,10.56,10.45,0.11,1.05,23483.48,24437.323
002118.SZ,20130626,7.21,7.36,7.0,7.33,7.2,0.13,1.81,57985.32,41881.8658
600502.SH,20130626,6.7,6.8,6.59,6.71,6.68,0.03,0.45,63043.5,42081.445
000761.SZ,20130626,2.58,2.59,2.53,2.56,2.57,-0.01,-0.39,17121.62,4366.7405
300095.SZ,20130626,8.74,9.18,8.74,9.08,8.92,0.16,1.79,3638.02,3264.5002
300178.SZ,20130626,16.2,17.68,16.15,17.34,16.35,0.99,6.06,94992.26,162414.9695
600077.SH,20130626,4.77,5.05,4.59,4.98,4.74,0.24,5.06,127059.7,61135.739
000777.SZ,20130626,15.1,15.3,14.85,15.19,15.13,0.06,0.4,13241.73,19989.2632
002568.SZ,20130626,15.5,15.77,15.0,15.4,15.5,-0.1,-0.65,23555.14,36034.2895
002344.SZ,20130626,18.14,18.2,17.48,18.15,17.78,0.37,2.08,56740.84,101914.2621
002451.SZ,20130626,6.12,6.23,6.04,6.18,6.12,0.06,0.98,5343.9,3286.3058
300272.SZ,20130626,8.85,9.3,8.72,9.26,8.86,0.4,4.51,22741.95,20666.9516
