ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002492.SZ,20160202,10.5,11.0,10.5,10.89,10.54,0.35,3.32,31985.46,34695.7884
600155.SH,20160202,12.07,12.33,11.56,11.83,11.85,-0.02,-0.17,239812.17,287546.174
600719.SH,20160202,5.22,5.47,5.22,5.39,5.22,0.17,3.26,56222.52,30280.35
000822.SZ,20160202,4.67,4.83,4.6,4.77,4.67,0.1,2.14,119229.53,56426.0925
600846.SH,20160202,7.84,8.24,7.82,8.16,7.88,0.28,3.55,132887.68,107713.747
600744.SH,20160202,5.76,6.01,5.73,5.94,5.76,0.18,3.13,85588.11,50726.223
600785.SH,20160202,21.7,22.88,21.7,22.78,21.87,0.91,4.16,21138.37,47537.493
000616.SZ,20160202,4.81,5.07,4.81,5.04,4.83,0.21,4.35,206562.58,103192.0772
000606.SZ,20160202,9.4,10.48,9.27,10.48,9.53,0.95,9.97,533876.23,539823.4758
002107.SZ,20160202,15.33,16.12,15.33,15.91,15.33,0.58,3.78,40715.74,64525.9273
600338.SH,20160202,14.24,14.65,14.02,14.52,13.98,0.54,3.86,36871.3,53348.653
600887.SH,20160202,13.25,13.56,13.25,13.45,13.23,0.22,1.66,268347.22,360832.615
600512.SH,20160202,3.88,4.02,3.87,4.0,3.88,0.12,3.09,58417.53,23210.95
002233.SZ,20160202,7.97,8.35,7.97,8.29,7.97,0.32,4.02,83846.74,68909.8857
002056.SZ,20160202,18.95,19.77,18.95,19.62,18.96,0.66,3.48,51746.55,100936.1165
603012.SH,20160202,16.66,17.37,16.66,17.27,16.68,0.59,3.54,18032.2,30951.249
300120.SZ,20160202,11.69,12.16,11.56,12.13,11.53,0.6,5.2,45444.1,54543.0158
600623.SH,20160202,18.79,21.4,18.4,21.4,19.45,1.95,10.03,244647.87,479987.151
000408.SZ,20160202,12.29,12.65,12.09,12.56,12.2,0.36,2.95,38445.84,48039.7937
601808.SH,20160202,11.88,12.2,11.83,12.16,11.89,0.27,2.27,44813.07,54189.474
300034.SZ,20160202,19.15,20.29,19.05,20.07,19.0,1.07,5.63,82596.61,163901.7998
002046.SZ,20160202,8.22,8.63,8.15,8.5,8.11,0.39,4.81,47495.41,40346.6721
002500.SZ,20160202,10.25,10.64,10.21,10.5,10.18,0.32,3.14,357644.15,374626.0752
002007.SZ,20160202,45.05,46.19,44.12,45.8,45.04,0.76,1.69,95477.58,433577.1736
601069.SH,20160202,17.28,17.68,17.21,17.5,17.09,0.41,2.4,72844.94,126686.751
002688.SZ,20160202,16.6,17.62,16.45,17.44,16.65,0.79,4.74,35278.17,60470.7104
