ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000786.SZ,20191111,20.58,20.78,20.22,20.41,20.75,-0.34,-1.6386,122154.34,250238.727
000792.SZ,20191111,8.67,8.75,8.51,8.55,8.75,-0.2,-2.2857,126238.15,108831.21
000795.SZ,20191111,5.63,5.75,5.55,5.57,5.62,-0.05,-0.8897,182564.35,103177.876
000825.SZ,20191111,3.84,3.84,3.76,3.79,3.85,-0.06,-1.5584,113151.96,42901.1
000826.SZ,20191111,9.12,9.5,9.06,9.09,8.86,0.23,2.5959,211985.4,196258.435
000829.SZ,20191111,6.02,6.22,5.95,6.08,6.2,-0.12,-1.9355,98560.95,60228.48
000831.SZ,20191111,11.3,11.64,11.21,11.32,11.25,0.07,0.6222,184093.17,211092.183
000880.SZ,20191111,7.47,7.5,7.27,7.37,7.47,-0.1,-1.3387,9151.4,6745.568
000887.SZ,20191111,8.06,8.08,7.85,7.85,8.09,-0.24,-2.9666,73535.09,58403.023
000900.SZ,20191111,4.26,4.27,4.14,4.14,4.25,-0.11,-2.5882,72774.25,30372.119
000906.SZ,20191111,5.82,5.84,5.66,5.68,5.81,-0.13,-2.2375,29959.56,17128.136
000911.SZ,20191111,5.1,5.15,5.01,5.09,5.15,-0.06,-1.165,20842.01,10572.46
000931.SZ,20191111,9.04,9.04,8.76,8.82,9.05,-0.23,-2.5414,67509.4,59900.579
000962.SZ,20191111,6.56,6.59,6.26,6.31,6.61,-0.3,-4.5386,39219.19,25115.903
000975.SZ,20191111,11.76,11.79,11.38,11.47,11.85,-0.38,-3.2068,193266.8,223336.826
000983.SZ,20191111,5.7,5.72,5.55,5.57,5.7,-0.13,-2.2807,124142.42,69845.707
001696.SZ,20191111,5.48,5.48,5.26,5.28,5.48,-0.2,-3.6496,67369.9,35962.757
002004.SZ,20191111,4.8,4.8,4.59,4.6,4.82,-0.22,-4.5643,112806.84,52635.071
002022.SZ,20191111,11.03,11.11,10.84,10.93,11.14,-0.21,-1.8851,99949.24,109537.747
002035.SZ,20191111,12.11,12.13,11.71,11.85,12.14,-0.29,-2.3888,260309.44,310002.444
002036.SZ,20191111,14.96,14.96,14.01,14.13,15.15,-1.02,-6.7327,247675.4,355415.262
002038.SZ,20191111,13.04,13.04,12.6,12.64,13.08,-0.44,-3.3639,73629.68,94162.985
002061.SZ,20191111,6.11,6.29,5.93,6.07,6.08,-0.01,-0.1645,176523.61,108079.953
002063.SZ,20191111,10.53,10.93,10.38,10.62,10.7,-0.08,-0.7477,317671.29,339220.856
002066.SZ,20191111,7.36,7.38,7.11,7.2,7.4,-0.2,-2.7027,12193.01,8817.055
002075.SZ,20191111,6.78,6.81,6.65,6.71,6.78,-0.07,-1.0324,100547.0,67693.571
002098.SZ,20191111,7.6,8.12,7.51,7.9,7.73,0.17,2.1992,262349.81,208090.858
002105.SZ,20191111,4.87,4.93,4.81,4.85,4.9,-0.05,-1.0204,41319.38,20093.387
002109.SZ,20191111,3.32,3.32,3.22,3.24,3.32,-0.08,-2.4096,40817.0,13296.956
002118.SZ,20191111,5.75,5.77,5.45,5.49,5.74,-0.25,-4.3554,318643.96,176085.86
002126.SZ,20191111,7.15,7.18,7.0,7.02,7.16,-0.14,-1.9553,35760.19,25356.642
002130.SZ,20191111,4.56,4.56,4.42,4.5,4.59,-0.09,-1.9608,121392.64,54607.865
002131.SZ,20191111,2.03,2.09,2.01,2.06,2.05,0.01,0.4878,1765189.39,365317.46
002143.SZ,20191111,0.26,0.27,0.26,0.26,0.26,0.0,0.0,54218.18,1434.231
002144.SZ,20191111,9.7,9.71,9.51,9.51,9.74,-0.23,-2.3614,6194.0,5938.104
002152.SZ,20191111,8.51,8.53,8.2,8.24,8.63,-0.39,-4.5191,592717.58,496832.963
002161.SZ,20191111,8.75,8.97,8.45,8.57,8.92,-0.35,-3.9238,467412.08,406488.645
002164.SZ,20191111,3.85,3.87,3.75,3.78,3.89,-0.11,-2.8278,48350.3,18316.963
002170.SZ,20191111,3.09,3.09,2.99,3.01,3.09,-0.08,-2.589,53622.2,16262.29
002201.SZ,20191111,20.79,23.0,20.52,23.0,20.91,2.09,9.9952,590052.31,1293164.064
002235.SZ,20191111,10.96,11.75,10.7,11.6,11.33,0.27,2.3831,940799.79,1057693.018
002242.SZ,20191111,24.27,24.62,23.96,24.17,24.56,-0.39,-1.5879,77272.09,187968.133
002246.SZ,20191111,7.58,7.59,7.29,7.34,7.6,-0.26,-3.4211,31968.0,23728.537
002250.SZ,20191111,14.02,14.02,13.74,13.75,14.06,-0.31,-2.2048,64575.56,89146.762
002252.SZ,20191111,8.08,8.2,7.94,8.13,8.08,0.05,0.6188,452917.57,366614.4
002282.SZ,20191111,8.26,8.28,8.02,8.02,8.24,-0.22,-2.6699,9511.0,7697.327
600158.SH,20191111,9.72,9.72,9.45,9.47,9.72,-0.25,-2.572,51640.17,49459.556
600173.SH,20191111,5.09,5.09,4.98,5.02,5.12,-0.1,-1.9531,30094.0,15114.228
600175.SH,20191111,1.83,1.83,1.71,1.72,1.83,-0.11,-6.0109,367624.99,64756.251
600182.SH,20191111,16.45,16.56,16.18,16.22,16.5,-0.28,-1.697,8850.0,14431.42
600183.SH,20191111,22.29,22.97,21.8,22.41,22.62,-0.21,-0.9284,433153.22,978002.621
600201.SH,20191111,21.49,21.68,21.1,21.26,21.53,-0.27,-1.2541,107283.28,229204.069
600202.SH,20191111,4.71,4.73,4.62,4.68,4.71,-0.03,-0.6369,16884.49,7918.234
600209.SH,20191111,2.56,2.56,2.47,2.48,2.55,-0.07,-2.7451,22406.0,5603.915
600229.SH,20191111,6.84,6.85,6.63,6.68,6.88,-0.2,-2.907,37092.65,24905.25
600241.SH,20191111,4.92,4.92,4.74,4.76,4.95,-0.19,-3.8384,16624.0,7995.068
600265.SH,20191111,25.71,25.82,25.36,25.43,25.94,-0.51,-1.9661,1338.56,3423.309
600266.SH,20191111,7.79,7.8,7.55,7.6,7.82,-0.22,-2.8133,196324.51,149783.411
600278.SH,20191111,11.08,11.35,10.86,10.92,11.17,-0.25,-2.2381,77225.98,85696.34
600283.SH,20191111,10.32,10.48,9.86,9.88,10.63,-0.75,-7.0555,70827.11,71512.129
600293.SH,20191111,3.23,3.24,3.03,3.07,3.25,-0.18,-5.5385,140292.91,43580.59
600301.SH,20191111,6.99,7.03,6.63,6.7,6.98,-0.28,-4.0115,7317.0,5003.381
600311.SH,20191111,3.16,3.17,3.01,3.03,3.19,-0.16,-5.0157,170400.11,52088.684
600315.SH,20191111,32.25,32.3,30.84,31.0,32.24,-1.24,-3.8462,61406.59,192259.747
600326.SH,20191111,6.88,6.9,6.75,6.77,6.91,-0.14,-2.026,52206.33,35577.977
600331.SH,20191111,2.55,2.57,2.45,2.46,2.61,-0.15,-5.7471,338667.46,84600.393
600333.SH,20191111,5.51,5.52,5.33,5.35,5.54,-0.19,-3.4296,48518.0,26312.885
600335.SH,20191111,5.82,5.82,5.6,5.64,5.83,-0.19,-3.259,61017.99,34535.283
600348.SH,20191111,5.22,5.22,5.06,5.07,5.23,-0.16,-3.0593,197327.89,100938.69
600360.SH,20191111,5.65,5.66,5.44,5.48,5.71,-0.23,-4.028,171181.9,94419.699
600377.SH,20191111,10.46,10.5,10.1,10.24,10.46,-0.22,-2.1033,56382.34,58175.43
600385.SH,20191111,7.42,7.57,7.41,7.44,7.21,0.23,3.19,24884.86,18777.533
600386.SH,20191111,3.67,3.67,3.55,3.56,3.65,-0.09,-2.4658,25445.78,9112.262
600399.SH,20191111,2.79,2.8,2.75,2.76,2.79,-0.03,-1.0753,34246.8,9483.436
600408.SH,20191111,2.19,2.19,2.1,2.11,2.2,-0.09,-4.0909,46158.0,9910.555
600409.SH,20191111,5.46,5.48,5.35,5.37,5.46,-0.09,-1.6484,159246.53,86223.078
600425.SH,20191111,3.47,3.49,3.35,3.37,3.48,-0.11,-3.1609,97528.0,33125.85
600439.SH,20191111,3.37,3.37,3.27,3.28,3.39,-0.11,-3.2448,97969.41,32330.43
600468.SH,20191111,3.36,3.37,3.23,3.24,3.39,-0.15,-4.4248,101222.67,33157.49
600475.SH,20191111,9.9,9.9,9.58,9.61,9.89,-0.28,-2.8311,15387.04,14921.339
600477.SH,20191111,2.6,2.6,2.49,2.51,2.58,-0.07,-2.7132,84084.04,21261.452
600480.SH,20191111,6.46,6.46,6.19,6.2,6.49,-0.29,-4.4684,42605.32,26771.141
600485.SH,20191111,1.13,1.16,1.09,1.16,1.1,0.06,5.4545,1092319.13,125187.995
600491.SH,20191111,7.13,7.14,6.58,6.78,7.12,-0.34,-4.7753,269224.96,182323.241
600495.SH,20191111,4.15,4.15,4.03,4.04,4.16,-0.12,-2.8846,67821.0,27671.863
600499.SH,20191111,3.98,3.98,3.92,3.92,4.0,-0.08,-2.0,50674.68,19999.588
600517.SH,20191111,7.02,7.02,6.68,6.73,7.02,-0.29,-4.1311,140763.81,95537.435
600522.SH,20191111,8.2,8.2,8.02,8.05,8.22,-0.17,-2.0681,163789.89,132232.424
