ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220420,15.81,16.05,15.7,15.85,15.81,0.04,0.253,716555.28,1137697.846
000002.SZ,20220420,20.43,20.56,19.2,19.35,20.66,-1.31,-6.3408,1619148.37,3191731.006
000004.SZ,20220420,17.6,17.74,17.02,17.05,17.29,-0.24,-1.3881,19248.66,33315.948
000005.SZ,20220420,2.21,2.28,2.21,2.27,2.22,0.05,2.2523,149655.65,33844.067
000006.SZ,20220420,4.88,4.96,4.65,4.7,4.9,-0.2,-4.0816,317957.92,151707.503
000007.SZ,20220420,7.0,7.04,6.67,6.92,6.7,0.22,3.2836,90079.5,62496.653
000008.SZ,20220420,2.41,2.65,2.41,2.6,2.41,0.19,7.8838,1312422.06,339150.951
000009.SZ,20220420,10.33,10.33,9.9,9.94,10.29,-0.35,-3.4014,414156.92,418117.469
000010.SZ,20220420,3.32,3.4,3.3,3.32,3.33,-0.01,-0.3003,82646.1,27672.15
000011.SZ,20220420,12.56,12.73,11.95,12.18,12.64,-0.46,-3.6392,136823.55,167613.299
000012.SZ,20220420,6.79,6.83,6.55,6.58,6.78,-0.2,-2.9499,181072.14,120794.223
000014.SZ,20220420,11.1,11.29,10.41,10.82,11.05,-0.23,-2.0814,203695.16,220563.31
000016.SZ,20220420,5.08,5.23,5.02,5.05,5.06,-0.01,-0.1976,92383.13,47312.112
000017.SZ,20220420,3.2,3.29,3.15,3.18,3.2,-0.02,-0.625,36836.5,11843.487
000019.SZ,20220420,8.37,8.93,8.3,8.57,8.51,0.06,0.7051,416999.57,360510.627
000020.SZ,20220420,8.69,8.78,8.54,8.6,8.65,-0.05,-0.578,7946.0,6885.133
000021.SZ,20220420,10.69,10.92,10.62,10.68,10.59,0.09,0.8499,110417.1,119018.718
000023.SZ,20220420,11.51,11.62,11.14,11.2,11.51,-0.31,-2.6933,19574.0,22170.27
000025.SZ,20220420,13.27,13.31,12.85,12.91,13.17,-0.26,-1.9742,34935.77,45664.421
