ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20181120,10.75,10.8,10.52,10.57,10.85,-0.28,-2.5806,1033877.53,1099654.683
000002.SZ,20181120,25.78,26.43,25.23,25.65,25.97,-0.32,-1.2322,474151.8,1221340.78
000004.SZ,20181120,17.33,17.48,16.8,16.92,17.33,-0.41,-2.3658,4911.0,8369.82
000005.SZ,20181120,3.11,3.13,3.03,3.06,3.17,-0.11,-3.47,138100.03,42348.709
000006.SZ,20181120,5.66,5.7,5.47,5.49,5.81,-0.32,-5.5077,293993.88,164306.995
000007.SZ,20181120,8.3,8.42,7.88,8.23,8.15,0.08,0.9816,268447.39,219632.866
000008.SZ,20181120,4.19,4.19,4.0,4.03,4.17,-0.14,-3.3573,397257.96,161851.309
000009.SZ,20181120,5.27,5.35,5.02,5.11,5.38,-0.27,-5.0186,723893.48,375434.283
000010.SZ,20181120,4.41,4.43,4.3,4.3,4.45,-0.15,-3.3708,53785.57,23467.968
000011.SZ,20181120,10.79,10.79,10.16,10.25,11.03,-0.78,-7.0716,191309.06,201643.537
000012.SZ,20181120,4.6,4.6,4.4,4.41,4.66,-0.25,-5.3648,202696.13,91062.644
000014.SZ,20181120,10.33,10.45,9.87,9.88,10.52,-0.64,-6.0837,98687.01,100237.073
000016.SZ,20181120,4.12,4.13,3.92,3.95,4.12,-0.17,-4.1262,150477.83,60389.744
000017.SZ,20181120,5.0,5.01,4.73,4.74,5.0,-0.26,-5.2,161750.0,77988.505
000018.SZ,20181120,2.76,3.09,2.72,2.93,2.81,0.12,4.2705,1157913.9,337098.268
000019.SZ,20181120,8.34,8.34,7.97,8.01,8.45,-0.44,-5.2071,119440.22,97633.671
000020.SZ,20181120,11.41,11.53,11.04,11.06,11.53,-0.47,-4.0763,17110.0,19334.104
000021.SZ,20181120,6.42,6.47,6.12,6.15,6.46,-0.31,-4.7988,133151.62,83192.748
000022.SZ,20181120,18.0,18.0,17.21,17.29,18.11,-0.82,-4.5279,38474.86,67831.911
000023.SZ,20181120,12.8,12.89,12.45,12.46,13.0,-0.54,-4.1538,51413.76,64756.731
000025.SZ,20181120,29.0,29.38,28.06,28.12,29.39,-1.27,-4.3212,51049.76,146680.132
000026.SZ,20181120,7.86,7.92,7.65,7.68,7.91,-0.23,-2.9077,27279.7,21257.004
000027.SZ,20181120,5.59,5.64,5.47,5.5,5.66,-0.16,-2.8269,159425.67,88507.204
000028.SZ,20181120,45.75,45.94,45.1,45.15,46.02,-0.87,-1.8905,11838.38,53914.398
000030.SZ,20181120,4.16,4.22,4.06,4.06,4.18,-0.12,-2.8708,76718.44,31794.927
000031.SZ,20181120,5.43,5.49,5.27,5.3,5.53,-0.23,-4.1591,180104.01,97164.439
000032.SZ,20181120,7.93,7.96,7.56,7.56,8.1,-0.54,-6.6667,58461.04,45473.344
000034.SZ,20181120,14.76,14.85,14.2,14.25,15.0,-0.75,-5.0,65452.4,94822.597
000035.SZ,20181120,4.78,4.82,4.62,4.63,4.84,-0.21,-4.3388,77883.0,36641.735
000036.SZ,20181120,5.81,5.9,5.67,5.71,5.9,-0.19,-3.2203,126295.53,72966.62
000037.SZ,20181120,5.35,5.38,5.21,5.22,5.37,-0.15,-2.7933,32837.71,17286.866
000038.SZ,20181120,12.82,12.82,12.43,12.67,12.84,-0.17,-1.324,52586.12,66599.464
000039.SZ,20181120,11.55,11.64,11.23,11.26,11.66,-0.4,-3.4305,88730.57,101184.287
000040.SZ,20181120,9.6,9.64,9.24,9.24,9.68,-0.44,-4.5455,255409.75,240417.017
000042.SZ,20181120,13.0,13.01,12.52,12.52,13.1,-0.58,-4.4275,66695.33,84933.287
000043.SZ,20181120,8.49,8.49,8.06,8.12,8.5,-0.38,-4.4706,78871.49,64815.019
000045.SZ,20181120,6.41,6.44,6.13,6.2,6.48,-0.28,-4.321,62607.0,39271.502
000046.SZ,20181120,5.8,5.88,5.67,5.68,5.87,-0.19,-3.2368,103041.73,59587.842
000048.SZ,20181120,23.81,23.9,23.78,23.84,23.75,0.09,0.3789,16465.42,39256.258
000049.SZ,20181120,30.28,30.36,29.25,29.42,30.48,-1.06,-3.4777,29964.14,89236.233
000050.SZ,20181120,11.46,11.52,11.09,11.15,11.59,-0.44,-3.7964,177653.9,201216.146
000055.SZ,20181120,4.54,4.58,4.39,4.39,4.55,-0.16,-3.5165,103487.0,46452.14
000056.SZ,20181120,6.17,6.3,6.05,6.08,6.25,-0.17,-2.72,253383.79,155921.415
000058.SZ,20181120,6.26,7.15,6.26,6.84,6.5,0.34,5.2308,666362.85,448332.793
000059.SZ,20181120,6.61,6.69,6.46,6.49,6.66,-0.17,-2.5526,166593.42,109603.683
000060.SZ,20181120,4.49,4.52,4.4,4.41,4.52,-0.11,-2.4336,252096.84,112403.351
000061.SZ,20181120,5.33,5.33,5.03,5.07,5.38,-0.31,-5.7621,222031.82,114890.728
000062.SZ,20181120,19.8,20.5,19.6,19.6,20.08,-0.48,-2.3904,50348.82,100601.198
000063.SZ,20181120,21.4,21.55,20.2,20.51,21.73,-1.22,-5.6144,1739148.36,3628693.022
000065.SZ,20181120,9.5,9.51,9.05,9.08,9.53,-0.45,-4.7219,150555.23,139928.465
000066.SZ,20181120,5.59,5.76,5.5,5.5,5.66,-0.16,-2.8269,389864.46,219662.098
000068.SZ,20181120,4.77,5.39,4.64,4.7,5.15,-0.45,-8.7379,1031798.6,496309.136
000069.SZ,20181120,6.28,6.5,6.21,6.25,6.38,-0.13,-2.0376,428322.61,271610.973
