ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600122.SH,20201103,1.06,1.08,1.03,1.05,1.08,-0.03,-2.7778,249642.19,26042.975
600123.SH,20201103,4.96,5.04,4.96,5.03,4.95,0.08,1.6162,54204.09,27163.646
600125.SH,20201103,5.13,5.18,5.09,5.15,5.14,0.01,0.1946,74667.48,38371.376
600126.SH,20201103,5.87,6.04,5.83,6.04,5.87,0.17,2.8961,195693.58,116770.058
600127.SH,20201103,10.25,10.55,10.1,10.48,10.35,0.13,1.256,221121.27,228863.693
600128.SH,20201103,7.08,7.23,6.99,7.14,7.03,0.11,1.5647,76844.01,54694.748
600129.SH,20201103,13.68,14.05,13.55,14.01,13.56,0.45,3.3186,40435.2,55897.151
600130.SH,20201103,3.84,4.0,3.82,3.97,3.83,0.14,3.6554,122210.78,48161.464
600131.SH,20201103,17.8,18.07,17.42,18.03,17.8,0.23,1.2921,53887.35,96208.374
600132.SH,20201103,107.0,107.77,103.6,104.68,105.92,-1.24,-1.1707,20136.78,211363.6
600133.SH,20201103,5.87,5.93,5.84,5.92,5.84,0.08,1.3699,62340.66,36764.848
600135.SH,20201103,6.89,7.15,6.85,7.14,6.89,0.25,3.6284,49922.42,35303.563
600136.SH,20201103,6.14,6.65,6.11,6.51,6.14,0.37,6.0261,87498.6,56594.936
600137.SH,20201103,15.21,15.46,15.13,15.46,15.22,0.24,1.5769,4755.24,7293.026
600138.SH,20201103,10.0,10.25,9.94,10.18,9.98,0.2,2.004,106196.61,107459.277
600139.SH,20201103,2.96,3.12,2.96,3.08,2.95,0.13,4.4068,180488.22,54983.667
600141.SH,20201103,11.65,11.89,11.61,11.79,11.66,0.13,1.1149,158764.92,186382.904
600145.SH,20201103,1.6,1.62,1.58,1.61,1.61,0.0,0.0,53417.66,8563.863
600146.SH,20201103,1.34,1.39,1.34,1.36,1.41,-0.05,-3.5461,381812.5,51565.4
600148.SH,20201103,15.39,15.44,15.17,15.44,15.44,0.0,0.0,29595.24,45226.865
600149.SH,20201103,4.81,4.88,4.79,4.85,4.8,0.05,1.0417,14780.01,7152.593
600150.SH,20201103,17.25,17.68,17.12,17.65,17.15,0.5,2.9155,68855.18,120310.797
600151.SH,20201103,7.2,7.65,7.15,7.43,7.2,0.23,3.1944,376204.77,278752.476
600152.SH,20201103,6.33,6.35,6.23,6.32,6.28,0.04,0.6369,44207.42,27869.426
600153.SH,20201103,8.62,8.67,8.52,8.59,8.54,0.05,0.5855,106330.49,91436.546
600155.SH,20201103,11.81,12.13,11.76,12.04,11.85,0.19,1.6034,98988.86,118675.421
600156.SH,20201103,4.93,4.99,4.84,4.9,4.88,0.02,0.4098,57612.4,28221.325
600157.SH,20201103,1.3,1.32,1.3,1.31,1.3,0.01,0.7692,365546.56,47893.246
600158.SH,20201103,12.92,14.03,12.91,13.91,12.95,0.96,7.4131,419343.56,566333.44
600159.SH,20201103,2.46,2.49,2.43,2.48,2.46,0.02,0.813,61096.01,15057.525
600160.SH,20201103,6.66,6.84,6.65,6.82,6.66,0.16,2.4024,114440.63,77478.234
600161.SH,20201103,34.5,35.09,33.97,34.77,34.19,0.58,1.6964,83354.61,289238.013
600162.SH,20201103,2.02,2.06,2.02,2.04,2.02,0.02,0.9901,60831.72,12399.674
600163.SH,20201103,3.4,3.49,3.39,3.47,3.4,0.07,2.0588,35729.72,12361.428
600165.SH,20201103,7.35,7.49,7.3,7.36,7.34,0.02,0.2725,143320.37,105592.173
600166.SH,20201103,3.13,3.16,2.97,3.05,3.13,-0.08,-2.5559,2703560.27,818982.665
600167.SH,20201103,13.7,13.7,13.28,13.32,13.47,-0.15,-1.1136,45995.22,61458.46
