ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20180704,8.63,8.75,8.61,8.61,8.67,-0.06,-0.69,711153.37,617278.559
000002.SZ,20180704,23.46,23.75,23.0,23.0,23.42,-0.42,-1.79,249881.03,582470.214
000004.SZ,20180704,19.36,19.65,19.05,19.21,19.35,-0.14,-0.72,1940.01,3736.691
000005.SZ,20180704,2.93,2.98,2.89,2.93,2.93,0.0,0.0,43435.65,12726.173
000006.SZ,20180704,5.61,5.87,5.6,5.7,5.65,0.05,0.89,144019.86,82399.64
000007.SZ,20180704,13.42,13.42,13.23,13.38,13.41,-0.03,-0.22,5952.52,7934.455
000009.SZ,20180704,4.86,4.9,4.72,4.79,4.88,-0.09,-1.84,99324.54,47812.958
000010.SZ,20180704,3.95,4.01,3.88,3.97,3.95,0.02,0.51,90095.1,35700.508
000011.SZ,20180704,10.37,11.31,10.25,10.82,10.44,0.38,3.64,60978.44,65974.583
000012.SZ,20180704,4.96,4.97,4.84,4.86,4.96,-0.1,-2.02,58143.9,28485.297
000014.SZ,20180704,13.85,14.7,13.71,14.53,14.07,0.46,3.27,216459.87,310110.7
000016.SZ,20180704,5.18,5.27,5.08,5.13,5.18,-0.05,-0.97,113689.85,58727.446
000017.SZ,20180704,4.47,4.7,4.4,4.53,4.48,0.05,1.12,40150.47,18265.477
000018.SZ,20180704,3.42,3.42,3.27,3.29,3.43,-0.14,-4.08,255673.78,85481.896
000019.SZ,20180704,9.68,10.79,9.65,10.79,9.81,0.98,9.99,441702.5,458567.832
000020.SZ,20180704,14.05,14.2,13.62,13.8,13.63,0.17,1.25,27328.98,37861.384
000021.SZ,20180704,6.94,6.94,6.7,6.78,6.86,-0.08,-1.17,95657.56,65027.619
000023.SZ,20180704,13.22,13.6,13.0,13.34,13.1,0.24,1.83,34368.76,45755.647
000025.SZ,20180704,32.26,34.21,31.8,32.42,32.24,0.18,0.56,34761.65,113933.677
000026.SZ,20180704,8.75,8.89,8.65,8.81,8.81,0.0,0.0,14975.15,13125.814
000027.SZ,20180704,4.91,4.96,4.89,4.92,4.91,0.01,0.2,30954.63,15252.935
000028.SZ,20180704,48.47,49.24,47.88,47.99,48.0,-0.01,-0.02,12175.92,59041.546
000030.SZ,20180704,7.5,7.55,7.45,7.49,7.49,0.0,0.0,38490.3,28836.902
000031.SZ,20180704,5.68,5.75,5.56,5.64,5.69,-0.05,-0.88,58940.17,33220.523
000032.SZ,20180704,7.58,7.86,7.54,7.73,7.56,0.17,2.25,45644.37,35321.302
000034.SZ,20180704,15.86,16.1,15.7,15.74,15.88,-0.14,-0.88,31744.46,50387.714
000036.SZ,20180704,5.57,5.59,5.11,5.16,5.57,-0.41,-7.36,149296.26,79412.433
000037.SZ,20180704,6.0,6.04,5.93,5.97,6.01,-0.04,-0.67,11068.0,6606.613
000039.SZ,20180704,13.04,13.06,12.84,12.88,13.09,-0.21,-1.6,46775.53,60400.37
000040.SZ,20180704,9.87,9.95,9.6,9.83,9.91,-0.08,-0.81,84779.49,82631.104
000042.SZ,20180704,15.08,15.27,14.91,15.27,15.08,0.19,1.26,18124.54,27392.704
000043.SZ,20180704,7.06,7.08,6.91,6.91,7.07,-0.16,-2.26,18727.76,13108.43
000045.SZ,20180704,6.92,7.69,6.8,7.25,6.99,0.26,3.72,97824.32,71218.015
000046.SZ,20180704,5.12,5.16,4.66,4.66,5.18,-0.52,-10.04,540218.63,261197.592
000048.SZ,20180704,18.78,18.78,18.78,18.78,19.77,-0.99,-5.01,134.0,251.652
000049.SZ,20180704,27.85,27.85,27.25,27.4,28.01,-0.61,-2.18,18806.79,51680.472
000050.SZ,20180704,14.25,14.25,13.92,13.98,14.33,-0.35,-2.44,137581.14,193360.025
000055.SZ,20180704,5.43,5.43,5.33,5.34,5.46,-0.12,-2.2,56954.02,30622.5
000056.SZ,20180704,10.44,10.5,10.3,10.39,10.44,-0.05,-0.48,10493.5,10938.647
000058.SZ,20180704,5.11,5.36,5.03,5.12,5.11,0.01,0.2,39399.8,20369.144
000059.SZ,20180704,6.68,6.69,6.54,6.56,6.71,-0.15,-2.24,91562.19,60537.109
000060.SZ,20180704,4.8,4.8,4.63,4.63,4.79,-0.16,-3.34,292717.62,137175.25
000061.SZ,20180704,5.38,5.45,5.37,5.41,5.39,0.02,0.37,31714.04,17192.257
000062.SZ,20180704,19.75,19.75,19.0,19.21,19.83,-0.62,-3.13,22452.38,43374.536
000063.SZ,20180704,13.45,14.59,13.02,13.8,13.45,0.35,2.6,4756268.09,6571578.31
000065.SZ,20180704,7.9,7.92,7.69,7.7,7.98,-0.28,-3.51,39671.21,30829.86
000066.SZ,20180704,7.11,7.16,6.75,6.82,7.23,-0.41,-5.67,582321.43,404131.617
000068.SZ,20180704,3.02,3.02,2.95,2.98,3.01,-0.03,-1.0,23015.19,6867.612
000069.SZ,20180704,6.79,6.87,6.68,6.73,6.78,-0.05,-0.74,247397.54,166723.519
000070.SZ,20180704,7.39,7.39,7.18,7.22,7.39,-0.17,-2.3,34492.85,25050.351
000078.SZ,20180704,4.79,4.8,4.69,4.74,4.81,-0.07,-1.46,66307.54,31422.662
000088.SZ,20180704,6.1,6.14,6.02,6.07,6.15,-0.08,-1.3,51049.87,31041.278
000089.SZ,20180704,7.53,7.77,7.48,7.75,7.52,0.23,3.06,139034.52,106295.946
000090.SZ,20180704,5.83,5.97,5.79,5.87,5.84,0.03,0.51,50530.44,29648.22
000096.SZ,20180704,10.73,10.79,10.62,10.73,10.74,-0.01,-0.09,7626.02,8153.017
000099.SZ,20180704,6.43,6.43,6.29,6.32,6.39,-0.07,-1.1,26952.91,17075.069
000100.SZ,20180704,2.82,2.82,2.77,2.78,2.83,-0.05,-1.77,352675.09,98517.766
000150.SZ,20180704,27.08,27.2,26.52,26.7,27.59,-0.89,-3.23,4254.61,11382.643
000151.SZ,20180704,11.7,12.15,11.62,12.14,11.9,0.24,2.02,170929.84,203438.381
000153.SZ,20180704,6.34,6.36,6.21,6.26,6.38,-0.12,-1.88,15799.0,9926.069
000155.SZ,20180704,5.36,5.4,5.19,5.19,5.4,-0.21,-3.89,92087.0,48518.331
000156.SZ,20180704,9.73,10.65,9.69,9.99,9.73,0.26,2.67,99012.34,99499.62
000157.SZ,20180704,4.08,4.09,4.04,4.05,4.09,-0.04,-0.98,130460.09,52986.431
000158.SZ,20180704,6.82,6.88,6.6,6.66,6.94,-0.28,-4.03,122932.58,83117.338
000159.SZ,20180704,3.63,3.66,3.56,3.58,3.66,-0.08,-2.19,22160.0,7962.619
000166.SZ,20180704,4.35,4.37,4.31,4.33,4.36,-0.03,-0.69,132989.61,57742.112
000301.SZ,20180704,6.63,6.81,6.48,6.52,6.7,-0.18,-2.69,109134.01,72284.904
000333.SZ,20180704,47.76,47.87,45.0,45.11,47.76,-2.65,-5.55,596231.06,2748494.685
000338.SZ,20180704,8.34,8.45,8.1,8.11,8.44,-0.33,-3.91,621136.12,509247.007
000400.SZ,20180704,7.82,7.85,7.7,7.73,7.86,-0.13,-1.65,31628.51,24518.301
000401.SZ,20180704,8.98,8.98,8.6,8.71,8.94,-0.23,-2.57,132228.33,116005.288
000402.SZ,20180704,7.5,7.55,7.18,7.21,7.54,-0.33,-4.38,177682.14,130424.041
000403.SZ,20180704,29.82,29.87,29.45,29.8,30.0,-0.2,-0.67,3606.87,10682.446
000404.SZ,20180704,4.27,4.3,4.13,4.19,4.28,-0.09,-2.1,24405.5,10334.741
000407.SZ,20180704,4.17,4.22,4.09,4.11,4.2,-0.09,-2.14,58522.93,24265.497
000410.SZ,20180704,8.28,8.78,8.18,8.26,8.39,-0.13,-1.55,143247.84,121013.475
000411.SZ,20180704,13.49,13.8,13.39,13.56,13.4,0.16,1.19,84344.63,114459.807
000413.SZ,20180704,5.96,5.97,5.83,5.89,6.0,-0.11,-1.83,353000.21,208187.398
000416.SZ,20180704,4.75,4.79,4.61,4.67,4.74,-0.07,-1.48,28946.35,13638.777
000417.SZ,20180704,5.7,5.71,5.6,5.7,5.71,-0.01,-0.18,25724.1,14583.342
000418.SZ,20180704,60.9,60.9,58.38,60.24,61.97,-1.73,-2.79,44540.28,265146.644
000419.SZ,20180704,4.86,4.86,4.78,4.82,4.86,-0.04,-0.82,15586.0,7499.321
000420.SZ,20180704,2.49,2.49,2.45,2.46,2.5,-0.04,-1.6,28942.0,7141.283
000421.SZ,20180704,4.79,4.79,4.68,4.7,4.8,-0.1,-2.08,11366.38,5382.05
000422.SZ,20180704,2.07,2.07,2.01,2.02,2.06,-0.04,-1.94,26135.49,5310.463
000423.SZ,20180704,53.08,53.08,51.97,52.03,53.05,-1.02,-1.92,20643.15,108115.648
000425.SZ,20180704,4.3,4.33,4.18,4.21,4.33,-0.12,-2.77,982656.28,416715.896
000428.SZ,20180704,2.82,2.89,2.79,2.84,2.85,-0.01,-0.35,21657.1,6171.818
000429.SZ,20180704,6.91,6.98,6.86,6.96,6.96,0.0,0.0,33475.14,23185.504
000430.SZ,20180704,6.98,6.98,6.46,6.62,6.95,-0.33,-4.75,18268.46,12170.121
000488.SZ,20180704,12.56,12.6,12.02,12.1,12.58,-0.48,-3.82,170223.16,208959.278
000498.SZ,20180704,4.24,4.24,4.15,4.17,4.24,-0.07,-1.65,25015.0,10476.746
000501.SZ,20180704,11.63,11.72,11.51,11.54,11.65,-0.11,-0.94,26927.82,31293.326
000502.SZ,20180704,7.26,7.29,7.03,7.11,7.27,-0.16,-2.2,4594.0,3291.035
000503.SZ,20180704,31.92,31.92,30.9,30.94,31.51,-0.57,-1.81,54433.66,170343.686
000504.SZ,20180704,21.9,22.3,21.61,21.72,21.9,-0.18,-0.82,6223.0,13637.756
000505.SZ,20180704,6.39,6.39,6.22,6.25,6.39,-0.14,-2.19,20194.0,12689.512
000506.SZ,20180704,3.33,3.37,3.18,3.3,3.3,0.0,0.0,498632.7,163257.389
000507.SZ,20180704,8.73,8.81,8.58,8.68,8.73,-0.05,-0.57,138960.0,120916.235
000510.SZ,20180704,5.0,5.29,4.94,5.29,4.81,0.48,9.98,421903.5,218535.392
000511.SZ,20180704,0.79,0.85,0.79,0.82,0.79,0.03,3.8,558797.86,45958.26
000513.SZ,20180704,44.92,45.3,44.23,44.7,45.04,-0.34,-0.75,39257.52,175956.273
000514.SZ,20180704,4.44,4.44,4.36,4.37,4.44,-0.07,-1.58,23126.04,10145.095
000516.SZ,20180704,4.78,4.87,4.74,4.79,4.78,0.01,0.21,117791.26,56704.841
000517.SZ,20180704,3.04,3.05,3.01,3.03,3.04,-0.01,-0.33,54468.0,16481.694
000518.SZ,20180704,4.19,4.22,4.11,4.14,4.19,-0.05,-1.19,16155.26,6691.899
000519.SZ,20180704,7.92,8.03,7.8,7.89,7.97,-0.08,-1.0,124459.01,98324.205
000520.SZ,20180704,3.01,3.03,2.97,2.98,3.03,-0.05,-1.65,35731.0,10671.838
000521.SZ,20180704,3.77,3.79,3.67,3.69,3.77,-0.08,-2.12,24484.01,9133.782
000524.SZ,20180704,8.71,8.78,8.61,8.7,8.7,0.0,0.0,9508.75,8273.088
000525.SZ,20180704,17.0,17.0,16.71,16.78,17.04,-0.26,-1.53,15713.01,26433.39
000528.SZ,20180704,10.8,10.83,9.98,10.1,10.9,-0.8,-7.34,609496.54,629976.714
000529.SZ,20180704,5.44,5.48,5.36,5.4,5.4,0.0,0.0,12438.09,6730.531
000530.SZ,20180704,3.75,3.76,3.64,3.68,3.76,-0.08,-2.13,45127.63,16705.871
000531.SZ,20180704,4.92,4.98,4.87,4.89,4.95,-0.06,-1.21,8678.6,4261.973
000532.SZ,20180704,9.72,9.76,9.21,9.4,9.77,-0.37,-3.79,42586.03,40428.865
000533.SZ,20180704,3.72,3.72,3.63,3.65,3.73,-0.08,-2.14,74396.0,27286.605
000534.SZ,20180704,11.84,12.09,11.82,12.0,11.97,0.03,0.25,3131.19,3740.785
000536.SZ,20180704,2.76,2.77,2.69,2.72,2.77,-0.05,-1.81,84673.16,23062.972
000537.SZ,20180704,9.39,9.77,9.26,9.44,9.32,0.12,1.29,130642.41,124237.362
000538.SZ,20180704,105.21,105.29,102.09,102.76,105.13,-2.37,-2.25,18237.45,187938.522
000539.SZ,20180704,4.26,4.39,4.24,4.36,4.25,0.11,2.59,42055.13,18187.088
000541.SZ,20180704,5.96,6.0,5.91,5.96,5.97,-0.01,-0.17,27378.53,16306.551
000543.SZ,20180704,4.48,4.64,4.46,4.54,4.52,0.02,0.44,86753.8,39347.032
000544.SZ,20180704,6.74,6.84,6.64,6.77,6.74,0.03,0.45,28279.04,19044.825
000546.SZ,20180704,13.07,13.28,12.84,13.13,13.09,0.04,0.31,17873.98,23388.726
000547.SZ,20180704,8.28,8.34,8.08,8.16,8.38,-0.22,-2.63,157465.63,128927.107
000548.SZ,20180704,4.29,4.32,4.2,4.23,4.33,-0.1,-2.31,19612.35,8360.662
000550.SZ,20180704,11.97,12.0,11.85,11.88,11.99,-0.11,-0.92,8033.09,9573.529
000551.SZ,20180704,5.97,6.02,5.79,5.81,5.99,-0.18,-3.01,25682.85,15049.285
000552.SZ,20180704,3.22,3.25,3.14,3.16,3.24,-0.08,-2.47,99709.98,31889.516
000553.SZ,20180704,16.12,16.22,15.43,15.6,16.32,-0.72,-4.41,63443.24,99990.911
000554.SZ,20180704,5.89,5.9,5.75,5.79,5.88,-0.09,-1.53,38552.21,22323.333
000555.SZ,20180704,12.6,12.72,12.0,12.09,13.12,-1.03,-7.85,249949.84,308880.006
000557.SZ,20180704,3.25,3.3,3.22,3.23,3.3,-0.07,-2.12,32488.43,10600.082
000558.SZ,20180704,3.54,3.76,3.46,3.66,3.55,0.11,3.1,259215.86,93853.206
000559.SZ,20180704,6.76,6.82,6.58,6.6,6.78,-0.18,-2.65,52731.01,35263.535
000560.SZ,20180704,5.61,5.64,5.52,5.53,5.65,-0.12,-2.12,34515.1,19246.102
000561.SZ,20180704,6.07,6.07,5.9,5.97,6.07,-0.1,-1.65,30353.01,18119.012
000563.SZ,20180704,3.3,3.32,3.24,3.25,3.31,-0.06,-1.81,85334.24,27931.807
000565.SZ,20180704,4.66,4.67,4.45,4.56,4.66,-0.1,-2.15,22197.09,10161.797
000567.SZ,20180704,17.36,17.4,15.6,16.53,17.15,-0.62,-3.62,97515.14,161327.456
000568.SZ,20180704,57.15,57.89,55.5,55.77,57.47,-1.7,-2.96,122522.09,691504.228
000570.SZ,20180704,4.19,4.29,4.13,4.17,4.22,-0.05,-1.18,13747.0,5766.497
000571.SZ,20180704,4.19,4.19,3.97,4.0,4.2,-0.2,-4.76,96907.95,39453.315
000572.SZ,20180704,3.42,3.42,3.34,3.35,3.42,-0.07,-2.05,55044.81,18547.904
000573.SZ,20180704,3.44,3.47,3.35,3.37,3.49,-0.12,-3.44,42200.0,14348.265
000576.SZ,20180704,17.4,17.4,17.09,17.37,17.42,-0.05,-0.29,16827.93,28997.023
000581.SZ,20180704,21.7,21.7,21.25,21.48,21.73,-0.25,-1.15,43217.03,92982.76
000582.SZ,20180704,7.46,7.54,7.41,7.44,7.52,-0.08,-1.06,13480.94,10077.587
000585.SZ,20180704,1.92,1.92,1.87,1.89,1.91,-0.02,-1.05,27936.0,5281.133
000586.SZ,20180704,10.42,10.66,10.17,10.21,10.69,-0.48,-4.49,7080.62,7346.516
000587.SZ,20180704,3.61,3.86,3.61,3.62,4.01,-0.39,-9.73,2309084.39,846381.549
000589.SZ,20180704,3.32,3.32,3.26,3.26,3.31,-0.05,-1.51,15670.0,5152.628
000590.SZ,20180704,10.16,10.25,9.88,10.08,10.26,-0.18,-1.75,24091.84,24137.635
000591.SZ,20180704,3.4,3.73,3.4,3.73,3.39,0.34,10.03,430918.73,153869.947
000592.SZ,20180704,2.82,2.86,2.78,2.8,2.83,-0.03,-1.06,101591.42,28559.279
000593.SZ,20180704,5.38,5.4,5.22,5.33,5.34,-0.01,-0.19,24861.0,13207.768
000595.SZ,20180704,3.72,3.83,3.66,3.67,3.83,-0.16,-4.18,77848.02,29000.862
000596.SZ,20180704,91.06,93.68,89.99,90.8,90.69,0.11,0.12,23322.52,214005.917
000597.SZ,20180704,13.1,13.19,12.38,12.46,13.1,-0.64,-4.89,66944.48,84992.94
000598.SZ,20180704,4.07,4.08,4.02,4.05,4.06,-0.01,-0.25,94033.82,38047.777
000599.SZ,20180704,4.85,4.87,4.75,4.76,4.86,-0.1,-2.06,26867.0,12898.408
000600.SZ,20180704,5.56,5.57,5.44,5.47,5.57,-0.1,-1.8,51469.72,28356.228
