ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600143.SH,20130523,5.95,5.98,5.76,5.79,5.99,-0.2,-3.34,224178.01,131941.532
000913.SZ,20130523,4.97,5.0,4.89,4.91,4.98,-0.07,-1.41,25019.0,12351.3803
600323.SH,20130523,7.5,7.55,7.38,7.39,7.5,-0.11,-1.47,81983.24,61255.156
600289.SH,20130523,8.08,8.46,7.98,8.08,8.04,0.04,0.5,295966.27,242807.136
300105.SZ,20130523,29.55,30.5,29.21,29.7,29.55,0.15,0.51,29286.98,87014.723
600981.SH,20130523,3.71,3.74,3.66,3.68,3.74,-0.06,-1.6,33164.68,12276.811
600326.SH,20130523,7.88,7.88,7.7,7.72,7.88,-0.16,-2.03,63983.88,49777.112
000657.SZ,20130523,11.56,11.85,11.39,11.47,11.63,-0.16,-1.38,48111.01,55705.2181
002659.SZ,20130523,11.8,11.97,11.68,11.9,11.86,0.04,0.34,39945.02,47138.044
000809.SZ,20130523,9.55,9.69,9.24,9.3,9.52,-0.22,-2.31,81061.44,76060.1777
600740.SH,20130523,7.75,7.84,7.67,7.7,7.82,-0.12,-1.53,93734.28,72618.334
600071.SH,20130523,7.19,7.44,7.01,7.35,7.17,0.18,2.51,70362.96,51095.483
600097.SH,20130523,12.88,12.93,12.62,12.67,13.0,-0.33,-2.54,24067.59,30693.868
002632.SZ,20130523,14.27,15.13,14.21,14.72,14.3,0.42,2.94,15269.3,22455.2576
600421.SH,20130523,6.41,6.52,6.27,6.34,6.41,-0.07,-1.09,27725.03,17719.108
600022.SH,20130523,2.03,2.04,2.0,2.01,2.04,-0.03,-1.47,166267.29,33463.603
300117.SZ,20130523,7.82,8.13,7.78,7.88,7.91,-0.03,-0.38,39439.66,31434.7035
600719.SH,20130523,7.84,8.14,7.77,7.85,8.01,-0.16,-2.0,69314.53,55093.508
000001.SZ,20130523,21.01,21.2,20.5,20.52,21.16,-0.64,-3.02,507409.41,1054439.7449
600449.SH,20130523,8.1,8.14,7.93,7.94,8.19,-0.25,-3.05,64729.67,52001.952
300352.SZ,20130523,23.13,23.49,22.21,23.14,23.15,-0.01,-0.04,43593.62,99371.8942
300236.SZ,20130523,15.52,15.75,15.26,15.59,15.58,0.01,0.06,4611.73,7183.0114
300020.SZ,20130523,21.47,21.92,20.85,21.33,21.54,-0.21,-0.97,46368.76,98614.3954
002585.SZ,20130523,9.9,10.1,9.72,9.73,9.88,-0.15,-1.52,23762.99,23449.4175
002077.SZ,20130523,6.14,6.32,6.08,6.1,6.13,-0.03,-0.49,31828.06,19679.0409
600015.SH,20130523,10.9,10.96,10.72,10.74,10.95,-0.21,-1.92,240940.33,261121.465
002310.SZ,20130523,46.98,47.02,45.47,45.6,47.08,-1.48,-3.14,39961.22,184273.5133
600960.SH,20130523,9.65,9.86,9.61,9.68,9.69,-0.01,-0.1,13028.45,12663.443
002467.SZ,20130523,21.75,22.19,21.3,21.37,21.77,-0.4,-1.84,87830.82,190458.2757
002324.SZ,20130523,15.98,16.29,15.82,15.99,16.05,-0.06,-0.37,17931.94,28816.9987
000890.SZ,20130523,4.64,4.83,4.64,4.67,4.69,-0.02,-0.43,84231.34,39857.4796
300146.SZ,20130523,50.35,51.58,49.82,50.72,50.8,-0.08,-0.16,27973.84,142051.3146
002579.SZ,20130523,5.82,5.96,5.67,5.72,5.9,-0.18,-3.05,124190.22,71931.5172
600502.SH,20130523,12.25,12.26,12.0,12.04,12.27,-0.23,-1.87,83287.04,100892.659
300240.SZ,20130523,10.23,10.63,10.23,10.34,10.3,0.04,0.39,14695.5,15374.9568
002481.SZ,20130523,21.84,22.19,21.3,21.7,21.84,-0.14,-0.64,17814.45,38600.599
000018.SZ,20130523,8.99,9.4,8.85,9.23,8.97,0.26,2.9,6492.66,5944.0674
603001.SH,20130523,18.4,19.09,18.4,18.5,19.03,-0.53,-2.79,32713.52,61199.896
000523.SZ,20130523,8.56,8.6,8.22,8.24,8.59,-0.35,-4.07,220538.36,186069.9432
300312.SZ,20130523,20.33,20.78,19.91,20.13,20.3,-0.17,-0.84,18319.68,37488.0982
000981.SZ,20130523,8.68,8.84,8.6,8.61,8.72,-0.11,-1.26,5633.81,4918.1887
002109.SZ,20130523,6.25,6.27,6.19,6.19,6.25,-0.06,-0.96,23390.31,14562.2084
600241.SH,20130523,6.42,6.57,6.38,6.4,6.47,-0.07,-1.08,33410.65,21700.225
000903.SZ,20130523,5.43,5.5,5.37,5.38,5.48,-0.1,-1.82,102130.61,55384.1727
600571.SH,20130523,12.88,13.15,12.77,12.98,12.92,0.06,0.46,37109.45,48168.314
600215.SH,20130523,4.59,4.6,4.52,4.53,4.59,-0.06,-1.31,31785.85,14490.097
600728.SH,20130523,13.44,14.02,13.25,13.5,13.53,-0.03,-0.22,79794.1,108274.013
000525.SZ,20130523,16.8,17.31,16.71,16.8,16.99,-0.19,-1.12,58258.15,98765.1204
601555.SH,20130523,8.38,8.58,8.31,8.43,8.42,0.01,0.12,378627.68,319798.468
002111.SZ,20130523,9.21,9.53,9.17,9.21,9.24,-0.03,-0.32,59511.26,55643.7777
601113.SH,20130523,3.98,4.0,3.89,3.93,4.02,-0.09,-2.24,46468.96,18328.033
600485.SH,20130523,8.1,8.24,7.9,7.97,8.1,-0.13,-1.6,37799.1,30658.339
600126.SH,20130523,3.86,3.89,3.81,3.82,3.89,-0.07,-1.8,52636.29,20315.44
000776.SZ,20130523,13.68,13.89,13.55,13.59,13.76,-0.17,-1.24,268217.01,367184.2243
601800.SH,20130523,5.08,5.08,4.99,5.0,5.09,-0.09,-1.77,123996.03,62443.606
600148.SH,20130523,7.73,7.83,7.65,7.79,7.73,0.06,0.78,11245.41,8723.242
002258.SZ,20130523,15.78,15.99,15.4,15.5,15.55,-0.05,-0.32,17441.19,27405.0727
601801.SH,20130523,11.39,11.61,11.29,11.34,11.38,-0.04,-0.35,63546.43,72636.87
000882.SZ,20130523,2.93,2.99,2.92,2.95,2.94,0.01,0.34,73743.06,21758.8649
000752.SZ,20130523,13.4,13.4,13.0,13.01,13.46,-0.45,-3.34,120683.78,158895.1645
600165.SH,20130523,6.72,6.88,6.69,6.77,6.71,0.06,0.89,43736.41,29723.949
600808.SH,20130523,1.93,1.94,1.91,1.92,1.94,-0.02,-1.03,137456.38,26479.233
300350.SZ,20130523,14.23,14.5,14.13,14.13,14.39,-0.26,-1.81,14616.31,20902.4887
000723.SZ,20130523,13.51,13.97,13.27,13.31,13.71,-0.4,-2.92,59765.43,81647.3993
002091.SZ,20130523,16.98,17.16,16.58,16.8,17.18,-0.38,-2.21,150850.52,254729.7507
600775.SH,20130523,9.1,9.18,8.7,8.73,9.2,-0.47,-5.11,60474.55,54183.099
600630.SH,20130523,5.83,5.9,5.77,5.89,5.88,0.01,0.17,56362.7,32980.515
