ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600647.SH,20120830,9.3,9.37,9.03,9.21,9.36,-0.15,-1.6,7828.82,7208.635
600893.SH,20120830,11.4,11.48,10.99,11.13,11.45,-0.32,-2.79,71950.19,80575.386
002166.SZ,20120830,12.65,12.83,12.2,12.35,12.7,-0.35,-2.76,9754.31,12158.5789
600626.SH,20120830,3.42,3.43,3.34,3.38,3.41,-0.03,-0.88,21930.3,7416.521
600162.SH,20120830,5.03,5.11,4.9,4.99,5.04,-0.05,-0.99,49767.72,24937.553
002258.SZ,20120830,9.85,10.01,9.55,9.8,9.82,-0.02,-0.2,11516.09,11289.3536
300099.SZ,20120830,21.31,21.43,20.13,20.4,21.42,-1.02,-4.76,8755.69,17977.5789
300026.SZ,20120830,35.15,35.56,32.03,33.8,35.41,-1.61,-4.55,56934.08,192231.2117
600186.SH,20120830,2.39,2.41,2.35,2.41,2.39,0.02,0.84,58685.69,13997.434
002032.SZ,20120830,11.24,11.25,10.56,10.61,11.12,-0.51,-4.59,5150.56,5567.8118
300272.SZ,20120830,13.8,14.05,12.56,12.96,13.96,-1.0,-7.16,35816.31,47383.6461
601058.SH,20120830,7.12,7.12,6.88,6.98,7.06,-0.08,-1.13,6910.35,4814.707
000031.SZ,20120830,3.85,3.88,3.77,3.82,3.87,-0.05,-1.29,42296.99,16144.615
002046.SZ,20120830,8.52,8.75,8.23,8.66,8.52,0.14,1.64,29910.89,25506.4515
600098.SH,20120830,6.73,6.75,6.34,6.68,6.73,-0.05,-0.74,76516.61,49848.874
300128.SZ,20120830,19.01,19.19,17.24,17.75,19.15,-1.4,-7.31,30206.06,54092.4649
600520.SH,20120830,9.31,9.38,8.8,9.11,9.33,-0.22,-2.36,16559.5,15076.944
600031.SH,20120830,10.21,10.51,10.18,10.28,10.42,-0.14,-1.34,327970.14,338557.269
300294.SZ,20120830,31.59,31.8,30.04,30.51,31.57,-1.06,-3.36,13023.76,40206.3929
300092.SZ,20120830,10.06,10.33,9.79,10.08,10.08,0.0,0.0,5578.04,5626.9611
600774.SH,20120830,7.89,8.17,7.7,7.71,7.9,-0.19,-2.41,28250.77,22397.31
002114.SZ,20120830,5.89,5.92,5.58,5.6,5.87,-0.27,-4.6,24078.31,13711.1888
300020.SZ,20120830,13.97,14.08,12.91,13.51,14.05,-0.54,-3.84,65164.97,87479.4924
002617.SZ,20120830,10.8,11.08,10.6,10.73,11.0,-0.27,-2.45,4087.58,4435.3264
601005.SH,20120830,2.45,2.47,2.38,2.41,2.45,-0.04,-1.63,14425.36,3482.487
